epoch,unit,data_len,rmse
39,FD003-88.txt,391,23.98647486687206
39,FD003-26.txt,312,17.07388606955007
39,FD003-30.txt,287,15.046796023726618
39,FD003-68.txt,270,14.773585131490874
39,FD003-13.txt,254,15.222653983806715
39,FD003-55.txt,594,24.875560032019848
40,FD003-73.txt,284,22.376907597788982
40,FD003-1.txt,328,24.884783228621743
40,FD003-40.txt,257,20.083824845346946
40,FD003-16.txt,413,25.59790824433265
40,FD003-98.txt,376,27.03830167712635
40,FD003-66.txt,234,15.215853699885129
40,FD003-7.txt,493,29.515272856787757
40,FD003-28.txt,269,20.704089715719327
40,FD003-46.txt,273,25.4303040498426
40,FD003-69.txt,239,19.30475641493464
40,FD003-67.txt,332,24.99699406764314
40,FD003-31.txt,252,20.244032377611532
40,FD003-34.txt,528,27.903176075564478
40,FD003-63.txt,300,21.939795762487638
40,FD003-54.txt,263,19.53306021420491
40,FD003-36.txt,393,25.52405650362305
40,FD003-10.txt,550,29.609455439219715
40,FD003-23.txt,265,19.020691015295565
40,FD003-96.txt,560,27.864717452809177
40,FD003-77.txt,324,25.737729125728496
40,FD003-29.txt,292,22.01874171368076
40,FD003-76.txt,222,16.45930240930712
40,FD003-14.txt,276,20.37369160484395
40,FD003-35.txt,300,22.35021573929063
40,FD003-88.txt,391,27.2591986419071
40,FD003-26.txt,312,22.184445614184497
40,FD003-30.txt,287,19.941427579081136
40,FD003-68.txt,270,19.406035474819035
40,FD003-13.txt,254,19.119884957189356
40,FD003-55.txt,594,29.012460751613535
41,FD003-73.txt,284,24.04856897299803
41,FD003-1.txt,328,26.419634334566613
41,FD003-40.txt,257,21.415637386298105
41,FD003-16.txt,413,27.359468763143518
41,FD003-98.txt,376,28.86307479797701
41,FD003-66.txt,234,16.197550688735568
41,FD003-7.txt,493,31.568814808644856
41,FD003-28.txt,269,22.042797859569028
41,FD003-46.txt,273,26.581897566420388
41,FD003-69.txt,239,20.187864410717857
41,FD003-67.txt,332,26.930104526285195
41,FD003-31.txt,252,21.445891820577312
41,FD003-34.txt,528,29.92734141247014
41,FD003-63.txt,300,23.59638566207061
41,FD003-54.txt,263,20.943334814351235
41,FD003-36.txt,393,27.41909615188866
41,FD003-10.txt,550,31.771644538115794
41,FD003-23.txt,265,20.441450385560547
41,FD003-96.txt,560,29.86182389815021
41,FD003-77.txt,324,27.101253656079155
41,FD003-29.txt,292,23.656816389440856
41,FD003-76.txt,222,17.06782862240695
41,FD003-14.txt,276,21.764662091277227
41,FD003-35.txt,300,23.776435936245434
41,FD003-88.txt,391,29.208427152189756
41,FD003-26.txt,312,23.83990845871211
41,FD003-30.txt,287,21.540553387672446
41,FD003-68.txt,270,20.788567219636757
41,FD003-13.txt,254,20.47769824055342
41,FD003-55.txt,594,31.297435611319163
42,FD003-73.txt,284,24.0984298750034
42,FD003-1.txt,328,27.15647955153468
42,FD003-40.txt,257,22.020129971831565
42,FD003-16.txt,413,27.984981589387434
42,FD003-98.txt,376,29.506841026251802
42,FD003-66.txt,234,16.383541073392408
42,FD003-7.txt,493,32.98678891199941
42,FD003-28.txt,269,22.67411979869101
42,FD003-46.txt,273,26.18282155887921
42,FD003-69.txt,239,20.346923963203036
42,FD003-67.txt,332,27.938698258305802
42,FD003-31.txt,252,21.95609725020589
42,FD003-34.txt,528,31.1765339538441
42,FD003-63.txt,300,24.538664191040635
42,FD003-54.txt,263,21.809243655496477
42,FD003-36.txt,393,28.483930239732953
42,FD003-10.txt,550,33.63271919489684
42,FD003-23.txt,265,20.98915311713371
42,FD003-96.txt,560,31.11274704138018
42,FD003-77.txt,324,27.04502745233036
42,FD003-29.txt,292,24.48535299186645
42,FD003-76.txt,222,17.100751551357455
42,FD003-14.txt,276,22.1521406888126
42,FD003-35.txt,300,24.285213662445205
42,FD003-88.txt,391,30.072022608790263
42,FD003-26.txt,312,24.626745804351618
42,FD003-30.txt,287,22.287317398885968
42,FD003-68.txt,270,21.378707727762457
42,FD003-13.txt,254,21.200939923446203
42,FD003-55.txt,594,33.07354828445234
43,FD003-73.txt,284,24.75263375772539
43,FD003-1.txt,328,28.527833435191692
43,FD003-40.txt,257,23.453217401965937
43,FD003-16.txt,413,28.89634848251094
43,FD003-98.txt,376,30.50199094121347
43,FD003-66.txt,234,17.70147183196267
43,FD003-7.txt,493,34.06919187928935
43,FD003-28.txt,269,24.02314893758081
43,FD003-46.txt,273,27.219450268552247
43,FD003-69.txt,239,21.76663222571057
43,FD003-67.txt,332,29.546076844295772
43,FD003-31.txt,252,23.61503900541085
43,FD003-34.txt,528,32.16555696742372
43,FD003-63.txt,300,26.00758322754788
43,FD003-54.txt,263,23.464423682273193
43,FD003-36.txt,393,29.755153619013353
43,FD003-10.txt,550,34.39249046572542
43,FD003-23.txt,265,22.473125402434935
43,FD003-96.txt,560,32.024519380017665
43,FD003-77.txt,324,27.903518764812873
43,FD003-29.txt,292,25.870613195069158
43,FD003-76.txt,222,18.323533700406212
43,FD003-14.txt,276,23.41960907462352
43,FD003-35.txt,300,25.44257819546879
43,FD003-88.txt,391,31.079844792382016
43,FD003-26.txt,312,25.842431040529124
43,FD003-30.txt,287,23.54360775795922
43,FD003-68.txt,270,22.556348162955853
43,FD003-13.txt,254,22.78754434830342
43,FD003-55.txt,594,33.61326394979338
44,FD003-73.txt,284,26.226417801823015
44,FD003-1.txt,328,31.369003096433573
44,FD003-40.txt,257,25.285267488678546
44,FD003-16.txt,413,30.60806456860621
44,FD003-98.txt,376,32.41544803851427
44,FD003-66.txt,234,20.35960690312686
44,FD003-7.txt,493,36.79717311566776
44,FD003-28.txt,269,26.281351008134553
44,FD003-46.txt,273,28.280274560771907
44,FD003-69.txt,239,23.47688477874406
44,FD003-67.txt,332,31.540628431996495
44,FD003-31.txt,252,25.104308219349285
44,FD003-34.txt,528,34.751353404033914
44,FD003-63.txt,300,28.197683740411723
44,FD003-54.txt,263,25.0642979033263
44,FD003-36.txt,393,32.8435837207707
44,FD003-10.txt,550,37.79679328634084
44,FD003-23.txt,265,24.633064410216896
44,FD003-96.txt,560,34.59532887745654
44,FD003-77.txt,324,28.69053155279866
44,FD003-29.txt,292,28.26688794015096
44,FD003-76.txt,222,19.90682207152758
44,FD003-14.txt,276,25.988305917361778
44,FD003-35.txt,300,28.406814440892184
44,FD003-88.txt,391,33.317674218939416
44,FD003-26.txt,312,28.670635976187427
44,FD003-30.txt,287,26.504498642918595
44,FD003-68.txt,270,25.664130034611343
44,FD003-13.txt,254,24.390960234016184
44,FD003-55.txt,594,36.90126813688787
45,FD003-73.txt,284,25.98642181732209
45,FD003-1.txt,328,30.072607163216933
45,FD003-40.txt,257,24.988371107447776
45,FD003-16.txt,413,29.75426253372148
45,FD003-98.txt,376,31.49415282598879
45,FD003-66.txt,234,18.98485508413338
45,FD003-7.txt,493,35.003020356036956
45,FD003-28.txt,269,25.434031586833537
45,FD003-46.txt,273,28.72865852273563
45,FD003-69.txt,239,23.100783197344303
45,FD003-67.txt,332,30.904178211306938
45,FD003-31.txt,252,24.710357022869253
45,FD003-34.txt,528,32.84726766708248
45,FD003-63.txt,300,26.985082508465453
45,FD003-54.txt,263,24.640366737632906
45,FD003-36.txt,393,30.894760819348356
45,FD003-10.txt,550,35.10233808237611
45,FD003-23.txt,265,23.501213371654824
45,FD003-96.txt,560,32.60870953913012
45,FD003-77.txt,324,28.908429424820635
45,FD003-29.txt,292,27.42275861751576
45,FD003-76.txt,222,19.75990984064084
45,FD003-14.txt,276,24.50306371326159
45,FD003-35.txt,300,26.64021715316246
45,FD003-88.txt,391,32.03304765211544
45,FD003-26.txt,312,26.94097456978696
45,FD003-30.txt,287,24.995392005862563
45,FD003-68.txt,270,24.155149075689973
45,FD003-13.txt,254,24.206077083489333
45,FD003-55.txt,594,34.53610720579253
46,FD003-73.txt,284,24.349467018680656
46,FD003-1.txt,328,30.647275721406665
46,FD003-40.txt,257,24.066488637183866
46,FD003-16.txt,413,30.176364180640746
46,FD003-98.txt,376,31.93792996591842
46,FD003-66.txt,234,18.755628376834952
46,FD003-7.txt,493,36.33992459306407
46,FD003-28.txt,269,25.23268594846722
46,FD003-46.txt,273,27.087770734301582
46,FD003-69.txt,239,22.0124130478574
46,FD003-67.txt,332,30.770397231617803
46,FD003-31.txt,252,23.831072753774585
46,FD003-34.txt,528,34.41814032762664
46,FD003-63.txt,300,27.23222161930079
46,FD003-54.txt,263,23.974363011638033
46,FD003-36.txt,393,32.18326691644693
46,FD003-10.txt,550,37.08690755086716
46,FD003-23.txt,265,23.49897859758707
46,FD003-96.txt,560,34.37239824828012
46,FD003-77.txt,324,28.013069267347053
46,FD003-29.txt,292,27.29031392479051
46,FD003-76.txt,222,18.13437878980341
46,FD003-14.txt,276,24.92675998189949
46,FD003-35.txt,300,27.555850604444874
46,FD003-88.txt,391,32.720742308842745
46,FD003-26.txt,312,27.707152711960685
46,FD003-30.txt,287,25.4542121486056
46,FD003-68.txt,270,24.502523201485577
46,FD003-13.txt,254,23.17957798701507
46,FD003-55.txt,594,35.84815156459698
47,FD003-73.txt,284,28.56080224431294
47,FD003-1.txt,328,36.16839965850772
47,FD003-40.txt,257,29.325573104001037
47,FD003-16.txt,413,34.61569100974564
47,FD003-98.txt,376,36.69498348281686
47,FD003-66.txt,234,23.62335172641089
47,FD003-7.txt,493,41.81503931605336
47,FD003-28.txt,269,30.455581863698256
47,FD003-46.txt,273,30.28766699174154
47,FD003-69.txt,239,26.62379083153178
47,FD003-67.txt,332,36.77870977428982
47,FD003-31.txt,252,28.8444100092717
47,FD003-34.txt,528,39.89489519773008
47,FD003-63.txt,300,32.85034705781428
47,FD003-54.txt,263,29.599587323861073
47,FD003-36.txt,393,38.09683517356908
47,FD003-10.txt,550,43.2810863525582
47,FD003-23.txt,265,28.717539612019767
47,FD003-96.txt,560,39.96720489545718
47,FD003-77.txt,324,31.52335381896885
47,FD003-29.txt,292,32.98158539047181
47,FD003-76.txt,222,22.4692184991518
47,FD003-14.txt,276,30.06865285806165
47,FD003-35.txt,300,32.74244730009011
47,FD003-88.txt,391,37.82258796135498
47,FD003-26.txt,312,33.2500408143675
47,FD003-30.txt,287,31.14302447376234
47,FD003-68.txt,270,29.809239762908383
47,FD003-13.txt,254,28.743886424948627
47,FD003-55.txt,594,41.85926071327574
48,FD003-73.txt,284,31.874771707302475
48,FD003-1.txt,328,40.46768526192026
48,FD003-40.txt,257,33.86723899740665
48,FD003-16.txt,413,39.17103537386054
48,FD003-98.txt,376,40.498156952261525
48,FD003-66.txt,234,27.91760609123175
48,FD003-7.txt,493,45.76385019718038
48,FD003-28.txt,269,34.78258285048286
48,FD003-46.txt,273,33.744014902272596
48,FD003-69.txt,239,31.298856230027642
48,FD003-67.txt,332,41.64167888786282
48,FD003-31.txt,252,33.782117778681
48,FD003-34.txt,528,44.47390369196856
48,FD003-63.txt,300,37.879184688963434
48,FD003-54.txt,263,34.36594089795996
48,FD003-36.txt,393,43.1451284410857
48,FD003-10.txt,550,47.25664192845609
48,FD003-23.txt,265,33.671337956881516
48,FD003-96.txt,560,44.52368318521844
48,FD003-77.txt,324,35.26216559489448
48,FD003-29.txt,292,37.42302645858766
48,FD003-76.txt,222,27.302037291277507
48,FD003-14.txt,276,34.94334193065843
48,FD003-35.txt,300,37.29868120822835
48,FD003-88.txt,391,41.545001410365245
48,FD003-26.txt,312,38.16578408571506
48,FD003-30.txt,287,35.46534888521416
48,FD003-68.txt,270,33.78926490979503
48,FD003-13.txt,254,33.19969142954624
48,FD003-55.txt,594,45.891643678927274
49,FD003-73.txt,284,29.24488965615078
49,FD003-1.txt,328,36.29527454567196
49,FD003-40.txt,257,29.93733956605175
49,FD003-16.txt,413,36.10134634159219
49,FD003-98.txt,376,37.37006501921661
49,FD003-66.txt,234,24.31903772784402
49,FD003-7.txt,493,42.07749700847861
49,FD003-28.txt,269,30.997661300621594
49,FD003-46.txt,273,30.862973693756867
49,FD003-69.txt,239,27.383756913128977
49,FD003-67.txt,332,37.10981501558497
49,FD003-31.txt,252,29.493063921794647
49,FD003-34.txt,528,40.89748173774663
49,FD003-63.txt,300,33.63071429966095
49,FD003-54.txt,263,30.246715308463124
49,FD003-36.txt,393,38.660482113182034
49,FD003-10.txt,550,43.374222462385774
49,FD003-23.txt,265,29.597509639173335
49,FD003-96.txt,560,41.072692531778834
49,FD003-77.txt,324,32.688016986939054
49,FD003-29.txt,292,33.371302968220434
49,FD003-76.txt,222,23.56260950371763
49,FD003-14.txt,276,30.81879553033733
49,FD003-35.txt,300,33.23047942594897
49,FD003-88.txt,391,38.330209403206496
49,FD003-26.txt,312,33.998251935489066
49,FD003-30.txt,287,31.57893948931199
49,FD003-68.txt,270,30.132966980868613
49,FD003-13.txt,254,29.29640043419976
49,FD003-55.txt,594,42.29210606922026
50,FD003-73.txt,284,32.5657760536741
50,FD003-1.txt,328,39.31947266392756
50,FD003-40.txt,257,32.52032019511896
50,FD003-16.txt,413,39.73589355008257
50,FD003-98.txt,376,40.398293378751475
50,FD003-66.txt,234,27.54550896263527
50,FD003-7.txt,493,45.209363494652024
50,FD003-28.txt,269,33.82368340609204
50,FD003-46.txt,273,33.53248513400447
50,FD003-69.txt,239,29.97563375486047
50,FD003-67.txt,332,39.839567300593224
50,FD003-31.txt,252,32.06319197972626
50,FD003-34.txt,528,44.50371711527432
50,FD003-63.txt,300,36.6632272725589
50,FD003-54.txt,263,32.95754623741541
50,FD003-36.txt,393,42.06889950261983
50,FD003-10.txt,550,46.66753422644924
50,FD003-23.txt,265,32.68417212975821
50,FD003-96.txt,560,44.73751647800305
50,FD003-77.txt,324,35.770998070209835
50,FD003-29.txt,292,36.226430924220224
50,FD003-76.txt,222,26.126618175740674
50,FD003-14.txt,276,34.077455422479744
50,FD003-35.txt,300,36.53253765898803
50,FD003-88.txt,391,41.37565197281635
50,FD003-26.txt,312,37.29142251103496
50,FD003-30.txt,287,34.81766313315258
50,FD003-68.txt,270,33.3298454579153
50,FD003-13.txt,254,31.900071983142254
50,FD003-55.txt,594,45.90671083212136
51,FD003-73.txt,284,30.929445039508522
51,FD003-1.txt,328,38.51699659826481
51,FD003-40.txt,257,31.742659595860072
51,FD003-16.txt,413,38.56499606240124
51,FD003-98.txt,376,39.271079044221736
51,FD003-66.txt,234,27.05994295330226
51,FD003-7.txt,493,43.86477417476208
51,FD003-28.txt,269,33.08635230811916
51,FD003-46.txt,273,32.76960174996603
51,FD003-69.txt,239,29.461020733759636
51,FD003-67.txt,332,38.8132985318233
51,FD003-31.txt,252,31.360053873785485
51,FD003-34.txt,528,43.159346759792676
51,FD003-63.txt,300,35.77511281071899
51,FD003-54.txt,263,32.03229637103151
51,FD003-36.txt,393,41.10492624184487
51,FD003-10.txt,550,45.22754113756803
51,FD003-23.txt,265,32.0455458217587
51,FD003-96.txt,560,43.4117386378698
51,FD003-77.txt,324,34.75210522187805
51,FD003-29.txt,292,35.30524654857191
51,FD003-76.txt,222,25.603430489502653
51,FD003-14.txt,276,33.5057340760784
51,FD003-35.txt,300,35.908719271443985
51,FD003-88.txt,391,40.16619577319481
51,FD003-26.txt,312,36.50030143822345
51,FD003-30.txt,287,33.86792449880841
51,FD003-68.txt,270,32.59104106522328
51,FD003-13.txt,254,30.92357976771995
51,FD003-55.txt,594,43.912412087445965
52,FD003-73.txt,284,30.877029012939413
52,FD003-1.txt,328,37.199660516018206
52,FD003-40.txt,257,30.788042219139495
52,FD003-16.txt,413,38.19378206387433
52,FD003-98.txt,376,38.45146735745395
52,FD003-66.txt,234,26.2232104854277
52,FD003-7.txt,493,42.76136295171584
52,FD003-28.txt,269,32.09187844572478
52,FD003-46.txt,273,31.97710000080883
52,FD003-69.txt,239,28.488168763622372
52,FD003-67.txt,332,37.562578190697536
52,FD003-31.txt,252,30.32460860553131
52,FD003-34.txt,528,42.41894536291479
52,FD003-63.txt,300,34.71977417788922
52,FD003-54.txt,263,31.115241334008658
52,FD003-36.txt,393,39.84269010644047
52,FD003-10.txt,550,44.06790959436307
52,FD003-23.txt,265,31.022377820435434
52,FD003-96.txt,560,42.71582967029135
52,FD003-77.txt,324,34.408222186748056
52,FD003-29.txt,292,34.24716379914226
52,FD003-76.txt,222,24.85235831644091
52,FD003-14.txt,276,32.37532863180126
52,FD003-35.txt,300,34.73149492544578
52,FD003-88.txt,391,39.27014663023674
52,FD003-26.txt,312,35.44529961674118
52,FD003-30.txt,287,32.94242693600105
52,FD003-68.txt,270,31.621978459059452
52,FD003-13.txt,254,30.145234617416772
52,FD003-55.txt,594,43.34233142409324
53,FD003-73.txt,284,28.317154153250776
53,FD003-1.txt,328,34.92056016501695
53,FD003-40.txt,257,28.953966707224076
53,FD003-16.txt,413,36.0474619685861
53,FD003-98.txt,376,36.48402086006373
53,FD003-66.txt,234,24.199969266621505
53,FD003-7.txt,493,40.656529693457685
53,FD003-28.txt,269,30.0839564996122
53,FD003-46.txt,273,30.144300599297043
53,FD003-69.txt,239,26.650140273667784
53,FD003-67.txt,332,35.72884018869099
53,FD003-31.txt,252,28.624265582163144
53,FD003-34.txt,528,40.20044149309925
53,FD003-63.txt,300,32.89133419863989
53,FD003-54.txt,263,29.488589186328976
53,FD003-36.txt,393,37.59708330056899
53,FD003-10.txt,550,41.821580554221846
53,FD003-23.txt,265,29.12557325602932
53,FD003-96.txt,560,40.5620981709156
53,FD003-77.txt,324,32.51949690936231
53,FD003-29.txt,292,32.22265723965463
53,FD003-76.txt,222,22.948044617421026
53,FD003-14.txt,276,30.303345344703217
53,FD003-35.txt,300,32.57621475339799
53,FD003-88.txt,391,37.247836634859674
53,FD003-26.txt,312,33.39987447223945
53,FD003-30.txt,287,30.90411079106839
53,FD003-68.txt,270,29.482115994529277
53,FD003-13.txt,254,28.40880638105685
53,FD003-55.txt,594,40.838820309576796
54,FD003-73.txt,284,28.287163987983767
54,FD003-1.txt,328,34.792267960532406
54,FD003-40.txt,257,28.487372609794523
54,FD003-16.txt,413,35.13175129558386
54,FD003-98.txt,376,35.738667221047336
54,FD003-66.txt,234,23.868908831341578
54,FD003-7.txt,493,40.06559826308754
54,FD003-28.txt,269,29.81559093605615
54,FD003-46.txt,273,29.487571179382144
54,FD003-69.txt,239,26.09650847106971
54,FD003-67.txt,332,35.03945319955534
54,FD003-31.txt,252,27.878472296490973
54,FD003-34.txt,528,39.45859938031938
54,FD003-63.txt,300,32.079225110345426
54,FD003-54.txt,263,28.638626812791504
54,FD003-36.txt,393,37.13212677069068
54,FD003-10.txt,550,41.31269970896611
54,FD003-23.txt,265,28.503079211090096
54,FD003-96.txt,560,39.71094822630844
54,FD003-77.txt,324,31.469543561138536
54,FD003-29.txt,292,31.871216677795804
54,FD003-76.txt,222,22.49738059390441
54,FD003-14.txt,276,29.737888594722993
54,FD003-35.txt,300,32.171274543631604
54,FD003-88.txt,391,36.62320014722191
54,FD003-26.txt,312,32.76413553272739
54,FD003-30.txt,287,30.436443502581636
54,FD003-68.txt,270,29.26865274158816
54,FD003-13.txt,254,27.78633604865495
54,FD003-55.txt,594,40.418496917212025
55,FD003-73.txt,284,26.79407856021954
55,FD003-1.txt,328,34.618806323154125
55,FD003-40.txt,257,28.130854207219077
55,FD003-16.txt,413,33.95846057013618
55,FD003-98.txt,376,35.088449327288025
55,FD003-66.txt,234,23.801878546370126
55,FD003-7.txt,493,39.68863232827176
55,FD003-28.txt,269,29.493145979352693
55,FD003-46.txt,273,28.772963757289013
55,FD003-69.txt,239,26.072174443100472
55,FD003-67.txt,332,34.71478132109744
55,FD003-31.txt,252,27.83908300210333
55,FD003-34.txt,528,38.69342192710842
55,FD003-63.txt,300,31.888182204328736
55,FD003-54.txt,263,28.30957494143569
55,FD003-36.txt,393,36.87466368914864
55,FD003-10.txt,550,41.02900026267246
55,FD003-23.txt,265,28.323045008617846
55,FD003-96.txt,560,38.895671104400094
55,FD003-77.txt,324,30.400210302398833
55,FD003-29.txt,292,31.4731811636776
55,FD003-76.txt,222,22.345750611364313
55,FD003-14.txt,276,29.718405593143515
55,FD003-35.txt,300,32.140185535958054
55,FD003-88.txt,391,36.08043043636123
55,FD003-26.txt,312,32.59502823134567
55,FD003-30.txt,287,30.236314034555587
55,FD003-68.txt,270,29.187003345122825
55,FD003-13.txt,254,27.36975441582448
55,FD003-55.txt,594,39.55859078692077
56,FD003-73.txt,284,24.181442157149526
56,FD003-1.txt,328,32.59634809181687
56,FD003-40.txt,257,26.399113622184835
56,FD003-16.txt,413,30.453874973336088
56,FD003-98.txt,376,32.39549951711276
56,FD003-66.txt,234,22.12806950725173
56,FD003-7.txt,493,36.80787719454602
56,FD003-28.txt,269,27.721062804746634
56,FD003-46.txt,273,26.832349863564506
56,FD003-69.txt,239,24.48232032694502
56,FD003-67.txt,332,32.753869196788074
56,FD003-31.txt,252,26.158084036589468
56,FD003-34.txt,528,35.13323780430907
56,FD003-63.txt,300,29.657802454059407
56,FD003-54.txt,263,26.344949911197954
56,FD003-36.txt,393,34.17837460702091
56,FD003-10.txt,550,37.880688303952056
56,FD003-23.txt,265,26.22908558498241
56,FD003-96.txt,560,35.35458280672382
56,FD003-77.txt,324,27.677316176978536
56,FD003-29.txt,292,29.529896015476652
56,FD003-76.txt,222,20.656423840613574
56,FD003-14.txt,276,27.580575669268107
56,FD003-35.txt,300,29.92709829292672
56,FD003-88.txt,391,33.393580727157655
56,FD003-26.txt,312,30.120284485725186
56,FD003-30.txt,287,27.93997817700752
56,FD003-68.txt,270,27.149203835742256
56,FD003-13.txt,254,25.53747346800302
56,FD003-55.txt,594,36.15472741175963
57,FD003-73.txt,284,22.554159462313137
57,FD003-1.txt,328,29.826907891933853
57,FD003-40.txt,257,23.867611846953867
57,FD003-16.txt,413,26.78394712417799
57,FD003-98.txt,376,28.681581596741726
57,FD003-66.txt,234,19.805081355425315
57,FD003-7.txt,493,32.57149344187081
57,FD003-28.txt,269,25.194076823065306
57,FD003-46.txt,273,24.70969969664945
57,FD003-69.txt,239,22.02469588255785
57,FD003-67.txt,332,29.73047518710959
57,FD003-31.txt,252,23.443396594527382
57,FD003-34.txt,528,30.74487812526169
57,FD003-63.txt,300,26.545377303264853
57,FD003-54.txt,263,23.71513301336177
57,FD003-36.txt,393,30.54823967403147
57,FD003-10.txt,550,33.4318238502301
57,FD003-23.txt,265,23.143663942692324
57,FD003-96.txt,560,30.76144277574265
57,FD003-77.txt,324,24.899150072362183
57,FD003-29.txt,292,26.9611539622704
57,FD003-76.txt,222,18.222147548821916
57,FD003-14.txt,276,24.458116178398797
57,FD003-35.txt,300,26.956647931281072
57,FD003-88.txt,391,29.62115055022408
57,FD003-26.txt,312,26.997781736002036
57,FD003-30.txt,287,25.518191019078614
57,FD003-68.txt,270,24.90002150800628
57,FD003-13.txt,254,23.262912459320336
57,FD003-55.txt,594,32.48795732553867
58,FD003-73.txt,284,21.335087234035218
58,FD003-1.txt,328,22.31416710454819
58,FD003-40.txt,257,19.696362983549683
58,FD003-16.txt,413,22.93021612068113
58,FD003-98.txt,376,23.762676912889667
58,FD003-66.txt,234,16.262250097584566
58,FD003-7.txt,493,24.756801584715085
58,FD003-28.txt,269,20.148509017048987
58,FD003-46.txt,273,24.486931432202805
58,FD003-69.txt,239,19.62453972859988
58,FD003-67.txt,332,22.324134179840243
58,FD003-31.txt,252,19.976268446911032
58,FD003-34.txt,528,23.532006585273404
58,FD003-63.txt,300,20.470424752480508
58,FD003-54.txt,263,18.418176738261305
58,FD003-36.txt,393,21.962322970691883
58,FD003-10.txt,550,23.53008276487516
58,FD003-23.txt,265,18.595370201358314
58,FD003-96.txt,560,23.490773514505584
58,FD003-77.txt,324,23.83645277448362
58,FD003-29.txt,292,20.50398226389714
58,FD003-76.txt,222,17.870472708822877
58,FD003-14.txt,276,19.41055947471453
58,FD003-35.txt,300,20.66670866803034
58,FD003-88.txt,391,23.879842670911778
58,FD003-26.txt,312,20.447310365020694
58,FD003-30.txt,287,18.015945859304612
58,FD003-68.txt,270,18.131267287402803
58,FD003-13.txt,254,18.257994657771626
58,FD003-55.txt,594,23.380369932673293
59,FD003-73.txt,284,23.76458556479605
59,FD003-1.txt,328,20.507600144761103
59,FD003-40.txt,257,21.69147998983073
59,FD003-16.txt,413,22.380461983121812
59,FD003-98.txt,376,22.7033714335466
59,FD003-66.txt,234,18.58953896645161
59,FD003-7.txt,493,21.77732064146989
59,FD003-28.txt,269,21.01973679722962
59,FD003-46.txt,273,25.52660065222348
59,FD003-69.txt,239,21.867413753012656
59,FD003-67.txt,332,21.235264089761323
59,FD003-31.txt,252,21.40393394552262
59,FD003-34.txt,528,20.96032190250986
59,FD003-63.txt,300,20.260819213581524
59,FD003-54.txt,263,19.456028736793517
59,FD003-36.txt,393,19.103046961939864
59,FD003-10.txt,550,19.762644768360634
59,FD003-23.txt,265,19.569878663562143
59,FD003-96.txt,560,20.807322846263176
59,FD003-77.txt,324,24.38861537303021
59,FD003-29.txt,292,20.697453285669784
59,FD003-76.txt,222,22.153938864032476
59,FD003-14.txt,276,19.433938932725226
59,FD003-35.txt,300,19.50312329816778
59,FD003-88.txt,391,22.481497793929584
59,FD003-26.txt,312,19.55168024283383
59,FD003-30.txt,287,17.52177007977707
59,FD003-68.txt,270,17.97845812978351
59,FD003-13.txt,254,19.839363878743633
59,FD003-55.txt,594,20.72775179381003
60,FD003-73.txt,284,30.734104798159244
60,FD003-1.txt,328,28.405314983468056
60,FD003-40.txt,257,32.19565754468043
60,FD003-16.txt,413,26.070106317440978
60,FD003-98.txt,376,27.10281895325518
60,FD003-66.txt,234,31.36647782209778
60,FD003-7.txt,493,24.328304129180307
60,FD003-28.txt,269,31.17523018635967
60,FD003-46.txt,273,31.42004892467827
60,FD003-69.txt,239,33.073640312003285
60,FD003-67.txt,332,28.873041333932576
60,FD003-31.txt,252,32.196846138717326
60,FD003-34.txt,528,23.602530032156903
60,FD003-63.txt,300,29.643607244778536
60,FD003-54.txt,263,30.91333596518776
60,FD003-36.txt,393,25.84755527727176
60,FD003-10.txt,550,22.841959491871297
60,FD003-23.txt,265,30.51066958948896
60,FD003-96.txt,560,23.12929256469182
60,FD003-77.txt,324,28.9852465216456
60,FD003-29.txt,292,30.265165860859117
60,FD003-76.txt,222,33.748437828132616
60,FD003-14.txt,276,29.79606910011686
60,FD003-35.txt,300,29.017441141688852
60,FD003-88.txt,391,26.804849793429636
60,FD003-26.txt,312,28.94707836096299
60,FD003-30.txt,287,28.15482462412894
60,FD003-68.txt,270,28.97822715052323
60,FD003-13.txt,254,31.7041114659607
60,FD003-55.txt,594,22.47426856126757
61,FD003-73.txt,284,35.166289967134865
61,FD003-1.txt,328,32.9688505639269
61,FD003-40.txt,257,37.13147509036791
61,FD003-16.txt,413,29.530877485916296
61,FD003-98.txt,376,30.744165679015303
61,FD003-66.txt,234,37.7005183655629
61,FD003-7.txt,493,27.154508639513207
61,FD003-28.txt,269,36.195735778537696
61,FD003-46.txt,273,35.88502895697594
61,FD003-69.txt,239,38.48682678710705
61,FD003-67.txt,332,33.12318498166015
61,FD003-31.txt,252,37.578424545004104
61,FD003-34.txt,528,26.445147446937376
61,FD003-63.txt,300,34.54982123542613
61,FD003-54.txt,263,36.784453528017494
61,FD003-36.txt,393,30.118158316453922
61,FD003-10.txt,550,25.418943990834382
61,FD003-23.txt,265,35.9438117326353
61,FD003-96.txt,560,25.809108429507802
61,FD003-77.txt,324,32.990700135945715
61,FD003-29.txt,292,35.09812739296349
61,FD003-76.txt,222,39.263182099439774
61,FD003-14.txt,276,35.2366612679838
61,FD003-35.txt,300,34.301208898892405
61,FD003-88.txt,391,30.194354155111835
61,FD003-26.txt,312,33.90159539826239
61,FD003-30.txt,287,34.2129876146642
61,FD003-68.txt,270,35.02720676581555
61,FD003-13.txt,254,37.49985783467416
61,FD003-55.txt,594,24.994775373867494
