epoch,unit,data_len,rmse,bias,pred_mean,truth_mean,pred_min,pred_max
22,FD003-77.txt,324,70.89044626213362,-56.529884934425354,40.077956318855286,96.60784125328064,3.89139411970973,88.41885328292847
22,FD003-29.txt,292,68.37881442960962,-67.11082816123962,24.705321043729782,91.81614339351654,6.741537153720856,49.48585778474808
22,FD003-76.txt,222,51.78157265667406,-50.07410079240799,24.272307753562927,74.34639692306519,6.303680986166,48.90065610408783
22,FD003-14.txt,276,66.020472251844,-64.8219758272171,24.04276117682457,88.8647311925888,6.288158595561981,52.12671756744385
22,FD003-35.txt,300,70.01255707509446,-68.92886757850647,24.209664165973663,93.13852787017822,7.035525478422642,54.32420998811722
22,FD003-88.txt,391,79.15253586681995,-73.91342043876648,29.64248925447464,103.55589807033539,2.579758409410715,56.120588183403015
22,FD003-26.txt,312,71.48360544148326,-70.47387719154358,24.48496624827385,94.95884537696838,6.906807124614716,53.13608944416046
22,FD003-30.txt,287,67.98744602507712,-66.58847153186798,24.351897537708282,90.94036519527435,8.583335727453232,52.129015028476715
22,FD003-68.txt,270,65.09235009950692,-63.575690388679504,24.061125367879868,87.63681769371033,8.04219163954258,51.34723514318466
22,FD003-13.txt,254,61.1798554823999,-59.27301079034805,24.6999628841877,83.9729756116867,7.901481352746487,47.9631370306015
22,FD003-55.txt,594,88.67783232506939,-82.90967345237732,30.87127834558487,113.7809556722641,3.672706726938486,81.52716755867004
23,FD003-73.txt,284,64.32767566432011,-62.09901571273804,28.296337872743607,90.39535164833069,1.4177052583545446,40.59228926897049
23,FD003-1.txt,328,70.36334616434253,-68.2444566488266,28.87909099459648,97.12354958057404,10.477327927947044,43.50233167409897
23,FD003-40.txt,257,59.57789742288599,-56.20184779167175,28.505598604679108,84.70745027065277,10.273160934448242,42.19607591629028
23,FD003-16.txt,413,76.48987890875179,-66.30185842514038,38.945242166519165,105.24709284305573,2.794281654059887,86.83004856109619
23,FD003-98.txt,376,74.08951254143646,-68.15135717391968,34.11248832941055,102.26384162902832,2.2156861424446106,58.11024755239487
23,FD003-66.txt,234,54.26049815617481,-50.829585790634155,27.56435438990593,78.39394211769104,9.976883381605148,46.185247004032135
23,FD003-7.txt,493,81.1610197116216,-76.32209718227386,33.59535038471222,109.9174553155899,2.4373383447527885,63.802809715270996
23,FD003-28.txt,269,61.966430864382865,-58.950506150722504,28.474491834640503,87.42500185966492,9.8749640583992,44.24818515777588
23,FD003-46.txt,273,62.534508760459,-57.94101417064667,30.318793207406998,88.25980544090271,1.9755543675273657,45.67483872175217
23,FD003-69.txt,239,55.30735174515781,-51.463181376457214,28.4485824406147,79.91176187992096,10.260511338710785,42.64644414186478
23,FD003-67.txt,332,70.43072877982678,-68.28017771244049,29.343402832746506,97.62357473373413,10.318136736750603,43.29982966184616
23,FD003-31.txt,252,58.4407573971048,-54.85543102025986,28.61451491713524,83.46995174884796,10.28256580233574,42.59047210216522
23,FD003-34.txt,528,82.47453496231549,-76.94056749343872,34.50823664665222,111.44880414009094,2.7732713147997856,73.22013735771179
23,FD003-63.txt,300,66.7681683830285,-64.28724467754364,28.851283192634583,93.13852787017822,10.28540275990963,44.0617111325264
23,FD003-54.txt,263,60.74026670050864,-57.364173233509064,28.744085133075714,86.10825061798096,11.356329545378685,42.32037514448166
23,FD003-36.txt,393,76.03622556300033,-74.57646071910858,29.142679125070572,103.7191379070282,10.09968712925911,45.7909631729126
23,FD003-10.txt,550,83.66352337813038,-83.25178980827332,29.04551550745964,112.29729950428009,2.6579156704247,41.23509019613266
23,FD003-23.txt,265,61.34782194622175,-58.31770479679108,28.23841705918312,86.55611991882324,9.863592013716698,44.1167688369751
23,FD003-96.txt,560,83.0414798779953,-76.7309057712555,35.92692852020264,112.65784204006195,2.6145174354314804,81.69272422790527
23,FD003-77.txt,324,68.58835054743138,-56.705282330513,39.90255892276764,96.60784125328064,2.5441119261085987,78.07450592517853
23,FD003-29.txt,292,65.53955320249268,-62.86329537630081,28.95284414291382,91.81614339351654,10.33834993839264,43.14474135637283
23,FD003-76.txt,222,50.32628375455516,-46.29757076501846,28.048830032348633,74.34639692306519,10.11595144867897,42.26766139268875
23,FD003-14.txt,276,63.462883206752544,-60.69626659154892,28.16846653819084,88.8647311925888,9.970302879810333,44.7383114695549
23,FD003-35.txt,300,67.18179610296559,-64.76260602474213,28.37592378258705,93.13852787017822,10.645659565925598,46.53635561466217
23,FD003-88.txt,391,75.4185703457022,-71.16178274154663,32.39411145448685,103.55589807033539,2.0722754672169685,50.093983709812164
23,FD003-26.txt,312,68.43979087026227,-66.15195393562317,28.80689337849617,94.95884537696838,10.462446734309196,45.90200453996658
23,FD003-30.txt,287,65.20593114565493,-62.40130424499512,28.539060950279236,90.94036519527435,12.186137214303017,44.86339718103409
23,FD003-68.txt,270,62.574675079453584,-59.51681286096573,28.120002895593643,87.63681769371033,11.544495671987534,44.12653207778931
23,FD003-13.txt,254,58.897039318433265,-55.266854763031006,28.706122785806656,83.9729756116867,11.471958085894585,41.76747739315033
23,FD003-55.txt,594,84.21560456974935,-79.52464938163757,34.256302416324615,113.7809556722641,2.854223884642124,72.1728515625
24,FD003-73.txt,284,61.20270864175693,-57.67349749803543,32.72185027599335,90.39535164833069,4.8471468687057495,50.851556956768036
24,FD003-1.txt,328,67.24515090949109,-64.48751509189606,32.63603061437607,97.12354958057404,13.181913197040558,54.46250319480896
24,FD003-40.txt,257,56.39583779404415,-52.27607578039169,32.43137255311012,84.70745027065277,12.973844781517982,52.47185975313187
24,FD003-16.txt,413,73.66888519005057,-60.11746138334274,45.12963145971298,105.24709284305573,6.332547925412655,101.30789637565613
24,FD003-98.txt,376,71.22214997244431,-62.701159715652466,39.562689661979675,102.26384162902832,5.549914240837097,69.94967639446259
24,FD003-66.txt,234,50.884736133659416,-46.744258403778076,31.64968177676201,78.39394211769104,12.578097432851791,56.92839950323105
24,FD003-7.txt,493,78.34431445766704,-71.64958834648132,38.26786696910858,109.9174553155899,5.838383622467518,75.1268982887268
24,FD003-28.txt,269,58.78023616996467,-55.04222273826599,32.38277718424797,87.42500185966492,12.561576440930367,54.99907076358795
24,FD003-46.txt,273,59.39660343295911,-52.62324810028076,35.63656121492386,88.25980544090271,5.205615684390068,56.86442703008652
24,FD003-69.txt,239,52.056338958250834,-47.45329827070236,32.45846554636955,79.91176187992096,13.008092641830444,52.92322367429733
24,FD003-67.txt,332,67.33011017115905,-64.55077081918716,33.07280778884888,97.62357473373413,13.042266890406609,53.70588302612305
24,FD003-31.txt,252,55.22050716125646,-50.88525950908661,32.58468449115753,83.46995174884796,13.030059933662415,53.08045834302902
24,FD003-34.txt,528,79.62991994403563,-72.01718211174011,39.43161815404892,111.44880414009094,6.1537571251392365,86.46082758903503
24,FD003-63.txt,300,63.60839928959644,-60.449272096157074,32.68925577402115,93.13852787017822,13.03329885005951,54.53769564628601
24,FD003-54.txt,263,57.564266486639625,-53.46161216497421,32.646634578704834,86.10825061798096,13.960136473178864,52.59168028831482
24,FD003-36.txt,393,72.94432308264547,-70.93278050422668,32.7863535284996,103.7191379070282,12.893893718719482,56.4535728096962
24,FD003-10.txt,550,80.6226454796264,-79.91085529327393,32.38644227385521,112.29729950428009,5.304251052439213,51.94413334131241
24,FD003-23.txt,265,58.098440828252656,-54.33909893035889,32.21702679991722,86.55611991882324,12.616231217980385,54.97749090194702
24,FD003-96.txt,560,80.14086763065632,-71.38193607330322,41.27589821815491,112.65784204006195,6.292573846876621,96.8549132347107
24,FD003-77.txt,324,65.81913696182896,-50.08076071739197,46.52708053588867,96.60784125328064,6.047725714743137,91.45537614822388
24,FD003-29.txt,292,62.40607217002715,-59.033265113830566,32.782878279685974,91.81614339351654,13.078796714544296,53.76687616109848
24,FD003-76.txt,222,47.03170782081452,-42.23496228456497,32.111446261405945,74.34639692306519,12.815152406692505,52.24742919206619
24,FD003-14.txt,276,60.219042174638794,-56.73766762018204,32.12706744670868,88.8647311925888,12.690826058387756,55.75727164745331
24,FD003-35.txt,300,63.9725820502091,-60.87482154369354,32.26370632648468,93.13852787017822,13.3272285759449,57.74654746055603
24,FD003-88.txt,391,72.48249176617152,-66.26407623291016,37.29181408882141,103.55589807033539,5.447334349155426,60.455680191516876
24,FD003-26.txt,312,65.27102551359425,-62.32624739408493,32.632601857185364,94.95884537696838,13.185122087597847,56.604988276958466
24,FD003-30.txt,287,62.06956271180243,-58.60426366329193,32.33610346913338,90.94036519527435,14.646516516804695,55.47994524240494
24,FD003-68.txt,270,59.391605355910414,-55.67758113145828,31.959240436553955,87.63681769371033,14.015859588980675,55.26193052530289
24,FD003-13.txt,254,55.73901016901764,-51.368543803691864,32.60443180799484,83.9729756116867,14.087029546499252,51.967212557792664
24,FD003-55.txt,594,81.39180354578907,-74.9805736541748,38.800385892391205,113.7809556722641,6.1977144703269005,84.74659621715546
25,FD003-73.txt,284,64.1778647647846,-61.40484154224396,28.990508168935776,90.39535164833069,2.7112594805657864,40.79354763031006
25,FD003-1.txt,328,70.5102072840576,-68.45484673976898,28.6687009036541,97.12354958057404,10.798381641507149,43.40006947517395
25,FD003-40.txt,257,59.590346422120255,-56.29574537277222,28.4117029607296,84.70745027065277,10.669584348797798,42.649714052677155
25,FD003-16.txt,413,76.24795150442985,-64.33620810508728,40.910892486572266,105.24709284305573,4.593364596366882,94.23569142818451
25,FD003-98.txt,376,73.99962512771918,-66.66113793849945,35.60270756483078,102.26384162902832,3.620509710162878,64.70936924219131
25,FD003-66.txt,234,54.39028801491424,-50.991372764110565,27.40257129073143,78.39394211769104,10.333334654569626,45.41793376207352
25,FD003-7.txt,493,81.14382949416458,-75.33068656921387,34.58676874637604,109.9174553155899,4.01015842333436,69.96749818325043
25,FD003-28.txt,269,62.038538401577924,-59.08660262823105,28.338397294282913,87.42500185966492,10.30743882060051,44.22141760587692
25,FD003-46.txt,273,62.32699764528045,-56.68493449687958,31.574870944023132,88.25980544090271,3.1269473768770695,44.92197275161743
25,FD003-69.txt,239,55.30787359763174,-51.549496948719025,28.36226686835289,79.91176187992096,10.684172064065933,42.75100767612457
25,FD003-67.txt,332,70.55651768232244,-68.47789883613586,29.145681709051132,97.62357473373413,10.682641714811325,43.37565749883652
25,FD003-31.txt,252,58.448448233836196,-54.94532644748688,28.52461948990822,83.46995174884796,10.711603090167046,42.51428008079529
25,FD003-34.txt,528,82.39376958008825,-75.74804186820984,35.7007622718811,111.44880414009094,4.357421547174454,80.59384047985077
25,FD003-63.txt,300,66.84214046728707,-64.41478282213211,28.723745048046112,93.13852787017822,10.700491592288017,43.7836679816246
25,FD003-54.txt,263,60.75548326027342,-57.49575614929199,28.612490594387054,86.10825061798096,11.593177244067192,42.55870282649994
25,FD003-36.txt,393,76.17963608150251,-74.76099371910095,28.958144187927246,103.7191379070282,10.518856570124626,45.35092771053314
25,FD003-10.txt,550,83.75254800095966,-83.39217126369476,28.905124366283417,112.29729950428009,2.993926126509905,41.30571484565735
25,FD003-23.txt,265,61.38990166595847,-58.39670181274414,28.159420043230057,86.55611991882324,10.376305505633354,43.82201969623566
25,FD003-96.txt,560,82.89868253101113,-75.22551476955414,37.43233114480972,112.65784204006195,4.33100413531065,90.3933447599411
25,FD003-77.txt,324,68.43143158606068,-54.60502326488495,42.00281411409378,96.60784125328064,4.209994189441204,84.96027946472168
25,FD003-29.txt,292,65.64330070913726,-63.03657740354538,28.779567927122116,91.81614339351654,10.747556611895561,43.408639430999756
25,FD003-76.txt,222,50.28368085389538,-46.29513770341873,28.051270842552185,74.34639692306519,10.540961399674416,42.48074799776077
25,FD003-14.txt,276,63.53053327178286,-60.791341960430145,28.07338923215866,88.8647311925888,10.418669059872627,44.342388808727264
25,FD003-35.txt,300,67.29019586079666,-64.9301928281784,28.208336979150772,93.13852787017822,10.976919159293175,45.72947412729263
25,FD003-88.txt,391,75.3480014745868,-70.02849519252777,33.52740287780762,103.55589807033539,3.49147729575634,56.17339879274368
25,FD003-26.txt,312,68.56175515747714,-66.33114039897919,28.627704977989197,94.95884537696838,10.84587186574936,45.3550460934639
25,FD003-30.txt,287,65.31643631978459,-62.644068002700806,28.296299129724503,90.94036519527435,12.341340780258179,44.37899708747864
25,FD003-68.txt,270,62.68660464678686,-59.773307144641876,27.86350667476654,87.63681769371033,11.713914051651955,44.002852737903595
25,FD003-13.txt,254,58.900396266969075,-55.41028916835785,28.562686443328857,83.9729756116867,11.716560199856758,42.1786105632782
25,FD003-55.txt,594,84.256749374931,-78.60323965549469,35.17770439386368,113.7809556722641,4.435538128018379,79.43518400192261
26,FD003-73.txt,284,65.16568143114556,-62.78190016746521,27.613449543714523,90.39535164833069,0.0,37.67497479915619
26,FD003-1.txt,328,71.40250016630738,-69.96749818325043,27.156053334474564,97.12354958057404,6.995883136987686,32.86452531814575
26,FD003-40.txt,257,60.63953076628639,-58.10599744319916,26.601443141698837,84.70745027065277,6.932133920490742,31.97437733411789
26,FD003-16.txt,413,76.27262083833811,-64.13943231105804,41.10766053199768,105.24709284305573,2.0962988026440144,97.13238298892975
26,FD003-98.txt,376,74.52807585381689,-67.22687900066376,35.03696650266647,102.26384162902832,0.9190053585916758,65.76659262180328
26,FD003-66.txt,234,55.49865776019807,-52.95608550310135,25.437854677438736,78.39394211769104,6.468854583799839,34.11041170358658
26,FD003-7.txt,493,81.82296411811802,-76.0278981924057,33.889557123184204,109.9174553155899,1.2767610605806112,70.76999008655548
26,FD003-28.txt,269,63.04596267269033,-60.84131270647049,26.583681404590607,87.42500185966492,6.491979323327541,33.178735077381134
26,FD003-46.txt,273,63.05401398396348,-57.77403175830841,30.485771745443344,88.25980544090271,0.2290704008191824,43.87650012969971
26,FD003-69.txt,239,56.366371575371296,-53.401258289813995,26.510511338710785,79.91176187992096,6.94484356790781,31.750498861074448
26,FD003-67.txt,332,71.45869940969568,-69.97077584266663,27.65279307961464,97.62357473373413,6.902913935482502,32.286248952150345
26,FD003-31.txt,252,59.466933957842656,-56.73327416181564,26.73668146133423,83.46995174884796,6.892061531543732,31.596865355968475
26,FD003-34.txt,528,82.83389752585853,-76.11769676208496,35.33110350370407,111.44880414009094,1.7068384774029255,82.56909132003784
26,FD003-63.txt,300,67.71354561643284,-65.95496118068695,27.18355894088745,93.13852787017822,6.891806796193123,32.72286921739578
26,FD003-54.txt,263,61.74977349038803,-59.286373257637024,26.821873486042023,86.10825061798096,7.534858584403992,31.710184812545776
26,FD003-36.txt,393,76.91767591987228,-76.00209534168243,27.71704062819481,103.7191379070282,6.742034517228603,34.07928943634033
26,FD003-10.txt,550,84.62849782325705,-84.45121169090271,27.846089750528336,112.29729950428009,0.05048337217886001,35.70408642292023
26,FD003-23.txt,265,62.33662992773172,-60.09722977876663,26.45889788866043,86.55611991882324,6.61515548825264,32.66489803791046
26,FD003-96.txt,560,83.16162577606156,-75.36594271659851,37.29189544916153,112.65784204006195,1.6825378872454166,92.7791166305542
26,FD003-77.txt,324,68.5844601630911,-54.54347223043442,42.06437289714813,96.60784125328064,1.6537037584930658,87.29082703590393
26,FD003-29.txt,292,66.57829558968092,-64.6667829155922,27.149364352226257,91.81614339351654,6.8962205946445465,32.79706984758377
26,FD003-76.txt,222,51.45879138436986,-48.26307773590088,26.083330810070038,74.34639692306519,6.885509118437767,31.770040839910507
26,FD003-14.txt,276,64.45974203997163,-62.43624269962311,26.42849624156952,88.8647311925888,6.712796613574028,33.1594642996788
26,FD003-35.txt,300,68.13112981907153,-66.46982491016388,26.668702960014343,93.13852787017822,7.049652151763439,34.343102276325226
26,FD003-88.txt,391,75.96550929857001,-70.80075204372406,32.75514990091324,103.55589807033539,0.693765189498663,56.655578911304474
26,FD003-26.txt,312,69.37452550960636,-67.79776513576508,27.161082178354263,94.95884537696838,6.978884153068066,34.018265306949615
26,FD003-30.txt,287,66.20946199521477,-64.31128859519958,26.629082411527634,90.94036519527435,8.241680413484573,33.19168299436569
26,FD003-68.txt,270,63.67925479752496,-61.586724519729614,26.050095111131668,87.63681769371033,7.54946906119585,32.72149384021759
26,FD003-13.txt,254,59.93579832563038,-57.27069795131683,26.702271848917007,83.9729756116867,7.644606903195381,31.58697620034218
26,FD003-55.txt,594,84.95457263955328,-79.27543103694916,34.5055091381073,113.7809556722641,1.8509037885814905,80.93588709831238
27,FD003-73.txt,284,62.610694365125376,-60.1540270447731,30.241328477859497,90.39535164833069,2.1989786997437477,38.07508945465088
27,FD003-1.txt,328,68.72525993500882,-66.19254887104034,30.93099683523178,97.12354958057404,11.737061068415642,37.48105049133301
27,FD003-40.txt,257,58.11993701019429,-54.138871133327484,30.568575263023376,84.70745027065277,11.658509597182274,36.967604756355286
27,FD003-16.txt,413,74.77271720138494,-63.445734679698944,41.80136203765869,105.24709284305573,4.143586233258247,92.79913902282715
27,FD003-98.txt,376,72.34849223498003,-65.63597440719604,36.627871096134186,102.26384162902832,3.082601632922888,62.57919669151306
27,FD003-66.txt,234,53.19880904487554,-49.03759330511093,29.356346875429153,78.39394211769104,11.230396330356598,38.8992115855217
27,FD003-7.txt,493,79.1211491758361,-73.87316644191742,36.044288873672485,109.9174553155899,3.418109640479088,66.74249053001404
27,FD003-28.txt,269,60.51679964058321,-56.934272944927216,30.490726977586746,87.42500185966492,11.271067783236504,38.029388189315796
27,FD003-46.txt,273,61.02037588895471,-55.99966734647751,32.2601380944252,88.25980544090271,2.6784862764179707,42.417500019073486
27,FD003-69.txt,239,53.96772071262083,-49.42350476980209,30.48825904726982,79.91176187992096,11.699972376227379,36.84003949165344
27,FD003-67.txt,332,68.70138206210996,-66.13832414150238,31.485248655080795,97.62357473373413,11.669656932353973,37.25811928510666
27,FD003-31.txt,252,56.991530948458966,-52.77589946985245,30.694048404693604,83.46995174884796,11.716062352061272,36.68095290660858
27,FD003-34.txt,528,80.41978771006707,-74.34223592281342,37.10656434297562,111.44880414009094,3.923796843737364,76.83443486690521
27,FD003-63.txt,300,65.10732894012729,-62.13129252195358,31.007241159677505,93.13852787017822,11.69570580124855,37.68691927194595
27,FD003-54.txt,263,59.217486199893855,-55.3573352098465,30.750909596681595,86.10825061798096,12.261733561754227,36.75447940826416
27,FD003-36.txt,393,74.17669226158522,-72.35994160175323,31.359190493822098,103.7191379070282,11.531435400247574,38.826909363269806
27,FD003-10.txt,550,81.47373824377587,-80.93487977981567,31.362423598766327,112.29729950428009,3.154199216514826,37.44633287191391
27,FD003-23.txt,265,59.87435327677177,-56.21922791004181,30.336888134479523,86.55611991882324,11.410003155469894,37.39709436893463
27,FD003-96.txt,560,81.028047455591,-73.90712857246399,38.75072121620178,112.65784204006195,4.017618391662836,87.34832167625427
27,FD003-77.txt,324,67.31911717737496,-54.16621208190918,42.44163304567337,96.60784125328064,3.679499588906765,83.20240020751953
27,FD003-29.txt,292,63.96579101780156,-60.79929977655411,31.0168494284153,91.81614339351654,11.69176660478115,37.56545603275299
27,FD003-76.txt,222,49.12330786618712,-44.22456741333008,30.121839195489883,74.34639692306519,11.596777439117432,36.84581995010376
27,FD003-14.txt,276,61.9595793962029,-58.590858578681946,30.273870676755905,88.8647311925888,11.478860154747963,37.863723039627075
27,FD003-35.txt,300,65.62681399790131,-62.73658245801926,30.401945412158966,93.13852787017822,11.866476312279701,39.0325728058815
27,FD003-88.txt,391,73.5896028425464,-68.98347198963165,34.572433829307556,103.55589807033539,2.8986069187521935,53.24699521064758
27,FD003-26.txt,312,66.79687833135347,-64.05095875263214,30.907888561487198,94.95884537696838,11.776817217469215,38.92525851726532
27,FD003-30.txt,287,63.676259266273874,-60.527269542217255,30.41309952735901,90.94036519527435,12.885705381631851,37.997150123119354
27,FD003-68.txt,270,61.19807643716215,-57.782206535339355,29.85461115837097,87.63681769371033,12.158616110682487,37.468548119068146
27,FD003-13.txt,254,57.42706227992828,-53.30673694610596,30.66623479127884,83.9729756116867,12.362978756427765,36.552105247974396
27,FD003-55.txt,594,82.06053824880331,-76.88891530036926,36.892032623291016,113.7809556722641,3.9780300483107567,75.51922559738159
28,FD003-73.txt,284,65.26097814451191,-62.84479945898056,27.550550252199173,90.39535164833069,2.4239758774638176,37.49449819326401
28,FD003-1.txt,328,71.63589485868678,-69.9258804321289,27.197667211294174,97.12354958057404,10.18864206969738,30.356869846582413
28,FD003-40.txt,257,60.90379705705881,-57.94798016548157,26.759462356567383,84.70745027065277,10.202971175312996,30.14878883957863
28,FD003-16.txt,413,76.33295871043015,-65.47252535820007,39.77456748485565,105.24709284305573,3.769717551767826,90.16583025455475
28,FD003-98.txt,376,74.79388809891692,-68.6355209350586,33.62832456827164,102.26384162902832,3.023149985820055,58.87819230556488
28,FD003-66.txt,234,55.79675111780912,-52.660933434963226,25.733008682727814,78.39394211769104,9.721019640564919,31.281043887138367
28,FD003-7.txt,493,81.94229602135422,-77.06189513206482,32.855560183525085,109.9174553155899,3.1999486684799194,63.73481184244156
28,FD003-28.txt,269,63.29814697242436,-60.68755716085434,26.737446635961533,87.42500185966492,9.808990508317947,30.891337543725967
28,FD003-46.txt,273,63.175394175441994,-57.97837018966675,30.281435251235962,88.25980544090271,2.8760163486003876,43.35787445306778
28,FD003-69.txt,239,56.64742771389402,-53.20344030857086,26.708323508501053,79.91176187992096,10.226927921175957,30.539027899503708
28,FD003-67.txt,332,71.71149222153252,-69.95977282524109,27.663803845643997,97.62357473373413,10.131037011742592,30.247492492198944
28,FD003-31.txt,252,59.720893863396455,-56.57689958810806,26.893044412136078,83.46995174884796,10.11156477034092,30.44335588812828
28,FD003-34.txt,528,82.92708306941059,-77.27498948574066,34.17380690574646,111.44880414009094,3.5719036869704723,73.19277703762054
28,FD003-63.txt,300,67.95086291441035,-65.85172653198242,27.2868013381958,93.13852787017822,10.175076201558113,30.658191740512848
28,FD003-54.txt,263,61.9948951386358,-59.2160701751709,26.892172694206238,86.10825061798096,10.425159484148026,30.343861877918243
28,FD003-36.txt,393,77.09828627282718,-75.94807982444763,27.771063894033432,103.7191379070282,10.066269338130951,31.45727425813675
28,FD003-10.txt,550,84.84071048674029,-84.60359573364258,27.693699896335602,112.29729950428009,3.48697317764163,33.50046098232269
28,FD003-23.txt,265,62.58797953925379,-59.88676995038986,26.66934609413147,86.55611991882324,9.963727220892906,30.306265652179718
28,FD003-96.txt,560,83.41175022865035,-76.7795205116272,35.87831377983093,112.65784204006195,3.804142903536558,83.64864230155945
28,FD003-77.txt,324,68.76250713051391,-56.172561943531036,40.435287058353424,96.60784125328064,3.43551954254508,80.5210268497467
28,FD003-29.txt,292,66.84713513488407,-64.60136532783508,27.214778065681458,91.81614339351654,10.107431858778,30.647161602973938
28,FD003-76.txt,222,51.7240348585385,-47.95318394899368,26.393220722675323,74.34639692306519,10.263514891266823,30.31170904636383
28,FD003-14.txt,276,64.67905781224665,-62.221703231334686,26.643033772706985,88.8647311925888,10.114710703492165,30.415606200695038
28,FD003-35.txt,300,68.33464904386888,-66.32327556610107,26.815254241228104,93.13852787017822,10.225876048207283,31.44976779818535
28,FD003-88.txt,391,76.25632506903271,-72.04570472240448,31.510203033685684,103.55589807033539,2.897943686693907,50.51465928554535
28,FD003-26.txt,312,69.59693417903677,-67.6893001794815,27.269547134637833,94.95884537696838,10.193464607000351,31.660512387752533
28,FD003-30.txt,287,66.3977128658706,-64.24386411905289,26.69650301337242,90.94036519527435,10.85718385875225,30.81812873482704
28,FD003-68.txt,270,63.86039161728513,-61.4901265501976,26.146687269210815,87.63681769371033,10.291921272873878,30.31055837869644
28,FD003-13.txt,254,60.18068219435758,-57.19288259744644,26.780089139938354,83.9729756116867,10.456521958112717,30.58212175965309
28,FD003-55.txt,594,85.07299445991535,-80.24396002292633,33.53699564933777,113.7809556722641,3.6879266798496246,72.27012753486633
29,FD003-73.txt,284,59.98331605849234,-56.42078459262848,33.9745631814003,90.39535164833069,0.5609287554398179,44.44114089012146
29,FD003-1.txt,328,66.04508500912338,-63.12915772199631,33.99439185857773,97.12354958057404,9.8099135607481,46.88627868890762
29,FD003-40.txt,257,55.66410653829151,-51.12911581993103,33.57833057641983,84.70745027065277,9.853448122739792,46.26442223787308
29,FD003-16.txt,413,71.35939636696608,-58.52354645729065,46.723546385765076,105.24709284305573,4.137250781059265,99.62373733520508
29,FD003-98.txt,376,69.49458048249845,-61.860467195510864,40.403374433517456,102.26384162902832,2.1183319576084614,67.56474137306213
29,FD003-66.txt,234,50.86912427292377,-46.197830736637115,32.19610944390297,78.39394211769104,9.159368872642517,48.88613522052765
29,FD003-7.txt,493,76.22400150792774,-70.10629117488861,39.811168015003204,109.9174553155899,2.818787097930908,72.65573680400848
29,FD003-28.txt,269,58.02088009490264,-53.942556381225586,33.48244547843933,87.42500185966492,9.395961835980415,47.82105475664139
29,FD003-46.txt,273,58.233474791748,-51.4479398727417,36.8118616938591,88.25980544090271,1.3047131802886724,50.5338254570961
29,FD003-69.txt,239,51.54722851765533,-46.369102001190186,33.542659878730774,79.91176187992096,9.915869906544685,46.4892053604126
29,FD003-67.txt,332,65.9538903267292,-62.97409266233444,34.6494859457016,97.62357473373413,9.86313097178936,46.746947169303894
29,FD003-31.txt,252,54.491968360534464,-49.690668880939484,33.77927511930466,83.46995174884796,9.87083114683628,45.97616642713547
29,FD003-34.txt,528,77.25776236593305,-70.32504975795746,41.123758256435394,111.44880414009094,3.290626462548971,83.28701496124268
29,FD003-63.txt,300,62.3725444791983,-58.9413046836853,34.19722318649292,93.13852787017822,9.886537566781044,47.39288628101349
29,FD003-54.txt,263,56.69055726763483,-52.439734041690826,33.66851270198822,86.10825061798096,10.007637590169907,46.09685868024826
29,FD003-36.txt,393,71.21535901174592,-69.03703033924103,34.68210756778717,103.7191379070282,9.841290563344955,48.86639952659607
29,FD003-10.txt,550,78.53161390938048,-77.80714809894562,34.49014753103256,112.29729950428009,0.6661691423505545,44.1085746884346
29,FD003-23.txt,265,57.312664535103245,-53.09574633836746,33.46037745475769,86.55611991882324,9.616744741797447,47.38353759050369
29,FD003-96.txt,560,77.80114433870318,-69.76319074630737,42.89465129375458,112.65784204006195,3.5902778059244156,93.68182897567749
29,FD003-77.txt,324,64.22419858338556,-49.370980858802795,47.236860394477844,96.60784125328064,3.371459897607565,90.21987676620483
29,FD003-29.txt,292,61.37143607209102,-57.75659739971161,34.05954211950302,91.81614339351654,9.818210378289223,46.99644058942795
29,FD003-76.txt,222,46.76207634626941,-41.17288053035736,33.173531889915466,74.34639692306519,9.815608784556389,46.49771720170975
29,FD003-14.txt,276,59.35158705131267,-55.452829003334045,33.41190606355667,88.8647311925888,9.69940297305584,47.75263845920563
29,FD003-35.txt,300,62.90733206851579,-59.61352318525314,33.52500081062317,93.13852787017822,9.891831800341606,49.321614503860474
29,FD003-88.txt,391,70.70773069081349,-65.23249685764313,38.32339733839035,103.55589807033539,1.7042199335992336,59.11818981170654
29,FD003-26.txt,312,64.00640845003355,-60.83523392677307,34.12361532449722,94.95884537696838,9.867514744400978,49.024358689785004
29,FD003-30.txt,287,61.03741026979083,-57.68497705459595,33.255388140678406,90.94036519527435,10.151982456445694,48.09434413909912
29,FD003-68.txt,270,58.70700968915333,-55.11178970336914,32.525024116039276,87.63681769371033,9.323744848370552,47.597007751464844
29,FD003-13.txt,254,54.97035105987007,-50.46773761510849,33.505234122276306,83.9729756116867,9.989650174975395,45.74257701635361
29,FD003-55.txt,594,79.12562315603437,-73.21362853050232,40.56731939315796,113.7809556722641,3.52285647764802,81.65728211402893
30,FD003-73.txt,284,59.66626244821103,-56.089907586574554,34.305444061756134,90.39535164833069,0.9051503101363778,44.84506011009216
30,FD003-1.txt,328,65.72015802802193,-62.57038652896881,34.553166925907135,97.12354958057404,11.024178862571716,44.39507156610489
30,FD003-40.txt,257,55.456651242947935,-50.571812987327576,34.135641157627106,84.70745027065277,11.156741008162498,43.9478725194931
