epoch,unit,data_len,rmse
27,FD004-96.txt,339,57.779135542738345
27,FD004-57.txt,262,45.898183183831335
27,FD004-43.txt,292,49.56381035389034
27,FD004-142.txt,278,50.007093091109205
27,FD004-229.txt,349,57.41906463245656
27,FD004-115.txt,200,22.817164051420285
27,FD004-218.txt,305,52.351822588875976
27,FD004-76.txt,221,36.60831946319272
27,FD004-47.txt,444,62.981297407720234
27,FD004-12.txt,341,54.45815687252951
28,FD004-227.txt,356,45.718583406115556
28,FD004-113.txt,253,38.50378328220505
28,FD004-190.txt,450,50.49462163672594
28,FD004-64.txt,253,38.58393411575654
28,FD004-16.txt,253,32.708143226321596
28,FD004-108.txt,373,50.668935651253626
28,FD004-31.txt,332,46.774250712651764
28,FD004-4.txt,343,51.405079302873865
28,FD004-156.txt,208,22.57770128743518
28,FD004-128.txt,317,43.43864608224751
28,FD004-41.txt,348,46.19530825342385
28,FD004-161.txt,372,47.679987398800975
28,FD004-126.txt,371,47.218336304295974
28,FD004-219.txt,259,39.09145867192912
28,FD004-92.txt,260,36.73048129066805
28,FD004-102.txt,263,35.83170251454748
28,FD004-146.txt,372,49.659721527873664
28,FD004-200.txt,294,37.57190403869686
28,FD004-231.txt,263,33.982692424941106
28,FD004-143.txt,253,33.467426008527276
28,FD004-91.txt,423,50.399604773654644
28,FD004-30.txt,366,50.014983042860024
28,FD004-17.txt,220,27.68613594557545
28,FD004-168.txt,265,43.14498572614928
28,FD004-222.txt,271,37.778842319703806
28,FD004-141.txt,268,31.44580357257333
28,FD004-235.txt,268,34.90681552786926
28,FD004-212.txt,298,47.561877596019116
28,FD004-177.txt,311,44.45273581419774
28,FD004-193.txt,266,36.017646640108126
28,FD004-39.txt,271,37.52558891097063
28,FD004-32.txt,288,43.30843508203623
28,FD004-221.txt,343,48.767446763981006
28,FD004-116.txt,413,49.05688292104882
28,FD004-239.txt,434,50.56681982634201
28,FD004-172.txt,342,48.431847764086676
28,FD004-209.txt,230,28.22963818289382
28,FD004-230.txt,319,44.968878169643304
28,FD004-54.txt,266,38.635849025505266
28,FD004-24.txt,255,37.71015272358001
28,FD004-8.txt,299,43.53470879703784
28,FD004-160.txt,256,38.405420293218505
28,FD004-130.txt,235,32.135652778270504
28,FD004-164.txt,449,52.25876085404275
28,FD004-192.txt,259,36.680064980877255
28,FD004-69.txt,295,40.34145641554571
28,FD004-137.txt,294,41.03918102481266
28,FD004-23.txt,349,49.39399582121874
28,FD004-197.txt,239,35.181758752808946
28,FD004-45.txt,246,34.20122306048539
28,FD004-87.txt,328,45.3403764835513
28,FD004-184.txt,448,51.33510330649991
28,FD004-37.txt,457,53.91770543760583
28,FD004-201.txt,447,55.07243889921891
28,FD004-80.txt,374,46.821610921453576
28,FD004-75.txt,299,41.781586679450115
28,FD004-42.txt,349,46.282395566683945
28,FD004-101.txt,329,46.34293263681817
28,FD004-120.txt,246,32.90709075267193
28,FD004-133.txt,558,56.01201899415892
28,FD004-220.txt,271,40.730822358246876
28,FD004-152.txt,331,47.278154005894216
28,FD004-44.txt,272,36.16600065496191
28,FD004-136.txt,274,40.34689412581463
28,FD004-81.txt,256,37.98021469180327
28,FD004-96.txt,339,48.177066520074256
28,FD004-57.txt,262,37.64967918189314
28,FD004-43.txt,292,40.50725643052282
28,FD004-142.txt,278,41.967661282718474
28,FD004-229.txt,349,47.45598725014992
28,FD004-115.txt,200,18.188750155240953
28,FD004-218.txt,305,44.055034429446785
28,FD004-76.txt,221,29.750614406937217
28,FD004-47.txt,444,52.114377965844184
28,FD004-12.txt,341,44.616821989667514
29,FD004-227.txt,356,41.19507525221006
29,FD004-113.txt,253,34.832810236106255
29,FD004-190.txt,450,45.26178008770644
29,FD004-64.txt,253,34.898290965329224
29,FD004-16.txt,253,29.938150499561196
29,FD004-108.txt,373,45.152422475939325
29,FD004-31.txt,332,42.42671346894253
29,FD004-4.txt,343,46.09841243150927
29,FD004-156.txt,208,21.569085221295683
29,FD004-128.txt,317,39.107474379062815
29,FD004-41.txt,348,42.29773111884012
29,FD004-161.txt,372,42.61097901869982
29,FD004-126.txt,371,42.27178204397497
29,FD004-219.txt,259,34.70693863151367
29,FD004-92.txt,260,32.69674070604686
29,FD004-102.txt,263,32.27705414202137
29,FD004-146.txt,372,44.5980301765637
29,FD004-200.txt,294,34.190530492438654
29,FD004-231.txt,263,30.738261620801858
29,FD004-143.txt,253,30.294828365785445
29,FD004-91.txt,423,45.28750540202454
29,FD004-30.txt,366,44.84659012907091
29,FD004-17.txt,220,25.634856533929714
29,FD004-168.txt,265,38.913845940920964
29,FD004-222.txt,271,33.78895097718249
29,FD004-141.txt,268,29.481013470057974
29,FD004-235.txt,268,31.61938960598318
29,FD004-212.txt,298,42.55936941547042
29,FD004-177.txt,311,40.05034695018954
29,FD004-193.txt,266,32.40504166892595
29,FD004-39.txt,271,33.96122904406667
29,FD004-32.txt,288,38.708680890455994
29,FD004-221.txt,343,44.008833401656645
29,FD004-116.txt,413,44.09538504150987
29,FD004-239.txt,434,45.35967864983307
29,FD004-172.txt,342,43.18372767550038
29,FD004-209.txt,230,25.850474505616475
29,FD004-230.txt,319,40.454731448657846
29,FD004-54.txt,266,34.8556507183367
29,FD004-24.txt,255,33.38141242991883
29,FD004-8.txt,299,39.09972347542233
29,FD004-160.txt,256,34.948951424697334
29,FD004-130.txt,235,29.059466055054916
29,FD004-164.txt,449,47.01696845294124
29,FD004-192.txt,259,32.99276095652463
29,FD004-69.txt,295,36.150623285450656
29,FD004-137.txt,294,37.20387487699851
29,FD004-23.txt,349,44.42344673461083
29,FD004-197.txt,239,31.406947451591314
29,FD004-45.txt,246,30.68930580925557
29,FD004-87.txt,328,40.66725380372116
29,FD004-184.txt,448,46.166053305365296
29,FD004-37.txt,457,48.350967041643116
29,FD004-201.txt,447,49.4988316911474
29,FD004-80.txt,374,42.111888173653476
29,FD004-75.txt,299,37.82607508920829
29,FD004-42.txt,349,41.630942023756255
29,FD004-101.txt,329,41.44872727447195
29,FD004-120.txt,246,29.473975062869922
29,FD004-133.txt,558,50.12787714357372
29,FD004-220.txt,271,36.85216320724223
29,FD004-152.txt,331,42.60819772347336
29,FD004-44.txt,272,33.10374601622182
29,FD004-136.txt,274,36.63878181598057
29,FD004-81.txt,256,33.96908817456317
29,FD004-96.txt,339,43.25774050078619
29,FD004-57.txt,262,34.2728981282276
29,FD004-43.txt,292,36.282875387133956
29,FD004-142.txt,278,37.583650868425174
29,FD004-229.txt,349,42.53771958684766
29,FD004-115.txt,200,18.192927648527615
29,FD004-218.txt,305,39.7799568193529
29,FD004-76.txt,221,26.89728445714763
29,FD004-47.txt,444,46.68938939061356
29,FD004-12.txt,341,40.15163606018888
30,FD004-227.txt,356,38.38650409480932
30,FD004-113.txt,253,33.048486550265935
30,FD004-190.txt,450,41.82140398088779
30,FD004-64.txt,253,33.01990344879898
30,FD004-16.txt,253,27.87138924818371
30,FD004-108.txt,373,42.09729552761569
30,FD004-31.txt,332,39.62075433853169
30,FD004-4.txt,343,42.94543509746607
30,FD004-156.txt,208,21.615196326575532
30,FD004-128.txt,317,36.73444938896547
30,FD004-41.txt,348,39.58339730850099
30,FD004-161.txt,372,39.55972821070407
30,FD004-126.txt,371,39.26330906557599
30,FD004-219.txt,259,32.97034251126438
30,FD004-92.txt,260,30.86784219590608
30,FD004-102.txt,263,30.527124297097476
30,FD004-146.txt,372,41.4784798677166
30,FD004-200.txt,294,31.982550784844324
30,FD004-231.txt,263,29.0956603421844
30,FD004-143.txt,253,28.426518961419326
30,FD004-91.txt,423,42.04911631297417
30,FD004-30.txt,366,41.55260131577129
30,FD004-17.txt,220,25.044643162693067
30,FD004-168.txt,265,36.567790994141205
30,FD004-222.txt,271,32.004991417016186
30,FD004-141.txt,268,28.195663192439174
30,FD004-235.txt,268,29.61536441686228
30,FD004-212.txt,298,39.961222223202526
30,FD004-177.txt,311,37.19277574717223
30,FD004-193.txt,266,30.114472946184385
30,FD004-39.txt,271,32.061448578953
30,FD004-32.txt,288,36.1671900158327
30,FD004-221.txt,343,41.259911966759425
30,FD004-116.txt,413,40.86089786233373
30,FD004-239.txt,434,42.07836154185967
30,FD004-172.txt,342,40.00519420405958
30,FD004-209.txt,230,24.679974556859328
30,FD004-230.txt,319,37.716690558544315
30,FD004-54.txt,266,32.828214625338944
30,FD004-24.txt,255,31.15254520250533
30,FD004-8.txt,299,36.43475168022386
30,FD004-160.txt,256,33.02594831057733
30,FD004-130.txt,235,27.653416023089022
30,FD004-164.txt,449,43.67382459141176
30,FD004-192.txt,259,30.716867891533795
30,FD004-69.txt,295,33.667974591848946
30,FD004-137.txt,294,35.00055362719539
30,FD004-23.txt,349,41.417212240840314
30,FD004-197.txt,239,29.49421049176906
30,FD004-45.txt,246,28.6774267201145
30,FD004-87.txt,328,37.845840518981625
30,FD004-184.txt,448,42.778164258397304
30,FD004-37.txt,457,44.91328818718544
30,FD004-201.txt,447,45.77539926211484
30,FD004-80.txt,374,39.05866065429774
30,FD004-75.txt,299,35.30593781742114
30,FD004-42.txt,349,38.55654931763642
30,FD004-101.txt,329,38.63995000949247
30,FD004-120.txt,246,27.915802949093766
30,FD004-133.txt,558,46.47673763384046
30,FD004-220.txt,271,34.62612610906282
30,FD004-152.txt,331,39.8548472716594
30,FD004-44.txt,272,30.811024501125097
30,FD004-136.txt,274,34.66277335341198
30,FD004-81.txt,256,31.55684552082195
30,FD004-96.txt,339,40.42925372039214
30,FD004-57.txt,262,32.21168732803264
30,FD004-43.txt,292,33.85503040065399
30,FD004-142.txt,278,35.22757372700081
30,FD004-229.txt,349,39.417016181605625
30,FD004-115.txt,200,19.208173530504148
30,FD004-218.txt,305,37.217828293963116
30,FD004-76.txt,221,25.838349185357856
30,FD004-47.txt,444,43.22036417366648
30,FD004-12.txt,341,37.208236590367974
31,FD004-227.txt,356,40.12646279924486
31,FD004-113.txt,253,33.71538873956429
31,FD004-190.txt,450,43.92906380738157
31,FD004-64.txt,253,33.799350126148056
31,FD004-16.txt,253,29.410668185724955
31,FD004-108.txt,373,43.682891675806324
31,FD004-31.txt,332,41.19699432541545
31,FD004-4.txt,343,44.01767100759747
31,FD004-156.txt,208,22.33841485571331
31,FD004-128.txt,317,38.24497367739135
31,FD004-41.txt,348,41.12500216863195
31,FD004-161.txt,372,41.5124487053039
31,FD004-126.txt,371,41.20307499831505
31,FD004-219.txt,259,33.923375037773695
31,FD004-92.txt,260,32.35467079557508
31,FD004-102.txt,263,32.018945727340686
31,FD004-146.txt,372,43.14537281670334
31,FD004-200.txt,294,33.88657224329165
31,FD004-231.txt,263,30.69411713846969
31,FD004-143.txt,253,29.913777743563372
31,FD004-91.txt,423,44.00639941771759
31,FD004-30.txt,366,43.25151891471253
31,FD004-17.txt,220,25.951379528251167
31,FD004-168.txt,265,37.38502394307433
31,FD004-222.txt,271,33.612603551411894
31,FD004-141.txt,268,29.839310568868054
31,FD004-235.txt,268,31.200700646333583
31,FD004-212.txt,298,40.81722746698434
31,FD004-177.txt,311,38.75828899941012
31,FD004-193.txt,266,31.76310567288775
31,FD004-39.txt,271,33.642918420940475
31,FD004-32.txt,288,37.408356008765686
31,FD004-221.txt,343,42.44574371479995
31,FD004-116.txt,413,42.87239765200686
31,FD004-239.txt,434,44.00846762377308
31,FD004-172.txt,342,41.6492162201148
31,FD004-209.txt,230,25.953980810520232
31,FD004-230.txt,319,39.305644472612265
31,FD004-54.txt,266,34.11676131355959
31,FD004-24.txt,255,32.42258950574207
31,FD004-8.txt,299,37.90469215495632
31,FD004-160.txt,256,33.78630601521153
31,FD004-130.txt,235,28.64042433021833
31,FD004-164.txt,449,45.55745597117393
31,FD004-192.txt,259,31.81877333841942
31,FD004-69.txt,295,35.323881556599105
31,FD004-137.txt,294,36.166663450261694
31,FD004-23.txt,349,42.72386058044709
31,FD004-197.txt,239,30.33405481595088
31,FD004-45.txt,246,29.997839992059347
31,FD004-87.txt,328,39.5448932072658
31,FD004-184.txt,448,44.679395634351074
31,FD004-37.txt,457,46.736096999624934
31,FD004-201.txt,447,47.44113281498592
31,FD004-80.txt,374,40.93931688736011
31,FD004-75.txt,299,36.85212934943613
31,FD004-42.txt,349,40.37782165239782
31,FD004-101.txt,329,40.21232738419205
31,FD004-120.txt,246,29.25995643311033
31,FD004-133.txt,558,48.47890680366862
31,FD004-220.txt,271,35.75856989248189
31,FD004-152.txt,331,41.36391865057013
31,FD004-44.txt,272,32.61154163564149
31,FD004-136.txt,274,35.8379632754707
31,FD004-81.txt,256,32.94856093993152
31,FD004-96.txt,339,42.03572231357907
31,FD004-57.txt,262,33.385001591927534
31,FD004-43.txt,292,35.41208578071244
31,FD004-142.txt,278,36.54984435824815
31,FD004-229.txt,349,40.945465795405774
31,FD004-115.txt,200,19.524380463064812
31,FD004-218.txt,305,38.61127190683207
31,FD004-76.txt,221,26.498222537026574
31,FD004-47.txt,444,45.27304123398153
31,FD004-12.txt,341,39.065858915566224
32,FD004-227.txt,356,33.31853181482695
32,FD004-113.txt,253,28.81124831802366
32,FD004-190.txt,450,35.83089719076273
32,FD004-64.txt,253,29.12054756854882
32,FD004-16.txt,253,25.833624129203127
32,FD004-108.txt,373,35.78742518141517
32,FD004-31.txt,332,34.562899267734146
32,FD004-4.txt,343,35.928250323945605
32,FD004-156.txt,208,22.320616624233644
32,FD004-128.txt,317,31.93868622398483
32,FD004-41.txt,348,34.562694993269574
32,FD004-161.txt,372,34.14443116881423
32,FD004-126.txt,371,33.89792936725206
32,FD004-219.txt,259,28.545828350671005
32,FD004-92.txt,260,27.600790074000514
32,FD004-102.txt,263,27.718587684066982
32,FD004-146.txt,372,35.427322664233465
32,FD004-200.txt,294,28.923263629130176
32,FD004-231.txt,263,26.595728360169456
32,FD004-143.txt,253,25.45338421649344
32,FD004-91.txt,423,36.064668464734346
32,FD004-30.txt,366,35.19611751238466
32,FD004-17.txt,220,24.356739139817748
32,FD004-168.txt,265,31.27732388143381
32,FD004-222.txt,271,28.49175738292378
32,FD004-141.txt,268,26.807667272986382
32,FD004-235.txt,268,26.707597395875204
32,FD004-212.txt,298,34.03574685239589
32,FD004-177.txt,311,32.149921483780766
32,FD004-193.txt,266,26.98615938022277
32,FD004-39.txt,271,29.073923604887703
32,FD004-32.txt,288,31.182830370498575
32,FD004-221.txt,343,35.46003922508627
32,FD004-116.txt,413,35.11072639498234
32,FD004-239.txt,434,36.08599812766557
32,FD004-172.txt,342,34.126694091456294
32,FD004-209.txt,230,23.415524471741545
32,FD004-230.txt,319,32.70969533030962
32,FD004-54.txt,266,29.19266285021479
32,FD004-24.txt,255,27.41827568417632
32,FD004-8.txt,299,31.834323096278297
32,FD004-160.txt,256,29.174965115030282
32,FD004-130.txt,235,24.9563839550773
32,FD004-164.txt,449,37.22560811317724
32,FD004-192.txt,259,27.06482884270156
32,FD004-69.txt,295,29.430715109630288
32,FD004-137.txt,294,30.648208503188005
32,FD004-23.txt,349,35.356699194327796
32,FD004-197.txt,239,26.163237212421507
32,FD004-45.txt,246,25.751326896919768
32,FD004-87.txt,328,32.84196227855993
32,FD004-184.txt,448,36.62646768141034
32,FD004-37.txt,457,38.19649571400985
32,FD004-201.txt,447,38.74953910628972
32,FD004-80.txt,374,33.732149711672285
32,FD004-75.txt,299,30.766885538095508
32,FD004-42.txt,349,33.50477512848848
32,FD004-101.txt,329,33.286596959835265
32,FD004-120.txt,246,25.380864247471393
32,FD004-133.txt,558,39.33521327369598
32,FD004-220.txt,271,30.380227559605657
32,FD004-152.txt,331,34.50786703916375
32,FD004-44.txt,272,27.777376088965458
32,FD004-136.txt,274,30.711941251687474
32,FD004-81.txt,256,27.860358803323706
32,FD004-96.txt,339,34.95498972505892
32,FD004-57.txt,262,29.015696579299096
32,FD004-43.txt,292,29.85954443450084
32,FD004-142.txt,278,30.732964414235344
32,FD004-229.txt,349,33.67448144466808
32,FD004-115.txt,200,21.183332967445537
32,FD004-218.txt,305,32.63271599801896
32,FD004-76.txt,221,24.095536903598244
32,FD004-47.txt,444,37.05561746186563
32,FD004-12.txt,341,32.442598187427464
33,FD004-227.txt,356,35.74383518264432
33,FD004-113.txt,253,29.610784503197895
33,FD004-190.txt,450,38.874486921876255
33,FD004-64.txt,253,30.105060952081754
33,FD004-16.txt,253,27.07298884401581
33,FD004-108.txt,373,38.275974759058556
33,FD004-31.txt,332,36.575253367614735
33,FD004-4.txt,343,38.262938567118105
33,FD004-156.txt,208,21.25507013758482
33,FD004-128.txt,317,33.969480432649505
33,FD004-41.txt,348,36.83843153876697
33,FD004-161.txt,372,36.66024799789878
33,FD004-126.txt,371,36.55218883257158
33,FD004-219.txt,259,29.40005575166802
33,FD004-92.txt,260,28.763904360522396
33,FD004-102.txt,263,28.920071349896176
33,FD004-146.txt,372,37.99292403818727
33,FD004-200.txt,294,30.808116727555802
33,FD004-231.txt,263,27.888150005640895
33,FD004-143.txt,253,26.908341000972566
33,FD004-91.txt,423,38.926867497423295
33,FD004-30.txt,366,37.97548768673111
33,FD004-17.txt,220,24.0102715006102
33,FD004-168.txt,265,32.696374943817055
33,FD004-222.txt,271,29.798274194181563
33,FD004-141.txt,268,27.855678437165675
33,FD004-235.txt,268,28.38359661205469
33,FD004-212.txt,298,35.57501447002157
33,FD004-177.txt,311,34.33672458101333
33,FD004-193.txt,266,28.491837393213554
33,FD004-39.txt,271,30.36873029011787
33,FD004-32.txt,288,32.88050025799473
33,FD004-221.txt,343,37.33119131781347
33,FD004-116.txt,413,38.011504457884854
33,FD004-239.txt,434,38.9509481951724
33,FD004-172.txt,342,36.80969701467344
33,FD004-209.txt,230,23.931732840170163
33,FD004-230.txt,319,34.837654771438515
33,FD004-54.txt,266,30.29750448627206
33,FD004-24.txt,255,28.640033790619842
33,FD004-8.txt,299,33.628593310783224
33,FD004-160.txt,256,30.08551664684602
33,FD004-130.txt,235,25.63153043636866
33,FD004-164.txt,449,40.1107643480685
33,FD004-192.txt,259,28.295641229858592
33,FD004-69.txt,295,31.421912350824627
33,FD004-137.txt,294,32.11812507952444
33,FD004-23.txt,349,37.62279086065962
33,FD004-197.txt,239,26.84042024114536
33,FD004-45.txt,246,26.8044813467346
33,FD004-87.txt,328,35.22367127823625
33,FD004-184.txt,448,39.78303713846265
33,FD004-37.txt,457,41.03582080878641
33,FD004-201.txt,447,42.00532307413368
33,FD004-80.txt,374,36.37148649476241
33,FD004-75.txt,299,32.86538106053159
33,FD004-42.txt,349,35.985240598683596
33,FD004-101.txt,329,35.246038374174596
33,FD004-120.txt,246,26.394067450677504
33,FD004-133.txt,558,42.550421958344494
33,FD004-220.txt,271,31.75292760533088
33,FD004-152.txt,331,36.656521894002125
33,FD004-44.txt,272,29.804618964183724
33,FD004-136.txt,274,31.742035875086263
33,FD004-81.txt,256,29.257110675140755
33,FD004-96.txt,339,37.0932315683319
33,FD004-57.txt,262,30.185067695455412
33,FD004-43.txt,292,31.720354927822004
33,FD004-142.txt,278,32.19909842681422
33,FD004-229.txt,349,36.15791489053308
33,FD004-115.txt,200,19.34248871766346
33,FD004-218.txt,305,34.42722005528334
33,FD004-76.txt,221,23.923699193809487
33,FD004-47.txt,444,39.892872265354704
33,FD004-12.txt,341,34.88563717651962
34,FD004-227.txt,356,30.930112849326335
34,FD004-113.txt,253,26.466469834778273
34,FD004-190.txt,450,33.26768684198985
34,FD004-64.txt,253,27.129013328827345
34,FD004-16.txt,253,23.4658284749937
34,FD004-108.txt,373,33.393710200577786
34,FD004-31.txt,332,32.084297127299784
34,FD004-4.txt,343,33.34142067081114
34,FD004-156.txt,208,21.066451882019926
34,FD004-128.txt,317,29.487467114358342
34,FD004-41.txt,348,32.11312577935589
34,FD004-161.txt,372,31.94341616397075
34,FD004-126.txt,371,31.475250405216244
34,FD004-219.txt,259,26.30698853238583
34,FD004-92.txt,260,25.488261980656027
34,FD004-102.txt,263,25.891349662713683
34,FD004-146.txt,372,32.82073529055196
34,FD004-200.txt,294,26.713378611571148
34,FD004-231.txt,263,24.70621656367676
34,FD004-143.txt,253,23.17665064749291
34,FD004-91.txt,423,33.568917449002
34,FD004-30.txt,366,32.77291251323044
34,FD004-17.txt,220,22.814123136322223
34,FD004-168.txt,265,29.021424229430366
34,FD004-222.txt,271,26.378192705636884
34,FD004-141.txt,268,24.40793114035652
34,FD004-235.txt,268,24.487565919954008
34,FD004-212.txt,298,31.602347980966524
34,FD004-177.txt,311,29.62650835480913
34,FD004-193.txt,266,24.540524547021842
34,FD004-39.txt,271,27.271101641990686
34,FD004-32.txt,288,28.70025130835511
34,FD004-221.txt,343,32.956001212210396
34,FD004-116.txt,413,32.482382592259974
34,FD004-239.txt,434,33.70014402405724
34,FD004-172.txt,342,31.60027791148908
34,FD004-209.txt,230,21.449543012492992
34,FD004-230.txt,319,30.28611877031313
34,FD004-54.txt,266,26.973442674328783
34,FD004-24.txt,255,25.203666580194668
34,FD004-8.txt,299,29.50699530852279
34,FD004-160.txt,256,26.957167529590965
34,FD004-130.txt,235,22.648541063279943
34,FD004-164.txt,449,34.68637568894876
34,FD004-192.txt,259,24.52020058806321
34,FD004-69.txt,295,27.252130599819615
34,FD004-137.txt,294,28.24284550347529
34,FD004-23.txt,349,32.840640421928185
34,FD004-197.txt,239,23.776222551185274
34,FD004-45.txt,246,23.332739457216608
34,FD004-87.txt,328,30.6161907603279
34,FD004-184.txt,448,34.22475051773031
34,FD004-37.txt,457,35.47332762079103
34,FD004-201.txt,447,36.18130429406997
34,FD004-80.txt,374,31.226626968770958
34,FD004-75.txt,299,28.114083350633685
34,FD004-42.txt,349,31.247708701703928
34,FD004-101.txt,329,30.952796720670968
34,FD004-120.txt,246,23.51204221084613
34,FD004-133.txt,558,36.546157958458764
34,FD004-220.txt,271,28.124556384277216
34,FD004-152.txt,331,31.980657788856348
34,FD004-44.txt,272,25.638732165604093
34,FD004-136.txt,274,28.62385648867238
34,FD004-81.txt,256,25.745384548885404
34,FD004-96.txt,339,32.66895309485666
34,FD004-57.txt,262,26.689197515415984
34,FD004-43.txt,292,27.69187705611306
34,FD004-142.txt,278,28.455086393338654
34,FD004-229.txt,349,31.02005079360569
34,FD004-115.txt,200,20.368971184287222
34,FD004-218.txt,305,30.562946865581505
34,FD004-76.txt,221,22.13234094988819
34,FD004-47.txt,444,34.69673623268078
34,FD004-12.txt,341,30.333532791110517
35,FD004-227.txt,356,26.44620037831174
35,FD004-113.txt,253,23.550143833562608
35,FD004-190.txt,450,27.613904931479333
35,FD004-64.txt,253,24.41934073223647
35,FD004-16.txt,253,21.54113342868887
35,FD004-108.txt,373,28.187627150634746
35,FD004-31.txt,332,27.872298008975193
35,FD004-4.txt,343,27.531128041112737
35,FD004-156.txt,208,22.19638955317037
35,FD004-128.txt,317,25.44871069959589
35,FD004-41.txt,348,27.464305129622645
35,FD004-161.txt,372,27.270078677585687
35,FD004-126.txt,371,26.621081095720847
35,FD004-219.txt,259,23.218904882571476
35,FD004-92.txt,260,23.023631954245683
35,FD004-102.txt,263,23.816640554334473
35,FD004-146.txt,372,27.41415421763586
35,FD004-200.txt,294,23.783086081392558
35,FD004-231.txt,263,22.562472275957518
35,FD004-143.txt,253,20.848296080310156
35,FD004-91.txt,423,28.079816094662934
35,FD004-30.txt,366,27.33844392441108
35,FD004-17.txt,220,22.861543452395505
35,FD004-168.txt,265,25.050602655326973
35,FD004-222.txt,271,23.6170147962049
35,FD004-141.txt,268,22.616471564993105
35,FD004-235.txt,268,22.127319786415743
35,FD004-212.txt,298,26.998805978806534
35,FD004-177.txt,311,25.26329853499653
35,FD004-193.txt,266,21.571851122011786
35,FD004-39.txt,271,24.965438876144855
35,FD004-32.txt,288,24.702683593572548
35,FD004-221.txt,343,28.15616942928363
35,FD004-116.txt,413,27.094143068798193
35,FD004-239.txt,434,28.220248072725767
35,FD004-172.txt,342,26.626445162027675
35,FD004-209.txt,230,20.819060432593574
35,FD004-230.txt,319,26.202879891182313
35,FD004-54.txt,266,24.249208780853582
35,FD004-24.txt,255,22.75461039055152
35,FD004-8.txt,299,25.62989124529663
35,FD004-160.txt,256,24.16355852303899
35,FD004-130.txt,235,20.77983855679754
35,FD004-164.txt,449,28.802160429864244
35,FD004-192.txt,259,21.851831491554357
35,FD004-69.txt,295,23.714086018538914
35,FD004-137.txt,294,24.444368141779087
35,FD004-23.txt,349,28.011173794292915
35,FD004-197.txt,239,21.755375409168963
35,FD004-45.txt,246,21.182930855825845
35,FD004-87.txt,328,26.606352386367654
35,FD004-184.txt,448,28.682940038168404
35,FD004-37.txt,457,29.453557258185157
35,FD004-201.txt,447,30.31474252512672
35,FD004-80.txt,374,26.330852065555796
35,FD004-75.txt,299,23.86323033222005
35,FD004-42.txt,349,26.934898714200944
35,FD004-101.txt,329,26.560740180182375
35,FD004-120.txt,246,21.80550118520349
35,FD004-133.txt,558,29.873058374589593
35,FD004-220.txt,271,24.832592200223893
35,FD004-152.txt,331,27.415061805162352
35,FD004-44.txt,272,22.585538752998364
35,FD004-136.txt,274,25.45149070553664
35,FD004-81.txt,256,22.998064271956746
35,FD004-96.txt,339,28.22250067100712
35,FD004-57.txt,262,24.11278476959424
35,FD004-43.txt,292,24.331790301703332
35,FD004-142.txt,278,25.007883256065885
35,FD004-229.txt,349,26.076016168585028
35,FD004-115.txt,200,22.446904743041575
35,FD004-218.txt,305,26.875538642072378
35,FD004-76.txt,221,22.03788915102634
35,FD004-47.txt,444,29.26559851011428
35,FD004-12.txt,341,26.141440055528545
36,FD004-227.txt,356,23.442856662981093
36,FD004-113.txt,253,23.373280562372415
36,FD004-190.txt,450,22.519105170348226
36,FD004-64.txt,253,23.92925414795534
36,FD004-16.txt,253,22.25535043501443
36,FD004-108.txt,373,24.217859275726966
36,FD004-31.txt,332,24.767755675783494
36,FD004-4.txt,343,22.778456767917433
36,FD004-156.txt,208,25.7548251121921
36,FD004-128.txt,317,23.24095847383744
36,FD004-41.txt,348,24.18164880089348
36,FD004-161.txt,372,23.710784606175753
36,FD004-126.txt,371,22.99838534778303
36,FD004-219.txt,259,22.94967926122406
36,FD004-92.txt,260,23.037734465872905
36,FD004-102.txt,263,24.2640923554311
36,FD004-146.txt,372,23.16086651375784
36,FD004-200.txt,294,23.09398369385876
36,FD004-231.txt,263,23.057172320249446
36,FD004-143.txt,253,21.506361337879802
36,FD004-91.txt,423,23.310844517874365
36,FD004-30.txt,366,22.684026579764694
36,FD004-17.txt,220,25.37612656459855
36,FD004-168.txt,265,22.870523080937154
36,FD004-222.txt,271,23.39170449216862
36,FD004-141.txt,268,23.548059189716305
36,FD004-235.txt,268,22.274381703123613
36,FD004-212.txt,298,23.741425826356576
36,FD004-177.txt,311,22.374518473385656
36,FD004-193.txt,266,21.294471695057652
36,FD004-39.txt,271,24.851974106643922
36,FD004-32.txt,288,22.489725838651864
36,FD004-221.txt,343,24.64685271714387
36,FD004-116.txt,413,22.927532951995097
36,FD004-239.txt,434,23.70713400209
36,FD004-172.txt,342,22.83291303204091
36,FD004-209.txt,230,23.32031670947402
36,FD004-230.txt,319,23.90509071410008
36,FD004-54.txt,266,23.89091214506818
36,FD004-24.txt,255,22.471023775337663
36,FD004-8.txt,299,23.631400512666573
36,FD004-160.txt,256,23.62151033309507
36,FD004-130.txt,235,22.030403333921193
36,FD004-164.txt,449,23.5957186007653
36,FD004-192.txt,259,21.96237282739947
36,FD004-69.txt,295,22.33077339270654
36,FD004-137.txt,294,22.91136476596921
36,FD004-23.txt,349,24.377795316912813
36,FD004-197.txt,239,22.42184629896309
36,FD004-45.txt,246,22.06008890613117
36,FD004-87.txt,328,24.120924668704976
36,FD004-184.txt,448,23.693613154668075
36,FD004-37.txt,457,23.98309455831561
36,FD004-201.txt,447,24.481049499339576
36,FD004-80.txt,374,22.74583290817375
36,FD004-75.txt,299,21.70558488670405
