epoch,unit,data_len,rmse
13,FD004-168.txt,265,59.19610424324875
13,FD004-169.txt,296,64.04610620104405
13,FD004-17.txt,220,39.93675556430645
13,FD004-170.txt,230,44.466061386198845
13,FD004-171.txt,468,82.43310778883043
13,FD004-172.txt,342,73.7543634248155
13,FD004-173.txt,526,84.25943037105459
13,FD004-174.txt,439,78.12053162050651
13,FD004-175.txt,225,43.813411609442745
13,FD004-176.txt,249,53.18508124255492
13,FD004-177.txt,311,67.78275968842283
13,FD004-178.txt,239,48.63145980649846
13,FD004-179.txt,504,83.11127120082647
13,FD004-18.txt,412,77.6565337436258
13,FD004-180.txt,413,77.84551642352251
13,FD004-181.txt,203,33.24932928725325
13,FD004-182.txt,274,59.20649323472891
13,FD004-183.txt,259,55.50904168378002
13,FD004-184.txt,448,80.04491971171461
13,FD004-185.txt,328,67.97917940135142
13,FD004-186.txt,232,45.787202749544605
13,FD004-187.txt,342,70.14682129136604
13,FD004-188.txt,323,69.79221765712491
13,FD004-189.txt,308,67.73065533632447
13,FD004-19.txt,279,61.89398587978116
13,FD004-190.txt,450,79.36303411419428
13,FD004-191.txt,366,73.65500382519599
13,FD004-192.txt,259,54.69487089381101
13,FD004-193.txt,266,57.47522448248959
13,FD004-194.txt,214,38.184134325348296
13,FD004-195.txt,228,45.829129529724966
13,FD004-196.txt,243,51.064874741174634
13,FD004-197.txt,239,49.78228677327597
13,FD004-198.txt,233,45.111980272326086
13,FD004-199.txt,245,51.573662178510546
13,FD004-2.txt,368,73.64933168335537
13,FD004-20.txt,314,66.34276216986989
13,FD004-200.txt,294,62.07773004031029
13,FD004-201.txt,447,82.6468702545002
13,FD004-202.txt,310,65.90200340560365
13,FD004-203.txt,393,77.2881493343988
13,FD004-204.txt,280,62.42004033896041
13,FD004-205.txt,311,67.64452837448644
13,FD004-206.txt,332,70.70876180243444
13,FD004-207.txt,448,80.97212659352462
13,FD004-208.txt,359,75.04906912069133
13,FD004-209.txt,230,44.10900416067988
13,FD004-21.txt,296,64.1074789890983
13,FD004-210.txt,236,48.28841094737421
13,FD004-211.txt,215,40.28644758230184
13,FD004-212.txt,298,66.43255896474031
13,FD004-213.txt,266,56.62178717460349
13,FD004-214.txt,197,29.951304968335794
13,FD004-215.txt,430,79.2849242143707
13,FD004-216.txt,313,68.31168938828466
13,FD004-217.txt,269,58.19251791076901
13,FD004-218.txt,305,66.41416584329434
13,FD004-219.txt,259,55.745087164653896
13,FD004-22.txt,280,61.120515634908855
13,FD004-220.txt,271,58.85076567532989
13,FD004-221.txt,343,71.37111256988644
13,FD004-222.txt,271,59.55396783192375
13,FD004-223.txt,316,68.1688408510748
13,FD004-224.txt,337,69.67549060622004
13,FD004-225.txt,487,81.2534572484587
13,FD004-226.txt,263,56.514671658557944
13,FD004-227.txt,356,71.02353449729596
13,FD004-228.txt,348,70.2352866859032
13,FD004-229.txt,349,72.39958075207673
13,FD004-23.txt,349,72.80001638961153
13,FD004-230.txt,319,67.21358982429177
13,FD004-231.txt,263,55.37997761396629
13,FD004-232.txt,342,71.1841267704235
13,FD004-233.txt,358,73.8921998878265
13,FD004-234.txt,276,60.35607757576019
13,FD004-235.txt,268,55.30147697095064
13,FD004-236.txt,294,62.347858022985115
13,FD004-237.txt,281,62.04272210633453
13,FD004-238.txt,256,51.321382253887904
13,FD004-239.txt,434,79.22998867211736
13,FD004-24.txt,255,55.64223878550305
13,FD004-240.txt,218,39.33347593172997
13,FD004-241.txt,401,77.78153476143227
13,FD004-242.txt,291,62.73136489129013
13,FD004-243.txt,396,75.32947153518562
13,FD004-244.txt,336,71.6707669581679
13,FD004-245.txt,274,60.01733382178903
13,FD004-246.txt,230,43.32170626240395
13,FD004-247.txt,280,56.909517051527686
13,FD004-248.txt,253,54.256721051201374
13,FD004-249.txt,324,67.04019026641701
13,FD004-25.txt,219,39.888467855914584
13,FD004-26.txt,366,73.63514484099365
13,FD004-27.txt,232,46.2747998864571
13,FD004-28.txt,271,59.11108614836229
13,FD004-29.txt,316,68.43291146718528
13,FD004-3.txt,376,74.72406299757638
13,FD004-30.txt,366,74.1518830504687
13,FD004-31.txt,332,70.56294915575579
13,FD004-32.txt,288,63.97686330577809
13,FD004-33.txt,270,60.96279721224448
13,FD004-34.txt,345,70.69548408222701
13,FD004-35.txt,290,62.49512398476886
13,FD004-36.txt,212,36.55524671732486
13,FD004-37.txt,457,81.18377751440462
13,FD004-38.txt,246,49.73454052887545
13,FD004-39.txt,271,57.38570611091598
13,FD004-4.txt,343,73.41149697161998
13,FD004-40.txt,275,59.97359243770295
13,FD004-41.txt,348,71.8410786695021
13,FD004-42.txt,349,70.97584253265883
13,FD004-43.txt,292,62.79708651351428
13,FD004-44.txt,272,57.89120637426566
13,FD004-45.txt,246,51.78672716662004
13,FD004-46.txt,390,76.1714496515902
13,FD004-47.txt,444,79.79675029837173
13,FD004-48.txt,391,74.82380615226396
13,FD004-49.txt,515,83.89565773063029
13,FD004-5.txt,262,54.850080241802445
13,FD004-50.txt,241,50.334567594034375
13,FD004-51.txt,354,72.74819303322192
13,FD004-52.txt,426,78.86886771269317
13,FD004-53.txt,373,73.90273951903144
13,FD004-54.txt,266,55.59671597971789
13,FD004-55.txt,413,78.88834304244041
13,FD004-56.txt,416,78.60597761831433
13,FD004-57.txt,262,56.32899520516383
13,FD004-58.txt,350,71.19862660572879
13,FD004-59.txt,246,51.95092543429901
13,FD004-6.txt,400,75.53451906010334
13,FD004-60.txt,287,63.20505413816295
13,FD004-61.txt,313,67.44943534256902
13,FD004-62.txt,366,71.66091848385044
13,FD004-63.txt,239,50.01889490295155
13,FD004-64.txt,253,55.74997779457511
13,FD004-65.txt,420,77.68793124563054
13,FD004-66.txt,244,47.984851003501895
13,FD004-67.txt,236,47.60574778571409
13,FD004-68.txt,232,45.50730530107714
13,FD004-69.txt,295,62.098961790959876
13,FD004-7.txt,290,65.13262510642917
13,FD004-70.txt,254,53.86819669843676
13,FD004-71.txt,381,74.40594709159438
13,FD004-72.txt,377,75.1292941342303
13,FD004-73.txt,250,52.671542848927686
13,FD004-74.txt,313,65.63051609086648
13,FD004-75.txt,299,65.16887785442873
13,FD004-76.txt,221,41.0734880493416
13,FD004-77.txt,217,39.351456320935036
13,FD004-78.txt,319,67.58825250035935
13,FD004-79.txt,287,61.36005067839783
13,FD004-8.txt,299,65.0074863269087
13,FD004-80.txt,374,73.36854592937736
13,FD004-81.txt,256,55.676700656445284
13,FD004-82.txt,266,57.830256878698705
13,FD004-83.txt,253,52.30354993228644
13,FD004-84.txt,228,44.19682214511046
13,FD004-85.txt,346,73.82738810185867
13,FD004-86.txt,301,65.62965971087351
13,FD004-87.txt,328,68.77892001390518
13,FD004-88.txt,457,78.82226423808382
13,FD004-89.txt,237,48.72632445682159
13,FD004-9.txt,403,77.51688444812021
13,FD004-90.txt,281,60.170958145677695
13,FD004-91.txt,423,78.34904478757765
13,FD004-92.txt,260,57.330551249996006
13,FD004-93.txt,265,58.916809207824286
13,FD004-94.txt,318,65.73021415200728
13,FD004-95.txt,308,65.87804632222594
13,FD004-96.txt,339,70.67669505132416
13,FD004-97.txt,331,68.50170952161571
13,FD004-98.txt,314,68.47861717447242
13,FD004-99.txt,236,49.29928550922471
14,FD004-1.txt,390,72.09137970514465
14,FD004-10.txt,423,74.48568183544445
14,FD004-100.txt,330,67.21488231849018
14,FD004-101.txt,329,67.28144737208035
14,FD004-102.txt,263,54.470015498320365
14,FD004-103.txt,293,61.92822019116585
14,FD004-104.txt,272,55.30670308054575
14,FD004-105.txt,239,47.689853398004324
14,FD004-106.txt,335,68.4611288931484
14,FD004-107.txt,252,51.39395642588957
14,FD004-108.txt,373,73.20311981682885
14,FD004-109.txt,394,71.81792247821855
14,FD004-11.txt,370,73.33365552614309
14,FD004-110.txt,255,53.040990481985965
14,FD004-111.txt,366,70.35062934850912
14,FD004-112.txt,409,77.00639034999764
14,FD004-113.txt,253,52.80295545855388
14,FD004-114.txt,230,41.39239213977176
14,FD004-115.txt,200,27.913350490966884
14,FD004-116.txt,413,73.84245258168383
14,FD004-117.txt,411,75.91869706192224
14,FD004-118.txt,612,85.69431758761353
14,FD004-119.txt,256,53.895891106477116
14,FD004-12.txt,341,66.28742902262489
14,FD004-120.txt,246,48.96675922372152
14,FD004-121.txt,263,54.12056192454914
14,FD004-122.txt,243,48.53956268202394
14,FD004-123.txt,295,60.995451290953405
14,FD004-124.txt,239,47.59676086828638
14,FD004-125.txt,308,63.28653424762815
14,FD004-126.txt,371,71.422281992931
14,FD004-127.txt,304,62.74204499047425
14,FD004-128.txt,317,64.96328285560878
14,FD004-129.txt,259,54.03911429667622
14,FD004-13.txt,325,67.74534112318341
14,FD004-130.txt,235,45.99834445158559
14,FD004-131.txt,439,78.31738684630564
14,FD004-132.txt,323,65.8454080931697
14,FD004-133.txt,558,83.2478791361437
14,FD004-134.txt,316,65.78171326289394
14,FD004-135.txt,218,37.687452411176125
14,FD004-136.txt,274,55.836165640621076
14,FD004-137.txt,294,61.68255170212733
14,FD004-138.txt,247,51.99995763676574
14,FD004-139.txt,320,66.54823598121597
14,FD004-14.txt,322,63.114979469827006
14,FD004-140.txt,367,71.8458568726685
14,FD004-141.txt,268,54.40107725810421
14,FD004-142.txt,278,59.14107512118081
14,FD004-143.txt,253,51.043296598184945
14,FD004-144.txt,366,69.8235250136302
14,FD004-145.txt,297,64.14591401988457
14,FD004-146.txt,372,73.0749581132455
14,FD004-147.txt,303,63.78563266915052
14,FD004-148.txt,262,52.72669687065973
14,FD004-149.txt,330,66.4581962983371
14,FD004-15.txt,293,60.25891860246909
14,FD004-150.txt,218,40.65659132871213
14,FD004-151.txt,420,75.92553824841313
14,FD004-152.txt,331,69.88383233055816
14,FD004-153.txt,237,46.54199042388001
14,FD004-154.txt,272,55.39186726139797
14,FD004-155.txt,364,69.90151971084565
14,FD004-156.txt,208,32.03925288640764
14,FD004-157.txt,367,70.98502038085735
14,FD004-158.txt,468,78.75509094252406
14,FD004-159.txt,357,68.89359788273069
14,FD004-16.txt,253,50.07265976835276
14,FD004-160.txt,256,53.581219798762255
14,FD004-161.txt,372,72.1252880479184
14,FD004-162.txt,382,71.94416822007959
14,FD004-163.txt,354,71.21334294868132
14,FD004-164.txt,449,77.29706458857787
14,FD004-165.txt,324,67.15150537592669
14,FD004-166.txt,338,70.7727180374486
14,FD004-167.txt,332,68.96427428362027
14,FD004-168.txt,265,57.58469207768587
14,FD004-169.txt,296,62.13707316167081
14,FD004-17.txt,220,38.04629017685024
14,FD004-170.txt,230,43.01709213987623
14,FD004-171.txt,468,80.1554420104934
14,FD004-172.txt,342,71.94841001136543
14,FD004-173.txt,526,81.79430454125642
14,FD004-174.txt,439,75.59194097145662
14,FD004-175.txt,225,42.206019929060176
14,FD004-176.txt,249,51.5046276911225
14,FD004-177.txt,311,65.75737645640142
14,FD004-178.txt,239,46.89660657318757
14,FD004-179.txt,504,80.52214355004364
14,FD004-18.txt,412,75.24946659458807
14,FD004-180.txt,413,75.31078435128266
14,FD004-181.txt,203,31.705237474470007
14,FD004-182.txt,274,57.16207535173075
14,FD004-183.txt,259,53.569960404435186
14,FD004-184.txt,448,77.39071246765481
14,FD004-185.txt,328,65.65674531244329
14,FD004-186.txt,232,43.706809405535935
14,FD004-187.txt,342,67.96907076099995
14,FD004-188.txt,323,67.85755760978792
14,FD004-189.txt,308,65.91144059259835
14,FD004-19.txt,279,60.18516717361308
14,FD004-190.txt,450,76.87254450597236
14,FD004-191.txt,366,71.38491553263468
14,FD004-192.txt,259,52.87426021632958
14,FD004-193.txt,266,55.70198260252976
14,FD004-194.txt,214,36.71800780062974
14,FD004-195.txt,228,44.40278341263863
14,FD004-196.txt,243,49.44230065875455
14,FD004-197.txt,239,48.24328060965658
14,FD004-198.txt,233,43.00896256737925
14,FD004-199.txt,245,49.81919037791275
14,FD004-2.txt,368,71.55282770181866
14,FD004-20.txt,314,64.27021215190551
14,FD004-200.txt,294,59.76120067073836
14,FD004-201.txt,447,80.43559107604563
14,FD004-202.txt,310,63.77864084732541
14,FD004-203.txt,393,75.02587485701048
14,FD004-204.txt,280,60.66319472894389
14,FD004-205.txt,311,65.72885677455166
14,FD004-206.txt,332,68.74089877501133
14,FD004-207.txt,448,78.77358470509584
14,FD004-208.txt,359,73.16674096961829
14,FD004-209.txt,230,42.19434406093524
14,FD004-21.txt,296,62.01497463487868
14,FD004-210.txt,236,46.38470728383043
14,FD004-211.txt,215,38.78214267249266
14,FD004-212.txt,298,64.764672116999
14,FD004-213.txt,266,54.68630860175114
14,FD004-214.txt,197,28.61090611711136
14,FD004-215.txt,430,76.94404823217509
14,FD004-216.txt,313,66.36609495566175
14,FD004-217.txt,269,56.32087963148775
14,FD004-218.txt,305,64.40774042106321
14,FD004-219.txt,259,54.124691128475554
14,FD004-22.txt,280,59.26357429729086
14,FD004-220.txt,271,56.89211509957247
14,FD004-221.txt,343,69.18918452865155
14,FD004-222.txt,271,57.807960564105656
14,FD004-223.txt,316,66.24036483360692
14,FD004-224.txt,337,67.50350025768091
14,FD004-225.txt,487,78.66188334270952
14,FD004-226.txt,263,54.722437364969075
14,FD004-227.txt,356,68.67227584558623
14,FD004-228.txt,348,67.7932256179483
14,FD004-229.txt,349,70.2777308773291
14,FD004-23.txt,349,70.7317838341257
14,FD004-230.txt,319,65.1388403922896
14,FD004-231.txt,263,53.2675444110595
14,FD004-232.txt,342,68.9706331641544
14,FD004-233.txt,358,71.83562496348308
14,FD004-234.txt,276,58.65226011810573
14,FD004-235.txt,268,52.903984883812996
14,FD004-236.txt,294,60.28424720253198
14,FD004-237.txt,281,60.23008979088277
14,FD004-238.txt,256,49.09552552978358
14,FD004-239.txt,434,76.8826168174783
14,FD004-24.txt,255,54.00442699771974
14,FD004-240.txt,218,37.7088191213019
14,FD004-241.txt,401,75.56880841473729
14,FD004-242.txt,291,60.60375218462613
14,FD004-243.txt,396,72.86218150938434
14,FD004-244.txt,336,69.7125480970957
14,FD004-245.txt,274,58.324975240674696
14,FD004-246.txt,230,41.568055104949956
14,FD004-247.txt,280,54.644145088439835
14,FD004-248.txt,253,52.5630951316438
14,FD004-249.txt,324,65.20010417218285
14,FD004-25.txt,219,38.13720982769923
14,FD004-26.txt,366,71.33906430713415
14,FD004-27.txt,232,44.67418304814388
14,FD004-28.txt,271,57.28104949138983
14,FD004-29.txt,316,66.39029728427231
14,FD004-3.txt,376,72.58479976939321
14,FD004-30.txt,366,72.0996694140724
14,FD004-31.txt,332,68.42500013310156
14,FD004-32.txt,288,62.140208227712286
14,FD004-33.txt,270,59.2627900798046
14,FD004-34.txt,345,68.52178763864462
14,FD004-35.txt,290,60.648800340985424
14,FD004-36.txt,212,34.94414544102447
14,FD004-37.txt,457,78.94071461963959
14,FD004-38.txt,246,47.673415155301896
14,FD004-39.txt,271,55.20710066976688
14,FD004-4.txt,343,71.66486539169182
14,FD004-40.txt,275,58.21181426805975
14,FD004-41.txt,348,69.760434473574
14,FD004-42.txt,349,68.61147021931214
14,FD004-43.txt,292,60.782215717794024
14,FD004-44.txt,272,55.62640201594359
14,FD004-45.txt,246,50.10578197338958
14,FD004-46.txt,390,73.99213467287515
14,FD004-47.txt,444,77.4457935177273
14,FD004-48.txt,391,72.37327754139903
14,FD004-49.txt,515,81.36419297306281
14,FD004-5.txt,262,52.934387725581644
14,FD004-50.txt,241,48.66678059891171
14,FD004-51.txt,354,70.56331214075291
14,FD004-52.txt,426,76.41040782741536
14,FD004-53.txt,373,71.63569143946341
14,FD004-54.txt,266,53.73855609068773
14,FD004-55.txt,413,76.61119590705493
14,FD004-56.txt,416,76.25398000116897
14,FD004-57.txt,262,54.417984799677086
14,FD004-58.txt,350,68.80251418681108
14,FD004-59.txt,246,50.329285350780445
14,FD004-6.txt,400,73.00093472548606
14,FD004-60.txt,287,61.442391488741514
14,FD004-61.txt,313,65.47160653210696
14,FD004-62.txt,366,69.09134000538646
14,FD004-63.txt,239,48.2746012383652
14,FD004-64.txt,253,53.98790711217972
14,FD004-65.txt,420,75.14502843399326
14,FD004-66.txt,244,45.999543930696696
14,FD004-67.txt,236,45.94119801827963
14,FD004-68.txt,232,43.83158672040261
14,FD004-69.txt,295,59.99852302586861
14,FD004-7.txt,290,63.434550752506155
14,FD004-70.txt,254,51.892723932966355
14,FD004-71.txt,381,71.8591881284509
14,FD004-72.txt,377,72.92324720232443
14,FD004-73.txt,250,50.95549383520629
14,FD004-74.txt,313,63.46183585160298
14,FD004-75.txt,299,63.113520247997805
14,FD004-76.txt,221,39.39846589777251
14,FD004-77.txt,217,37.851793678950216
14,FD004-78.txt,319,65.52938891093456
14,FD004-79.txt,287,59.41127414636353
14,FD004-8.txt,299,63.145027547043355
14,FD004-80.txt,374,71.02071686503295
14,FD004-81.txt,256,54.02552146229678
14,FD004-82.txt,266,56.04635912184423
14,FD004-83.txt,253,50.26313198799245
14,FD004-84.txt,228,42.54869277782843
14,FD004-85.txt,346,71.9539682473051
14,FD004-86.txt,301,63.68407215487828
14,FD004-87.txt,328,66.55339037054458
14,FD004-88.txt,457,76.06317519890617
14,FD004-89.txt,237,47.10248759582102
14,FD004-9.txt,403,75.16081765353815
14,FD004-90.txt,281,58.24898253777198
14,FD004-91.txt,423,75.92334171133629
14,FD004-92.txt,260,55.64267715573298
14,FD004-93.txt,265,57.27315155774064
14,FD004-94.txt,318,63.416561166187215
14,FD004-95.txt,308,63.83249740809519
14,FD004-96.txt,339,68.61935274701077
14,FD004-97.txt,331,66.09950003553857
14,FD004-98.txt,314,66.69447810375819
14,FD004-99.txt,236,47.83430378836065
15,FD004-1.txt,390,69.57766127929769
15,FD004-10.txt,423,71.9331253785419
15,FD004-100.txt,330,65.04625050568849
15,FD004-101.txt,329,63.78905342976505
15,FD004-102.txt,263,52.19317944436276
15,FD004-103.txt,293,59.802407338325416
15,FD004-104.txt,272,54.013322126006
15,FD004-105.txt,239,47.87520243169561
15,FD004-106.txt,335,66.07053453346933
15,FD004-107.txt,252,50.51133410252378
15,FD004-108.txt,373,70.1745941770368
15,FD004-109.txt,394,69.83080805029806
15,FD004-11.txt,370,70.43756260861443
15,FD004-110.txt,255,51.89171747855303
15,FD004-111.txt,366,67.5756561263052
15,FD004-112.txt,409,74.08828944182842
15,FD004-113.txt,253,51.304769631174516
15,FD004-114.txt,230,41.993264390735284
15,FD004-115.txt,200,28.67333923259811
15,FD004-116.txt,413,71.17198666104298
15,FD004-117.txt,411,73.02769977751491
15,FD004-118.txt,612,81.88078461476196
15,FD004-119.txt,256,52.02989559300945
15,FD004-12.txt,341,64.69670254805666
15,FD004-120.txt,246,48.114456860144045
15,FD004-121.txt,263,54.04668657826551
15,FD004-122.txt,243,47.96469927612079
15,FD004-123.txt,295,58.74165618997483
15,FD004-124.txt,239,46.3390977809066
15,FD004-125.txt,308,62.46741819387998
15,FD004-126.txt,371,68.77563064601316
15,FD004-127.txt,304,60.88789570627304
15,FD004-128.txt,317,63.48188709923375
15,FD004-129.txt,259,52.6386288607076
15,FD004-13.txt,325,65.51268453297267
15,FD004-130.txt,235,46.63610157939786
15,FD004-131.txt,439,75.44290517368667
15,FD004-132.txt,323,63.48935242664569
15,FD004-133.txt,558,79.61719935082135
15,FD004-134.txt,316,63.94779888280148
15,FD004-135.txt,218,36.957507262547544
15,FD004-136.txt,274,55.33503308658811
15,FD004-137.txt,294,59.48768719302984
15,FD004-138.txt,247,51.484975355084735
15,FD004-139.txt,320,64.27449721574081
15,FD004-14.txt,322,61.90914244780876
15,FD004-140.txt,367,69.31926099245071
15,FD004-141.txt,268,53.17438289012632
15,FD004-142.txt,278,57.710394036895146
15,FD004-143.txt,253,50.52400004701924
15,FD004-144.txt,366,66.84550054002275
15,FD004-145.txt,297,63.031213132472175
15,FD004-146.txt,372,70.20812050063019
15,FD004-147.txt,303,60.97914008507098
15,FD004-148.txt,262,52.69950601641943
15,FD004-149.txt,330,64.63960694090251
15,FD004-15.txt,293,59.44889857039841
15,FD004-150.txt,218,40.083120081761734
15,FD004-151.txt,420,73.37472665586824
15,FD004-152.txt,331,67.78218125022653
15,FD004-153.txt,237,45.74038183521542
15,FD004-154.txt,272,53.80858224278345
15,FD004-155.txt,364,67.16385049380321
15,FD004-156.txt,208,32.51490966215318
15,FD004-157.txt,367,68.31557967840422
15,FD004-158.txt,468,76.19675158020402
15,FD004-159.txt,357,66.47357626822728
15,FD004-16.txt,253,49.81998331345502
15,FD004-160.txt,256,52.74062033511574
15,FD004-161.txt,372,69.61771072044385
15,FD004-162.txt,382,69.82891241363785
15,FD004-163.txt,354,69.04448994790131
15,FD004-164.txt,449,74.41926117548314
15,FD004-165.txt,324,64.91274687714842
15,FD004-166.txt,338,68.67945155160812
15,FD004-167.txt,332,65.96816818326386
15,FD004-168.txt,265,57.442306966203205
15,FD004-169.txt,296,60.903793773161304
15,FD004-17.txt,220,39.69559227505834
15,FD004-170.txt,230,40.96568771737219
15,FD004-171.txt,468,76.72771732074229
15,FD004-172.txt,342,69.10537485901396
15,FD004-173.txt,526,78.49510310743737
15,FD004-174.txt,439,73.06410478224113
15,FD004-175.txt,225,40.14418675454666
15,FD004-176.txt,249,51.45823102742122
15,FD004-177.txt,311,64.06361898564309
15,FD004-178.txt,239,44.845781315184546
15,FD004-179.txt,504,77.24876477363121
15,FD004-18.txt,412,72.36385211514734
15,FD004-180.txt,413,73.07154966233115
15,FD004-181.txt,203,32.94832568741564
15,FD004-182.txt,274,56.36364352053123
15,FD004-183.txt,259,52.70213020043214
15,FD004-184.txt,448,74.17119629510456
15,FD004-185.txt,328,63.59378372349682
15,FD004-186.txt,232,43.77357296961233
15,FD004-187.txt,342,65.75400462464344
15,FD004-188.txt,323,65.24997722376054
15,FD004-189.txt,308,63.50340493737207
15,FD004-19.txt,279,57.834467524821484
15,FD004-190.txt,450,73.79280391299986
15,FD004-191.txt,366,69.52950701165813
15,FD004-192.txt,259,51.53137971778253
15,FD004-193.txt,266,54.12060221124771
15,FD004-194.txt,214,36.31266737184226
15,FD004-195.txt,228,43.84477571001537
15,FD004-196.txt,243,49.38358172493862
15,FD004-197.txt,239,46.848729627968986
15,FD004-198.txt,233,45.107562498249116
15,FD004-199.txt,245,48.71051086835288
15,FD004-2.txt,368,68.78821519366065
15,FD004-20.txt,314,61.44104872655883
15,FD004-200.txt,294,59.11799216439843
15,FD004-201.txt,447,77.44827529807824
15,FD004-202.txt,310,62.453685468556664
15,FD004-203.txt,393,72.8278537597674
15,FD004-204.txt,280,59.75706268724146
15,FD004-205.txt,311,63.74918346051656
15,FD004-206.txt,332,66.22695959257786
15,FD004-207.txt,448,75.55950192833791
15,FD004-208.txt,359,70.86659162412381
15,FD004-209.txt,230,42.970512070543386
15,FD004-21.txt,296,61.049499687091746
15,FD004-210.txt,236,47.17520208115125
15,FD004-211.txt,215,38.3588517008381
15,FD004-212.txt,298,63.044487414884905
15,FD004-213.txt,266,53.45704021024811
15,FD004-214.txt,197,28.64774840249259
15,FD004-215.txt,430,74.07122329128478
15,FD004-216.txt,313,63.40725449468382
15,FD004-217.txt,269,55.121552783472666
15,FD004-218.txt,305,62.10037394341272
15,FD004-219.txt,259,53.11873211122868
15,FD004-22.txt,280,58.012688695777015
15,FD004-220.txt,271,56.74089950169475
15,FD004-221.txt,343,67.29786921695732
15,FD004-222.txt,271,56.12341267474499
15,FD004-223.txt,316,63.518902512926104
15,FD004-224.txt,337,65.72112421557134
15,FD004-225.txt,487,75.78249531936832
15,FD004-226.txt,263,54.17657592796443
15,FD004-227.txt,356,66.15936882934999
15,FD004-228.txt,348,66.33320924197233
15,FD004-229.txt,349,67.79297556203215
15,FD004-23.txt,349,68.2642018254878
15,FD004-230.txt,319,63.31690221359264
15,FD004-231.txt,263,51.82161988495839
15,FD004-232.txt,342,66.64375026749553
15,FD004-233.txt,358,69.35964313104552
15,FD004-234.txt,276,56.70931342644619
15,FD004-235.txt,268,53.009258811876435
15,FD004-236.txt,294,58.09635373085853
15,FD004-237.txt,281,58.75323703398016
15,FD004-238.txt,256,48.75269127410702
15,FD004-239.txt,434,73.57134177084338
15,FD004-24.txt,255,52.546109806098286
15,FD004-240.txt,218,37.37228151164873
15,FD004-241.txt,401,72.96001269550983
15,FD004-242.txt,291,59.476022707897734
15,FD004-243.txt,396,70.38172230493444
15,FD004-244.txt,336,67.09954067969365
15,FD004-245.txt,274,56.27710377175898
15,FD004-246.txt,230,39.25794656323435
15,FD004-247.txt,280,53.355556253249745
15,FD004-248.txt,253,50.62489961489381
15,FD004-249.txt,324,63.59364948732819
15,FD004-25.txt,219,38.83342839286826
15,FD004-26.txt,366,69.3275152511683
15,FD004-27.txt,232,43.20879158869005
15,FD004-28.txt,271,55.95618602522893
15,FD004-29.txt,316,64.11064236125124
15,FD004-3.txt,376,69.98882804581513
15,FD004-30.txt,366,70.04565530133983
15,FD004-31.txt,332,66.88671338072659
15,FD004-32.txt,288,60.607848980375365
15,FD004-33.txt,270,57.98969812117061
15,FD004-34.txt,345,66.0585967478316
15,FD004-35.txt,290,59.41592392618105
15,FD004-36.txt,212,33.70246937809704
15,FD004-37.txt,457,76.25812466295669
15,FD004-38.txt,246,47.15253728121656
15,FD004-39.txt,271,54.710597286204575
15,FD004-4.txt,343,69.01994147880883
15,FD004-40.txt,275,56.44707496658601
15,FD004-41.txt,348,66.65798236474151
15,FD004-42.txt,349,66.68683001637808
15,FD004-43.txt,292,59.16085411860935
15,FD004-44.txt,272,55.52093531390785
15,FD004-45.txt,246,49.5250315562501
15,FD004-46.txt,390,71.19582980226949
15,FD004-47.txt,444,74.17366806455708
15,FD004-48.txt,391,70.15780949611323
15,FD004-49.txt,515,78.2303293114868
15,FD004-5.txt,262,51.07197147934371
15,FD004-50.txt,241,48.469623593775204
15,FD004-51.txt,354,68.6026546966118
15,FD004-52.txt,426,73.78349761904632
15,FD004-53.txt,373,69.20703547725209
15,FD004-54.txt,266,53.16362721730504
15,FD004-55.txt,413,73.78894230674707
15,FD004-56.txt,416,72.34865703377683
15,FD004-57.txt,262,53.68518379795746
15,FD004-58.txt,350,67.01532950649202
15,FD004-59.txt,246,50.076852862644564
15,FD004-6.txt,400,70.98034936001496
15,FD004-60.txt,287,59.52840650327988
15,FD004-61.txt,313,63.68027241670582
15,FD004-62.txt,366,67.22818582102317
15,FD004-63.txt,239,48.89569483018356
15,FD004-64.txt,253,53.56466246514219
15,FD004-65.txt,420,72.5787912559442
15,FD004-66.txt,244,45.8435289969142
15,FD004-67.txt,236,45.6685434894371
15,FD004-68.txt,232,44.14267230298867
15,FD004-69.txt,295,58.10098386141988
15,FD004-7.txt,290,61.02626969789873
15,FD004-70.txt,254,52.40222555617267
15,FD004-71.txt,381,69.63057800450419
15,FD004-72.txt,377,70.03162890925206
15,FD004-73.txt,250,49.8628253963446
15,FD004-74.txt,313,60.91140750701698
15,FD004-75.txt,299,61.462093889463766
15,FD004-76.txt,221,39.70013331262156
15,FD004-77.txt,217,37.427666817074645
15,FD004-78.txt,319,63.131778158603076
15,FD004-79.txt,287,58.110824033384866
15,FD004-8.txt,299,60.855441806542075
15,FD004-80.txt,374,68.77123693948377
15,FD004-81.txt,256,53.27186363357939
15,FD004-82.txt,266,53.86272252074167
15,FD004-83.txt,253,49.79455405985623
15,FD004-84.txt,228,41.041421307757716
15,FD004-85.txt,346,69.15521908423241
15,FD004-86.txt,301,62.173836748484284
15,FD004-87.txt,328,64.94543297248087
15,FD004-88.txt,457,73.55024332098134
15,FD004-89.txt,237,46.990295209573716
15,FD004-9.txt,403,72.66992871693245
15,FD004-90.txt,281,57.05121372891178
15,FD004-91.txt,423,73.50209423154027
15,FD004-92.txt,260,53.91463557824454
15,FD004-93.txt,265,55.51795787477882
15,FD004-94.txt,318,61.481733339854394
