epoch,unit,data_len,rmse,bias,pred_mean,truth_mean,pred_min,pred_max
0,FD004-80.txt,374,20.31499053863881,-6.005762666463852,96.07620179653168,102.08196640014648,17.647578865289688,127.6291674375534
0,FD004-75.txt,299,17.962574234633312,-2.2464250959455967,90.73182702064514,92.9782634973526,17.676417231559753,127.77922689914703
0,FD004-42.txt,349,19.89221216808842,-5.200745202600956,94.38854038715363,99.5892870426178,17.640614807605743,127.78411626815796
0,FD004-101.txt,329,16.694098614884773,-4.580574072897434,92.66943514347076,97.24999904632568,16.523134410381317,127.81349897384644
0,FD004-120.txt,246,14.81273424995099,7.90261022746563,89.79526877403259,81.89265370368958,17.862339168787003,127.69844770431519
0,FD004-133.txt,558,22.102407087979003,-14.090732410550117,98.49617600440979,112.58691132068634,17.67536148428917,127.7098149061203
0,FD004-220.txt,271,16.62583785164023,5.81627007573843,93.6627984046936,87.8465336561203,17.84199133515358,127.84477233886719
0,FD004-152.txt,331,16.942299442873153,-4.081272929906845,93.41873288154602,97.5,17.647584676742554,127.75757730007172
0,FD004-44.txt,272,16.703551054247768,3.2733671739697456,91.32755517959595,88.05418848991394,17.45550647377968,127.67066895961761
0,FD004-136.txt,274,17.521480160140275,5.580033548176289,94.04344856739044,88.46341550350189,17.883142232894897,127.67869651317596
0,FD004-81.txt,256,17.842346192345804,9.427886083722115,93.8931256532669,84.46524441242218,18.046525418758392,127.74918556213379
0,FD004-96.txt,339,19.037657698722118,-2.7026101015508175,95.7603532075882,98.46296548843384,17.51671075820923,127.82999575138092
0,FD004-57.txt,262,15.644137562442925,4.153405651450157,90.03423571586609,85.88082909584045,18.085070848464966,127.71056652069092
0,FD004-43.txt,292,18.155201358519935,1.6336830612272024,93.4498280286789,91.81614339351654,17.52442643046379,127.75896430015564
0,FD004-142.txt,278,15.532598661310258,3.7135898135602474,92.97196388244629,89.25837576389313,17.725607305765152,127.8173965215683
0,FD004-229.txt,349,17.991379922120885,-3.8057279773056507,95.78355252742767,99.5892870426178,17.572471648454666,127.74215757846832
0,FD004-115.txt,200,16.59822111005767,19.047689586877823,84.04769539833069,65.0,17.86477029323578,127.64851570129395
0,FD004-218.txt,305,18.495215495725652,-2.87826731801033,91.0412210226059,93.91949415206909,17.501418888568878,127.72864401340485
0,FD004-76.txt,221,15.931596993753985,14.97153751552105,88.95180225372314,73.9802598953247,17.051405161619186,127.70817220211029
0,FD004-47.txt,444,22.46818372639034,-10.660060346126556,96.63327991962433,107.29333639144897,17.708287239074707,127.82414555549622
0,FD004-12.txt,341,19.69017715551963,-4.729122072458267,93.96573007106781,98.69485020637512,17.09356725215912,127.71754801273346
1,FD004-227.txt,356,15.498715882238704,-4.532620869576931,95.79838335514069,100.33100664615631,7.121209055185318,129.21453177928925
1,FD004-113.txt,253,6.330359154864848,-2.097729630768299,81.62509441375732,83.7228274345398,6.450392566621304,128.24138462543488
1,FD004-190.txt,450,17.243573556590082,-10.403447896242142,97.24746525287628,107.65091896057129,7.030006051063538,129.16168630123138
1,FD004-64.txt,253,8.952617638808423,-0.42181728407740593,83.30100893974304,83.7228274345398,6.6265444830060005,128.69199693202972
1,FD004-16.txt,253,14.556795094178986,-10.090562179684639,73.6322546005249,83.7228274345398,6.09707560390234,126.22257888317108
1,FD004-108.txt,373,14.248542561475569,-9.019871726632118,92.97025918960571,101.99012994766235,7.285216972231865,129.15624678134918
1,FD004-31.txt,332,20.56165888640366,-13.282770961523056,84.34080183506012,97.62357473373413,6.800401844084263,128.73334348201752
1,FD004-4.txt,343,13.961744444291394,-9.012386575341225,89.91097092628479,98.92335653305054,6.518044173717499,129.0849208831787
1,FD004-156.txt,208,8.715648959316013,8.94390344619751,77.68490612506866,68.74101042747498,7.926544696092606,128.87697160243988
1,FD004-128.txt,317,16.573856407228043,0.5885484721511602,96.253861784935,95.6653243303299,7.291586324572563,128.9655303955078
1,FD004-41.txt,348,34.263217371519296,-27.95315608382225,71.52712941169739,99.4802874326706,7.233677618205547,127.89186835289001
1,FD004-161.txt,372,15.29448449567554,-6.998996622860432,94.89868521690369,101.8976891040802,7.775373309850693,128.97734701633453
1,FD004-126.txt,371,14.834259978257199,-7.826896198093891,93.97774040699005,101.8046361207962,7.307566367089748,128.735311627388
1,FD004-219.txt,259,7.401491682860067,1.3106350507587194,86.49485170841217,85.18421411514282,7.270514965057373,129.2865937948227
1,FD004-92.txt,260,12.012222006575128,-10.420211032032967,74.99863564968109,85.41884958744049,6.8442608788609505,128.9368063211441
1,FD004-102.txt,263,14.55985222131245,-9.372740238904953,76.73550069332123,86.10825061798096,7.587232850492001,128.28872859477997
1,FD004-146.txt,372,14.211759064541603,-12.572767361998558,89.32492077350616,101.8976891040802,6.272686086595058,128.90369653701782
1,FD004-200.txt,294,16.180682743187383,2.334310244768858,94.48986887931824,92.15555548667908,7.451194003224373,128.56256425380707
1,FD004-231.txt,263,8.966247336978192,-6.958722285926342,79.14952397346497,86.10825061798096,7.072138115763664,128.6909121274948
1,FD004-143.txt,253,6.98410580801535,-2.280088420957327,81.4427387714386,83.7228274345398,6.562056243419647,129.04843270778656
1,FD004-91.txt,423,17.143350416701352,-9.549870416522026,96.39646708965302,105.94632685184479,6.583669036626816,128.61307740211487
1,FD004-30.txt,366,15.183720547143702,-9.472065716981888,91.85790061950684,101.32996439933777,6.98250275105238,128.9190310239792
1,FD004-17.txt,220,11.735355564804646,10.58280773460865,84.19208288192749,73.60927999019623,7.504688426852226,128.83703529834747
1,FD004-168.txt,265,17.21457277038944,6.8686772137880325,93.42479228973389,86.55611991882324,6.934833824634552,128.78435254096985
1,FD004-222.txt,271,10.924523203872603,-0.5901151429861784,87.25642323493958,87.8465336561203,7.325426414608955,128.84627163410187
1,FD004-141.txt,268,14.797746969888712,-12.493837177753448,74.71721410751343,87.21105515956879,7.295827232301235,128.6503404378891
1,FD004-235.txt,268,15.436365207217934,3.7459080293774605,90.95696270465851,87.21105515956879,7.089307568967342,128.62554490566254
1,FD004-212.txt,298,14.545563522765821,-0.5856302753090858,92.23097264766693,92.81659662723541,6.666003279387951,128.52668046951294
1,FD004-177.txt,311,11.556073583648855,-7.645694613456726,87.16835260391235,94.81404721736908,6.145903430879116,128.40342342853546
1,FD004-193.txt,266,15.62856694859684,-10.146734714508057,76.62991046905518,86.77665293216705,6.340959034860134,128.70119452476501
1,FD004-39.txt,271,17.21298403618196,4.62648406624794,92.47301578521729,87.8465336561203,8.177478387951851,128.59749495983124
1,FD004-32.txt,288,11.575373311456206,-3.2489319518208504,87.86978721618652,91.11872255802155,6.406776644289494,128.71521174907684
1,FD004-221.txt,343,15.653990802060969,-6.544359885156155,92.37900197505951,98.92335653305054,6.723760403692722,129.01075899600983
1,FD004-116.txt,413,18.309047891881775,-8.950169160962105,96.29692077636719,105.24709284305573,7.089905180037022,128.7791532278061
1,FD004-239.txt,434,19.38654783283241,-7.5432512909173965,99.12798941135406,106.67123198509216,7.819611057639122,128.6795061826706
1,FD004-172.txt,342,18.25704358810279,-12.314649745821953,86.49487495422363,98.80952179431915,6.553627215325832,128.5231626033783
1,FD004-209.txt,230,8.931805307972954,1.645345315337181,78.75715017318726,77.1118038892746,6.327309384942055,128.6308604478836
1,FD004-230.txt,319,14.591465977355348,-3.53685287758708,92.40314662456512,95.93999683856964,7.631001323461533,129.0469604730606
1,FD004-54.txt,266,15.097017673486045,6.690278202295303,93.46692144870758,86.77665293216705,7.271900027990341,129.18999195098877
1,FD004-24.txt,255,8.054355003830537,-0.16312966123223305,84.05729591846466,84.22042727470398,7.02121090143919,128.90131771564484
1,FD004-8.txt,299,14.105663895358008,-4.18470274657011,88.79356026649475,92.9782634973526,6.294975429773331,128.7752401828766
1,FD004-160.txt,256,7.17826175049799,-4.286335371434689,80.17891049385071,84.46524441242218,7.683828882873058,128.8871067762375
1,FD004-130.txt,235,11.742315730930812,8.376977816224098,87.08179295063019,78.70482385158539,6.273178122937679,128.7559151649475
1,FD004-164.txt,449,18.325655972825807,-11.137751117348671,96.45435690879822,107.59210705757141,6.773315630853176,128.90075206756592
1,FD004-192.txt,259,15.15795272338387,-13.085350096225739,72.09886014461517,85.18421411514282,6.4605563133955,127.0878267288208
1,FD004-69.txt,295,15.600815380468564,-0.1757189177442342,92.14728772640228,92.3230105638504,6.75349373370409,128.9297240972519
1,FD004-137.txt,294,10.157778436780433,-4.934625215828419,87.22091913223267,92.15555548667908,7.456289194524288,129.1137534379959
1,FD004-23.txt,349,15.409010729589532,-13.46015878021717,86.12911760807037,99.5892870426178,7.298500016331673,128.6262732744217
1,FD004-197.txt,239,15.271464635787872,-14.151182174682617,65.76058745384216,79.91176187992096,6.226215772330761,128.7942397594452
1,FD004-45.txt,246,8.222133691400668,-7.218894250690937,74.6737676858902,81.89265370368958,6.098630651831627,128.54431629180908
1,FD004-87.txt,328,16.989692340097687,-3.379927910864353,93.7436318397522,97.12354958057404,6.934631876647472,128.75596940517426
1,FD004-184.txt,448,21.277443946370955,-20.032463520765305,87.50051200389862,107.5329852104187,6.693010069429874,128.87163281440735
1,FD004-37.txt,457,15.992087793734106,-12.573409527540207,95.48071384429932,108.05412530899048,6.506362669169903,128.60862970352173
1,FD004-201.txt,447,17.634279921128375,-16.320839673280716,91.15270793437958,107.47354567050934,6.8706802278757095,128.80576193332672
1,FD004-80.txt,374,17.90950522117905,-4.7402529418468475,97.34171152114868,102.08196640014648,7.6574066281318665,128.87245416641235
1,FD004-75.txt,299,23.329263760708564,-18.00052970647812,74.97772991657257,92.9782634973526,7.050077356398106,128.25868725776672
1,FD004-42.txt,349,14.43411390647578,-10.223195999860764,89.36608135700226,99.5892870426178,7.076445370912552,129.07301902770996
1,FD004-101.txt,329,14.251959410362783,-13.250456377863884,83.99954557418823,97.24999904632568,7.468230277299881,129.0399169921875
1,FD004-120.txt,246,9.209765018759072,2.6075388491153717,84.50019836425781,81.89265370368958,6.6815004870295525,128.81110072135925
1,FD004-133.txt,558,18.83120995509452,-14.784491062164307,97.80242800712585,112.58691132068634,6.645668037235737,128.92975509166718
1,FD004-220.txt,271,13.50014022914893,3.745563942939043,91.59209251403809,87.8465336561203,6.895403116941452,129.08826053142548
1,FD004-152.txt,331,18.166412024103387,-14.292480871081352,83.20752203464508,97.5,6.81032732129097,128.7659728527069
1,FD004-44.txt,272,13.154911197001253,1.1086002551019192,89.16278898715973,88.05418848991394,6.573625393211842,128.64643514156342
1,FD004-136.txt,274,18.81559772798099,7.51667745411396,95.98009586334229,88.46341550350189,8.653744384646416,128.85577917099
1,FD004-81.txt,256,12.15846950361757,4.537411443889141,89.00264859199524,84.46524441242218,6.712278909981251,128.77732455730438
1,FD004-96.txt,339,17.739622051149777,-2.188891228288412,96.27407789230347,98.46296548843384,7.450701482594013,129.0912824869156
1,FD004-57.txt,262,21.421470640355,-16.43350824713707,69.44731891155243,85.88082909584045,6.94365706294775,127.19763994216919
1,FD004-43.txt,292,14.684822960947173,-0.16755412914790213,91.64857983589172,91.81614339351654,7.787408828735352,128.6627846956253
1,FD004-142.txt,278,8.84018867018716,-3.622338864952326,85.63603520393372,89.25837576389313,7.389802783727646,129.14867639541626
1,FD004-229.txt,349,12.513923751849688,-8.820079788565636,90.76920628547668,99.5892870426178,6.99918694794178,128.79578948020935
1,FD004-115.txt,200,2.742874227295131,2.3534224182367325,67.35342919826508,65.0,7.629192993044853,126.04560852050781
1,FD004-218.txt,305,16.08395652651259,-12.407590374350548,81.51190280914307,93.91949415206909,6.650442145764828,128.74666333198547
1,FD004-76.txt,221,8.559277983497154,6.7191872745752335,80.69945394992828,73.9802598953247,6.995592080056667,128.87401163578033
1,FD004-47.txt,444,18.91619505031126,-10.86192600429058,96.43141329288483,107.29333639144897,7.596834823489189,129.08949255943298
1,FD004-12.txt,341,16.424028599325425,-5.715721286833286,92.97913134098053,98.69485020637512,6.868727095425129,128.87811064720154
2,FD004-227.txt,356,14.606977712002958,-0.10345978196710348,100.2275550365448,100.33100664615631,4.976204223930836,130.0
2,FD004-113.txt,253,6.916207074878424,1.5682872664183378,85.29111385345459,83.7228274345398,4.432642087340355,129.85682129859924
2,FD004-190.txt,450,14.419224932882704,-5.224209912121296,102.42670953273773,107.65091896057129,5.275815613567829,130.0
2,FD004-64.txt,253,9.843847012354422,3.825255911797285,87.54808843135834,83.7228274345398,4.618211463093758,130.0
2,FD004-16.txt,253,10.830108494938436,-4.578860178589821,79.14396822452545,83.7228274345398,4.062774106860161,129.15344953536987
2,FD004-108.txt,373,12.169719779503863,-4.209219329059124,97.78091013431549,101.99012994766235,5.883893109858036,130.0
2,FD004-31.txt,332,16.716367648250582,-8.622465208172798,89.0011066198349,97.62357473373413,5.415956377983093,130.0
2,FD004-4.txt,343,11.574053875248843,-4.797312207520008,94.12604093551636,98.92335653305054,4.196425415575504,130.0
2,FD004-156.txt,208,13.209933212881745,13.522363603115082,82.26337015628815,68.74101042747498,6.1995504051446915,130.0
2,FD004-128.txt,317,17.074175092408176,5.010072402656078,100.6753933429718,95.6653243303299,5.391730852425098,130.0
2,FD004-41.txt,348,30.231225005626232,-23.38554009795189,76.09474539756775,99.4802874326706,4.639461040496826,129.76979672908783
2,FD004-161.txt,372,13.410745938913232,-2.291049789637327,99.60663616657257,101.8976891040802,6.561230048537254,130.0
2,FD004-126.txt,371,12.818078598469745,-2.83109987154603,98.97354423999786,101.8046361207962,5.303983725607395,130.0
2,FD004-219.txt,259,9.377210003093905,4.998174421489239,90.18238127231598,85.18421411514282,5.847940072417259,130.0
2,FD004-92.txt,260,7.7334200336951024,-6.408934146165848,79.00990962982178,85.41884958744049,5.252428874373436,130.0
2,FD004-102.txt,263,11.19835469670451,-3.4727191366255283,82.63552784919739,86.10825061798096,6.3985975086688995,130.0
2,FD004-146.txt,372,10.317124789920815,-8.10931246727705,93.7883722782135,101.8976891040802,4.68547273427248,130.0
2,FD004-200.txt,294,16.97025199414634,6.558765023946762,98.71431469917297,92.15555548667908,5.551580190658569,130.0
2,FD004-231.txt,263,5.5294682924401215,-1.7764343786984682,84.33181345462799,86.10825061798096,4.719076007604599,130.0
2,FD004-143.txt,253,7.054247915108046,2.42392236366868,86.1467456817627,83.7228274345398,5.004051737487316,130.0
2,FD004-91.txt,423,14.848503708132565,-4.307502135634422,101.63881599903107,105.94632685184479,4.276171624660492,130.0
2,FD004-30.txt,366,12.209218065841332,-4.7624696418643,96.56749427318573,101.32996439933777,4.793245159089565,130.0
2,FD004-17.txt,220,16.082116834034693,15.25972068309784,88.86898517608643,73.60927999019623,5.4637061804533005,130.0
2,FD004-168.txt,265,18.54224576268823,10.67825697362423,97.23437786102295,86.55611991882324,4.952255226671696,130.0
2,FD004-222.txt,271,11.753692767565187,3.9229624159634113,91.76951229572296,87.8465336561203,5.784238316118717,130.0
2,FD004-141.txt,268,10.34687585210728,-7.856506519019604,79.35454428195953,87.21105515956879,4.815981984138489,130.0
2,FD004-235.txt,268,16.27012558033828,8.370675295591354,95.58174014091492,87.21105515956879,4.666351117193699,130.0
2,FD004-212.txt,298,14.833294262647732,3.433705400675535,96.25030517578125,92.81659662723541,4.497018456459045,130.0
2,FD004-177.txt,311,9.418099913040857,-2.902033496648073,91.91201686859131,94.81404721736908,4.2205700650811195,130.0
2,FD004-193.txt,266,12.255302734459342,-5.522785894572735,81.25386655330658,86.77665293216705,4.235215410590172,130.0
2,FD004-39.txt,271,18.224123904356908,9.549371600151062,97.39590525627136,87.8465336561203,6.557693779468536,130.0
2,FD004-32.txt,288,11.038232972706256,1.0625671315938234,92.18128085136414,91.11872255802155,4.799617417156696,130.0
2,FD004-221.txt,343,13.706303291042593,-2.369903214275837,96.55345380306244,98.92335653305054,4.234576150774956,130.0
2,FD004-116.txt,413,15.810621995912618,-3.838562201708555,101.40852749347687,105.24709284305573,4.652807526290417,130.0
2,FD004-239.txt,434,17.292423974413115,-2.416147366166115,104.2550778388977,106.67123198509216,6.416808180510998,130.0
2,FD004-172.txt,342,14.741591953478949,-7.514144144952297,91.29538297653198,98.80952179431915,4.4981952756643295,130.0
2,FD004-209.txt,230,10.194439646175653,5.813204534351826,82.92499244213104,77.1118038892746,4.546240977942944,130.0
2,FD004-230.txt,319,13.79508576855189,0.819884492084384,96.75988435745239,95.93999683856964,5.456460267305374,130.0
2,FD004-54.txt,266,17.115306082264784,10.725369453430176,97.50201463699341,86.77665293216705,5.326821766793728,130.0
2,FD004-24.txt,255,9.286154066084553,4.115703850984573,88.33613693714142,84.22042727470398,5.829638838768005,130.0
2,FD004-8.txt,299,13.314672694196881,0.6001117499545217,93.57836961746216,92.9782634973526,4.811439365148544,130.0
2,FD004-160.txt,256,5.740820982012231,-0.5558141926303506,83.90942931175232,84.46524441242218,5.714048556983471,130.0
2,FD004-130.txt,235,14.480151722720633,11.704598292708397,90.40942311286926,78.70482385158539,4.77433517575264,130.0
2,FD004-164.txt,449,15.18730925897422,-5.8868104591965675,101.70529901981354,107.59210705757141,4.871286675333977,130.0
2,FD004-192.txt,259,11.166174315534168,-8.708285838365555,76.4759224653244,85.18421411514282,4.292393326759338,129.7295892238617
2,FD004-69.txt,295,16.037262115050694,4.864974468946457,97.18798696994781,92.3230105638504,5.205856375396252,130.0
2,FD004-137.txt,294,9.144567445317124,-0.7409662939608097,91.41458749771118,92.15555548667908,4.86106239259243,130.0
2,FD004-23.txt,349,10.838607435166345,-8.300253078341484,91.28902912139893,99.5892870426178,6.069578714668751,130.0
2,FD004-197.txt,239,11.355342255255595,-10.351117700338364,69.56064224243164,79.91176187992096,4.734236150979996,130.0
2,FD004-45.txt,246,4.835732545450997,-2.9616144485771656,78.93103659152985,81.89265370368958,3.9975831657648087,130.0
2,FD004-87.txt,328,15.749670031691252,1.3111475482583046,98.43469858169556,97.12354958057404,5.424889549612999,130.0
2,FD004-184.txt,448,16.072184058627887,-14.781801328063011,92.75118291378021,107.5329852104187,4.344448447227478,130.0
2,FD004-37.txt,457,12.56687630169798,-7.679588459432125,100.37452280521393,108.05412530899048,4.332956783473492,130.0
2,FD004-201.txt,447,12.761290167088099,-11.026403680443764,96.44713521003723,107.47354567050934,5.5647726729512215,130.0
2,FD004-80.txt,374,16.82006124480786,-0.080151769798249,102.00181484222412,102.08196640014648,6.064047664403915,130.0
2,FD004-75.txt,299,19.94548239859959,-13.649803921580315,79.3284547328949,92.9782634973526,4.540280848741531,130.0
2,FD004-42.txt,349,10.846650910766925,-5.203617513179779,94.38565790653229,99.5892870426178,6.005340851843357,130.0
2,FD004-101.txt,329,9.747786904593244,-8.730587288737297,88.519406914711,97.24999904632568,5.945228151977062,130.0
2,FD004-120.txt,246,11.757084112704172,7.5787292420864105,89.47139263153076,81.89265370368958,4.658818505704403,130.0
2,FD004-133.txt,558,14.598554856386231,-9.374794587492943,103.2121080160141,112.58691132068634,4.201487675309181,130.0
2,FD004-220.txt,271,15.098411141402513,7.787967212498188,95.63450813293457,87.8465336561203,4.707117974758148,130.0
2,FD004-152.txt,331,14.732357505976498,-9.947296306490898,87.55269885063171,97.5,4.743439555168152,130.0
2,FD004-44.txt,272,14.098242502058774,5.8711253479123116,93.92531335353851,88.05418848991394,5.929982289671898,130.0
2,FD004-136.txt,274,20.206518535471236,11.713914051651955,100.17732858657837,88.46341550350189,8.032315075397491,130.0
2,FD004-81.txt,256,13.759027096440217,8.142614513635635,92.60785698890686,84.46524441242218,4.876078218221664,130.0
2,FD004-96.txt,339,17.62269274634724,2.4254679679870605,100.8884334564209,98.46296548843384,5.880436263978481,130.0
2,FD004-57.txt,262,17.280687699956896,-11.224063783884048,74.65676724910736,85.88082909584045,4.968767985701561,129.7281402349472
2,FD004-43.txt,292,14.688363679437717,4.3987637385725975,96.21490180492401,91.81614339351654,6.759642735123634,130.0
2,FD004-142.txt,278,8.150324223228925,0.550505006685853,89.80887532234192,89.25837576389313,5.91599702835083,130.0
2,FD004-229.txt,349,10.11584998060906,-4.268621578812599,95.32066643238068,99.5892870426178,5.395236127078533,130.0
2,FD004-115.txt,200,7.283592226003119,8.214429542422295,73.21442663669586,65.0,6.096225678920746,129.29626405239105
2,FD004-218.txt,305,11.328398574967313,-6.4063867926597595,87.5130957365036,93.91949415206909,5.038522370159626,130.0
2,FD004-76.txt,221,11.611200304667308,10.130816176533699,84.11107897758484,73.9802598953247,5.3457210958004,130.0
2,FD004-47.txt,444,16.07615362832773,-5.226520448923111,102.066810131073,107.29333639144897,6.569410152733326,130.0
2,FD004-12.txt,341,15.03796106531355,-0.0669511832529679,98.62791001796722,98.69485020637512,5.878303460776806,130.0
3,FD004-227.txt,356,14.350596997844194,-3.812725692987442,96.51828289031982,100.33100664615631,2.704986985772848,129.3635219335556
3,FD004-113.txt,253,5.501712808869701,-2.632451821118593,81.0903787612915,83.7228274345398,1.9772249180823565,129.02194797992706
3,FD004-190.txt,450,15.236338532677664,-9.114391133189201,98.5365229845047,107.65091896057129,2.8574407659471035,129.392129778862
3,FD004-64.txt,253,7.651854243478643,-0.49539633095264435,83.22743594646454,83.7228274345398,2.2833454981446266,129.22083914279938
