epoch,unit,data_len,rmse
11,FD004-102.txt,263,9.872114214917426
11,FD004-103.txt,293,13.876805907925931
11,FD004-104.txt,272,17.362200758217224
11,FD004-105.txt,239,14.089248992286173
11,FD004-106.txt,335,11.156291056203834
11,FD004-107.txt,252,8.476999427975613
11,FD004-108.txt,373,12.970395325292955
11,FD004-109.txt,394,11.619099958260607
11,FD004-11.txt,370,23.58566820350468
11,FD004-110.txt,255,12.205170132327861
11,FD004-111.txt,366,14.244831651555344
11,FD004-112.txt,409,17.23017803965389
11,FD004-113.txt,253,5.569519275020749
11,FD004-114.txt,230,17.36686430396856
11,FD004-115.txt,200,9.6870080269207
11,FD004-116.txt,413,14.923819644957552
11,FD004-117.txt,411,14.962057635984044
11,FD004-118.txt,612,15.546743735872068
11,FD004-119.txt,256,4.558425103173761
11,FD004-12.txt,341,14.207235723440391
11,FD004-120.txt,246,11.312436701944442
11,FD004-121.txt,263,10.365959449697463
11,FD004-122.txt,243,4.407493665633512
11,FD004-123.txt,295,8.139523505390017
11,FD004-124.txt,239,7.730909573748396
11,FD004-125.txt,308,11.548072567946917
11,FD004-126.txt,371,12.312202656084498
11,FD004-127.txt,304,13.252287736438175
11,FD004-128.txt,317,14.522741941616582
11,FD004-129.txt,259,7.801009098526926
11,FD004-13.txt,325,13.260491266312965
11,FD004-130.txt,235,12.082260764795933
11,FD004-131.txt,439,13.468158305923007
11,FD004-132.txt,323,11.377880720347278
11,FD004-133.txt,558,14.06819553411413
11,FD004-134.txt,316,10.870742104586315
11,FD004-135.txt,218,3.108734070254369
11,FD004-136.txt,274,19.355078727434407
11,FD004-137.txt,294,9.027450102527368
11,FD004-138.txt,247,6.3552663058401695
11,FD004-139.txt,320,10.898968642633193
11,FD004-14.txt,322,14.526663940399514
11,FD004-140.txt,367,11.623324719992306
11,FD004-141.txt,268,12.565711248685677
11,FD004-142.txt,278,7.29699813447163
11,FD004-143.txt,253,7.898390990989534
11,FD004-144.txt,366,12.547051507754329
11,FD004-145.txt,297,10.578986585289668
11,FD004-146.txt,372,11.712958167287683
11,FD004-147.txt,303,16.04280414221621
11,FD004-148.txt,262,18.591799016094846
11,FD004-149.txt,330,12.39584650651442
11,FD004-15.txt,293,8.889028411796374
11,FD004-150.txt,218,12.68083202218228
11,FD004-151.txt,420,15.179039819152816
11,FD004-152.txt,331,16.440022074197046
11,FD004-153.txt,237,7.743554167961182
11,FD004-154.txt,272,12.258710992102703
11,FD004-155.txt,364,10.790328316478341
11,FD004-156.txt,208,14.005409968683653
11,FD004-157.txt,367,14.945790307402243
11,FD004-158.txt,468,14.751460633452963
11,FD004-159.txt,357,17.13730798671377
11,FD004-16.txt,253,8.674668232136133
11,FD004-160.txt,256,5.786490425293555
11,FD004-161.txt,372,12.710712436440433
11,FD004-162.txt,382,13.853190296714605
11,FD004-163.txt,354,11.060047950754095
11,FD004-164.txt,449,13.761930755985377
11,FD004-165.txt,324,11.342746670138528
11,FD004-166.txt,338,14.495899311181242
11,FD004-167.txt,332,9.73522617933139
11,FD004-168.txt,265,10.708331492592144
11,FD004-169.txt,296,18.0363166123664
11,FD004-17.txt,220,15.89097711921974
11,FD004-170.txt,230,11.676047754947977
11,FD004-171.txt,468,19.99812759800561
11,FD004-172.txt,342,17.795025378893428
11,FD004-173.txt,526,13.61475790231798
11,FD004-174.txt,439,13.037371665286585
11,FD004-175.txt,225,4.52944502853909
11,FD004-176.txt,249,12.38319311619869
11,FD004-177.txt,311,9.86805793299968
11,FD004-178.txt,239,8.476830050492607
11,FD004-179.txt,504,26.64501209286631
11,FD004-18.txt,412,12.152591821826556
11,FD004-180.txt,413,13.152834827141945
11,FD004-181.txt,203,11.46757259990086
11,FD004-182.txt,274,12.25127364390265
11,FD004-183.txt,259,8.578443202590059
11,FD004-184.txt,448,21.004748454704625
11,FD004-185.txt,328,14.018798398748533
11,FD004-186.txt,232,5.675849328136486
11,FD004-187.txt,342,16.297194506515417
11,FD004-188.txt,323,11.948780557927861
11,FD004-189.txt,308,29.06870873278325
11,FD004-19.txt,279,30.6149583919784
11,FD004-190.txt,450,13.056242028353616
11,FD004-191.txt,366,11.033807585493287
11,FD004-192.txt,259,11.322078506613082
11,FD004-193.txt,266,12.70979407828762
11,FD004-194.txt,214,5.264722480371163
11,FD004-195.txt,228,14.672146397702196
11,FD004-196.txt,243,11.750528522168498
11,FD004-197.txt,239,11.187708398623831
11,FD004-198.txt,233,6.971028653988161
11,FD004-199.txt,245,17.631120664462465
11,FD004-2.txt,368,10.450228428799113
11,FD004-20.txt,314,10.931488287105498
11,FD004-200.txt,294,14.9555446447617
11,FD004-201.txt,447,18.54367269212932
11,FD004-202.txt,310,14.74594354876956
11,FD004-203.txt,393,15.883794522309868
11,FD004-204.txt,280,12.470652290716028
11,FD004-205.txt,311,16.938630870238537
11,FD004-206.txt,332,10.995125982987908
11,FD004-207.txt,448,17.12936091934212
11,FD004-208.txt,359,13.638631726522677
11,FD004-209.txt,230,8.128332159671968
11,FD004-21.txt,296,10.800692975221526
11,FD004-210.txt,236,2.2951324199855065
11,FD004-211.txt,215,3.992389830769836
11,FD004-212.txt,298,11.95617565568113
11,FD004-213.txt,266,22.6014110671281
11,FD004-214.txt,197,17.651259596698466
11,FD004-215.txt,430,17.045612228180367
11,FD004-216.txt,313,10.064327247209023
11,FD004-217.txt,269,7.5443249573183495
11,FD004-218.txt,305,10.74304387188197
11,FD004-219.txt,259,8.246645837183474
11,FD004-22.txt,280,9.966167579272204
11,FD004-220.txt,271,12.386615403718773
11,FD004-221.txt,343,13.168130659163063
11,FD004-222.txt,271,11.008091270369118
11,FD004-223.txt,316,11.091045911089672
11,FD004-224.txt,337,14.649557485505534
11,FD004-225.txt,487,15.32669512759846
11,FD004-226.txt,263,8.210674590608594
11,FD004-227.txt,356,13.47866655531189
11,FD004-228.txt,348,13.179729385423261
11,FD004-229.txt,349,10.30936691798647
11,FD004-23.txt,349,12.421437106749767
11,FD004-230.txt,319,12.720828215540319
11,FD004-231.txt,263,5.450885934141254
11,FD004-232.txt,342,10.661065347832402
11,FD004-233.txt,358,17.80155480459814
11,FD004-234.txt,276,11.195267423387412
11,FD004-235.txt,268,14.954176086561867
11,FD004-236.txt,294,13.063152824368922
11,FD004-237.txt,281,9.706672395177186
11,FD004-238.txt,256,16.569617109801545
11,FD004-239.txt,434,15.850072744694154
11,FD004-24.txt,255,8.438928936070324
11,FD004-240.txt,218,16.944219215779462
11,FD004-241.txt,401,14.110902047472537
11,FD004-242.txt,291,14.19983926067453
11,FD004-243.txt,396,13.77042311531897
11,FD004-244.txt,336,12.760785237467731
11,FD004-245.txt,274,12.99540773955635
11,FD004-246.txt,230,6.813060760243273
11,FD004-247.txt,280,17.78280025584561
11,FD004-248.txt,253,12.838245908130594
11,FD004-249.txt,324,15.664464514911874
11,FD004-25.txt,219,12.822861089572855
11,FD004-26.txt,366,16.098113297521405
11,FD004-27.txt,232,6.237581323211881
11,FD004-28.txt,271,6.504124368418246
11,FD004-29.txt,316,10.445957037148185
11,FD004-3.txt,376,12.789607803709345
11,FD004-30.txt,366,11.922062710510668
11,FD004-31.txt,332,16.22351665734539
11,FD004-32.txt,288,9.55620241497748
11,FD004-33.txt,270,7.804205126219839
11,FD004-34.txt,345,17.350209482764804
11,FD004-35.txt,290,11.763467293086075
11,FD004-36.txt,212,8.077621697100824
11,FD004-37.txt,457,12.656173106055098
11,FD004-38.txt,246,11.768219710686664
11,FD004-39.txt,271,16.589952767897824
11,FD004-4.txt,343,13.235137655182777
11,FD004-40.txt,275,7.085585069337152
11,FD004-41.txt,348,32.89170885733423
11,FD004-42.txt,349,10.808740910213613
11,FD004-43.txt,292,13.194257292688029
11,FD004-44.txt,272,8.224800766164181
11,FD004-45.txt,246,4.953121018736488
11,FD004-46.txt,390,16.048801998534827
11,FD004-47.txt,444,15.229368011358066
11,FD004-48.txt,391,17.00059393245098
11,FD004-49.txt,515,14.069252517988694
11,FD004-5.txt,262,17.14634764369787
11,FD004-50.txt,241,17.243674293232967
11,FD004-51.txt,354,16.48846230190691
11,FD004-52.txt,426,12.363131421452376
11,FD004-53.txt,373,15.321085168322474
11,FD004-54.txt,266,16.452404001107737
11,FD004-55.txt,413,16.960665446204043
11,FD004-56.txt,416,27.353397629254214
11,FD004-57.txt,262,16.590600069013053
11,FD004-58.txt,350,14.992557463990055
11,FD004-59.txt,246,9.13614906091614
11,FD004-6.txt,400,15.547055949782687
11,FD004-60.txt,287,8.481941572634618
11,FD004-61.txt,313,10.988047239699773
11,FD004-62.txt,366,13.285949738742499
11,FD004-63.txt,239,7.609899037254408
11,FD004-64.txt,253,7.419901125683695
11,FD004-65.txt,420,15.38703136615119
11,FD004-66.txt,244,16.457099453041167
11,FD004-67.txt,236,7.719081049752568
11,FD004-68.txt,232,8.240629384915348
11,FD004-69.txt,295,15.153915782767212
11,FD004-7.txt,290,23.178252339531056
11,FD004-70.txt,254,15.740537317130562
11,FD004-71.txt,381,22.802613313574575
11,FD004-72.txt,377,10.76313817545547
11,FD004-73.txt,250,3.7891452591500157
11,FD004-74.txt,313,11.479831564636743
11,FD004-75.txt,299,22.88635494846312
11,FD004-76.txt,221,9.819675787480543
11,FD004-77.txt,217,14.237788189074148
11,FD004-78.txt,319,13.483467148505015
11,FD004-79.txt,287,8.925301116721545
11,FD004-8.txt,299,12.172570967222422
11,FD004-80.txt,374,15.55591998241267
11,FD004-81.txt,256,11.333183525938784
11,FD004-82.txt,266,19.885086124994682
11,FD004-83.txt,253,13.214750938618513
11,FD004-84.txt,228,9.881747057219474
11,FD004-85.txt,346,25.016847787862055
11,FD004-86.txt,301,9.677825504466044
11,FD004-87.txt,328,14.193618642220866
11,FD004-88.txt,457,14.050041721759445
11,FD004-89.txt,237,6.93948610087141
11,FD004-9.txt,403,12.621213788100498
11,FD004-90.txt,281,7.309820689655737
11,FD004-91.txt,423,14.25982596256538
11,FD004-92.txt,260,9.391488897158125
11,FD004-93.txt,265,18.4806740235492
11,FD004-94.txt,318,11.419148885365308
11,FD004-95.txt,308,14.753766931077022
11,FD004-96.txt,339,16.50094244797224
11,FD004-97.txt,331,11.810508941701555
11,FD004-98.txt,314,12.52066656875318
11,FD004-99.txt,236,6.21020552580796
12,FD004-1.txt,390,13.666715916490592
12,FD004-10.txt,423,13.62878767946244
12,FD004-100.txt,330,15.741684115985645
12,FD004-101.txt,329,10.723860624854376
12,FD004-102.txt,263,9.876943678616799
12,FD004-103.txt,293,14.076841020986551
12,FD004-104.txt,272,17.233524841469816
12,FD004-105.txt,239,13.424550953647817
12,FD004-106.txt,335,11.253488148551492
12,FD004-107.txt,252,8.232348693741894
12,FD004-108.txt,373,13.065687653341957
12,FD004-109.txt,394,11.708266720987524
12,FD004-11.txt,370,23.777133847041345
12,FD004-110.txt,255,12.087047556725794
12,FD004-111.txt,366,14.247568007625137
12,FD004-112.txt,409,18.183715345767418
12,FD004-113.txt,253,5.528112026792238
12,FD004-114.txt,230,17.06973116530691
12,FD004-115.txt,200,9.380793326417574
12,FD004-116.txt,413,14.822476612404824
12,FD004-117.txt,411,14.894672762879894
12,FD004-118.txt,612,15.792208074808935
12,FD004-119.txt,256,4.5017781722710515
12,FD004-12.txt,341,14.154222036322686
12,FD004-120.txt,246,11.227197181763422
12,FD004-121.txt,263,9.343105252926232
12,FD004-122.txt,243,4.01321855994744
12,FD004-123.txt,295,8.10248134806773
12,FD004-124.txt,239,7.605876212069472
12,FD004-125.txt,308,11.70317469711934
12,FD004-126.txt,371,12.140940718649
12,FD004-127.txt,304,13.041733081072392
12,FD004-128.txt,317,13.582351934223402
12,FD004-129.txt,259,7.691630545073278
12,FD004-13.txt,325,13.211133670083575
12,FD004-130.txt,235,11.550931007139566
12,FD004-131.txt,439,13.556269818984187
12,FD004-132.txt,323,11.006621234701429
12,FD004-133.txt,558,13.932317826318663
12,FD004-134.txt,316,11.471223155127992
12,FD004-135.txt,218,3.0826046202593367
12,FD004-136.txt,274,19.12437910349015
12,FD004-137.txt,294,9.068669763210996
12,FD004-138.txt,247,6.268924121447218
12,FD004-139.txt,320,10.774234963516118
12,FD004-14.txt,322,14.700757210630243
12,FD004-140.txt,367,11.688389631428544
12,FD004-141.txt,268,13.232134932364838
12,FD004-142.txt,278,7.273396624561908
12,FD004-143.txt,253,7.711896922459813
12,FD004-144.txt,366,12.725339040175536
12,FD004-145.txt,297,9.518383421107396
12,FD004-146.txt,372,11.897252869298608
12,FD004-147.txt,303,16.280100738891825
12,FD004-148.txt,262,18.53119476437017
12,FD004-149.txt,330,12.16443034288689
12,FD004-15.txt,293,8.862010246613973
12,FD004-150.txt,218,12.750380550860056
12,FD004-151.txt,420,15.050442700331615
12,FD004-152.txt,331,17.114084682229006
12,FD004-153.txt,237,7.697633382148087
12,FD004-154.txt,272,12.14606234278415
12,FD004-155.txt,364,10.714434037998416
12,FD004-156.txt,208,14.095874918001412
12,FD004-157.txt,367,14.602156938464377
12,FD004-158.txt,468,14.890150662392875
12,FD004-159.txt,357,16.335292961326495
12,FD004-16.txt,253,8.67137488709433
12,FD004-160.txt,256,5.823753674965369
12,FD004-161.txt,372,12.623873562403617
12,FD004-162.txt,382,13.167967397551848
12,FD004-163.txt,354,11.032175100362172
12,FD004-164.txt,449,13.54073659057655
12,FD004-165.txt,324,12.018530279217032
12,FD004-166.txt,338,14.856908487211035
12,FD004-167.txt,332,9.879890017778719
12,FD004-168.txt,265,9.556822749879391
12,FD004-169.txt,296,17.559153856931964
12,FD004-17.txt,220,15.93394482920918
12,FD004-170.txt,230,11.018851758933943
12,FD004-171.txt,468,20.461004148904504
12,FD004-172.txt,342,19.132932558356377
12,FD004-173.txt,526,13.541611670127363
12,FD004-174.txt,439,12.745439548271136
12,FD004-175.txt,225,4.260973629691248
12,FD004-176.txt,249,11.879446946327567
12,FD004-177.txt,311,10.28827205067658
12,FD004-178.txt,239,8.814590431995889
12,FD004-179.txt,504,27.371416533249416
12,FD004-18.txt,412,12.250167472247098
12,FD004-180.txt,413,13.26933141288166
12,FD004-181.txt,203,11.519915186786305
12,FD004-182.txt,274,12.295424472428808
12,FD004-183.txt,259,7.94952590295559
12,FD004-184.txt,448,21.791471977761326
12,FD004-185.txt,328,14.50737461181949
12,FD004-186.txt,232,5.109638316189698
12,FD004-187.txt,342,15.81561347876384
12,FD004-188.txt,323,11.992812623035086
12,FD004-189.txt,308,29.549266693105253
12,FD004-19.txt,279,30.745915040387295
12,FD004-190.txt,450,12.730173219965781
12,FD004-191.txt,366,11.024495177693117
12,FD004-192.txt,259,11.653991424646819
12,FD004-193.txt,266,13.0152728831402
12,FD004-194.txt,214,5.155333231136438
12,FD004-195.txt,228,14.58606348200271
12,FD004-196.txt,243,10.291587381881682
12,FD004-197.txt,239,11.10049843067926
12,FD004-198.txt,233,6.866281181203589
12,FD004-199.txt,245,17.456794721384426
12,FD004-2.txt,368,10.35581554261157
12,FD004-20.txt,314,11.249787209827552
12,FD004-200.txt,294,14.534579898571906
12,FD004-201.txt,447,20.320498673101792
12,FD004-202.txt,310,14.41039107644583
12,FD004-203.txt,393,16.120934285024465
12,FD004-204.txt,280,12.238461622572094
12,FD004-205.txt,311,17.13018279669662
12,FD004-206.txt,332,11.026021404094212
12,FD004-207.txt,448,17.024299020562403
12,FD004-208.txt,359,13.468825976088182
12,FD004-209.txt,230,7.456550732619828
12,FD004-21.txt,296,10.848937695773945
12,FD004-210.txt,236,1.8737628662049453
12,FD004-211.txt,215,4.219478168123193
12,FD004-212.txt,298,11.40162183361193
12,FD004-213.txt,266,22.95438909022693
12,FD004-214.txt,197,17.699842310610027
12,FD004-215.txt,430,17.569297797123088
12,FD004-216.txt,313,10.395977763155702
12,FD004-217.txt,269,7.975729460588736
12,FD004-218.txt,305,10.66359421999509
12,FD004-219.txt,259,8.166784084552457
12,FD004-22.txt,280,9.722195039249446
12,FD004-220.txt,271,11.786927367366035
12,FD004-221.txt,343,13.379147556914289
12,FD004-222.txt,271,10.966516826043833
12,FD004-223.txt,316,11.340134603991379
12,FD004-224.txt,337,14.480061441494374
12,FD004-225.txt,487,14.99647238712216
12,FD004-226.txt,263,7.912255038864579
12,FD004-227.txt,356,13.138359754950782
12,FD004-228.txt,348,13.050079792279565
12,FD004-229.txt,349,10.358627855628226
12,FD004-23.txt,349,12.740899673533033
12,FD004-230.txt,319,12.634352510872887
12,FD004-231.txt,263,5.495650624309523
12,FD004-232.txt,342,10.683143306310374
12,FD004-233.txt,358,18.83494205243895
12,FD004-234.txt,276,11.22207980939795
12,FD004-235.txt,268,14.766831639787652
12,FD004-236.txt,294,13.15947863488967
12,FD004-237.txt,281,9.27474250114741
12,FD004-238.txt,256,16.258088497924433
12,FD004-239.txt,434,15.464044373780041
12,FD004-24.txt,255,8.422142532741548
12,FD004-240.txt,218,16.801299703696625
12,FD004-241.txt,401,14.409829242964483
12,FD004-242.txt,291,14.0286292479122
12,FD004-243.txt,396,13.639802683313519
12,FD004-244.txt,336,13.353321804228656
12,FD004-245.txt,274,12.925027340641922
12,FD004-246.txt,230,6.758685597986903
12,FD004-247.txt,280,17.67838545766118
12,FD004-248.txt,253,13.321126513032674
12,FD004-249.txt,324,15.371881259227612
12,FD004-25.txt,219,12.4317280920621
12,FD004-26.txt,366,16.670628652601003
12,FD004-27.txt,232,6.164497153848897
12,FD004-28.txt,271,6.50938652043461
12,FD004-29.txt,316,10.28852246199648
12,FD004-3.txt,376,13.044551480139697
12,FD004-30.txt,366,12.043950675300204
12,FD004-31.txt,332,16.150269105241474
12,FD004-32.txt,288,9.640209052233738
12,FD004-33.txt,270,8.436968952834786
12,FD004-34.txt,345,17.80418127257145
12,FD004-35.txt,290,11.414980265093433
12,FD004-36.txt,212,8.140411246221186
12,FD004-37.txt,457,12.535654657790552
12,FD004-38.txt,246,11.900604794340632
12,FD004-39.txt,271,16.397230592614935
12,FD004-4.txt,343,14.110387597973135
12,FD004-40.txt,275,7.204666360946043
12,FD004-41.txt,348,33.654335272442324
12,FD004-42.txt,349,10.860261927486507
12,FD004-43.txt,292,13.009073484362435
12,FD004-44.txt,272,7.780628672485174
12,FD004-45.txt,246,5.017033059351173
12,FD004-46.txt,390,15.776911022589092
12,FD004-47.txt,444,15.067610668745955
12,FD004-48.txt,391,16.366695173604676
12,FD004-49.txt,515,14.219509321405438
12,FD004-5.txt,262,17.586191235944167
12,FD004-50.txt,241,17.281634873774724
12,FD004-51.txt,354,16.61813907656235
12,FD004-52.txt,426,12.415938166007708
12,FD004-53.txt,373,15.070453640163628
12,FD004-54.txt,266,16.346042163511346
12,FD004-55.txt,413,17.83644558353123
12,FD004-56.txt,416,28.13155585281433
12,FD004-57.txt,262,16.970256038262956
12,FD004-58.txt,350,14.750762208544758
12,FD004-59.txt,246,9.122654653173537
12,FD004-6.txt,400,15.349554218814927
12,FD004-60.txt,287,8.64716662717578
12,FD004-61.txt,313,11.22409106371778
12,FD004-62.txt,366,13.689682680896277
12,FD004-63.txt,239,6.004194240394457
12,FD004-64.txt,253,7.133308954237334
12,FD004-65.txt,420,15.603099566539495
12,FD004-66.txt,244,16.294269334694224
12,FD004-67.txt,236,7.557542201739619
12,FD004-68.txt,232,7.389717250498763
12,FD004-69.txt,295,14.959595930493887
12,FD004-7.txt,290,23.751864019170927
12,FD004-70.txt,254,14.993178472921667
12,FD004-71.txt,381,22.996940658761662
12,FD004-72.txt,377,10.778199297556908
12,FD004-73.txt,250,3.78312830498975
12,FD004-74.txt,313,11.792291400867349
12,FD004-75.txt,299,23.953143667655592
12,FD004-76.txt,221,9.82759876388883
12,FD004-77.txt,217,14.257036687803827
12,FD004-78.txt,319,13.246687054636201
12,FD004-79.txt,287,8.791289318212776
12,FD004-8.txt,299,12.171662586128209
12,FD004-80.txt,374,15.230784219114552
12,FD004-81.txt,256,11.122899318248852
12,FD004-82.txt,266,20.642768678848523
12,FD004-83.txt,253,12.91821941809407
12,FD004-84.txt,228,9.68828677634746
12,FD004-85.txt,346,25.630421970414062
12,FD004-86.txt,301,10.053618663305615
12,FD004-87.txt,328,14.107095439495374
12,FD004-88.txt,457,14.120465246307656
12,FD004-89.txt,237,6.615899850168312
12,FD004-9.txt,403,12.719448452889234
12,FD004-90.txt,281,7.3925148692990525
12,FD004-91.txt,423,14.145209259654813
12,FD004-92.txt,260,9.693432345126233
12,FD004-93.txt,265,19.00434301283843
12,FD004-94.txt,318,11.374580874266021
12,FD004-95.txt,308,14.436951384444956
12,FD004-96.txt,339,16.268382182679552
12,FD004-97.txt,331,12.217408713238115
12,FD004-98.txt,314,12.634344844144222
12,FD004-99.txt,236,5.576214270303327
13,FD004-1.txt,390,12.71311577199873
13,FD004-10.txt,423,12.533740411900819
13,FD004-100.txt,330,16.088128760514977
13,FD004-101.txt,329,8.948762531432417
13,FD004-102.txt,263,8.749913907288022
13,FD004-103.txt,293,11.743517713145216
13,FD004-104.txt,272,17.913284209694297
13,FD004-105.txt,239,15.4964504131795
13,FD004-106.txt,335,9.647058980292982
13,FD004-107.txt,252,9.135139474382928
13,FD004-108.txt,373,11.982723975017752
13,FD004-109.txt,394,10.223586922350568
13,FD004-11.txt,370,21.571588898021275
13,FD004-110.txt,255,12.436607116047915
13,FD004-111.txt,366,13.158088960878995
13,FD004-112.txt,409,14.896870385019795
13,FD004-113.txt,253,6.122547352949411
13,FD004-114.txt,230,18.498231042321827
13,FD004-115.txt,200,11.925529839682955
13,FD004-116.txt,413,14.160711380287434
13,FD004-117.txt,411,14.082843224380916
13,FD004-118.txt,612,13.237286423277936
13,FD004-119.txt,256,4.830919697082169
13,FD004-12.txt,341,14.086503232398675
13,FD004-120.txt,246,12.582582988733355
13,FD004-121.txt,263,9.554061551159458
13,FD004-122.txt,243,5.231325524023803
13,FD004-123.txt,295,7.385470410224751
13,FD004-124.txt,239,8.771103698073384
13,FD004-125.txt,308,10.944518836254488
13,FD004-126.txt,371,11.5122924876192
13,FD004-127.txt,304,13.967278482747895
13,FD004-128.txt,317,14.521414167030565
13,FD004-129.txt,259,7.047819650352667
13,FD004-13.txt,325,13.244067753449427
13,FD004-130.txt,235,13.256962521528159
13,FD004-131.txt,439,11.810017878080368
13,FD004-132.txt,323,11.290342480740089
13,FD004-133.txt,558,12.110921167589696
13,FD004-134.txt,316,9.313918098987923
13,FD004-135.txt,218,3.008658640529692
13,FD004-136.txt,274,20.064771543793512
13,FD004-137.txt,294,8.825143204077548
13,FD004-138.txt,247,5.985827198623064
13,FD004-139.txt,320,9.672818223798549
13,FD004-14.txt,322,13.985823016888506
13,FD004-140.txt,367,10.328391238714747
13,FD004-141.txt,268,10.590851354398305
13,FD004-142.txt,278,6.520957371789947
13,FD004-143.txt,253,8.217787143912588
13,FD004-144.txt,366,11.531934156084386
13,FD004-145.txt,297,9.906678626333456
13,FD004-146.txt,372,9.937634766352954
13,FD004-147.txt,303,14.004052095200578
13,FD004-148.txt,262,19.158899918349217
13,FD004-149.txt,330,12.372749863162435
13,FD004-15.txt,293,8.254879793774954
13,FD004-150.txt,218,14.223334646974514
13,FD004-151.txt,420,14.071279362677451
13,FD004-152.txt,331,14.823727480144518
13,FD004-153.txt,237,8.624121750181335
13,FD004-154.txt,272,13.614638994309363
13,FD004-155.txt,364,9.443427136494103
13,FD004-156.txt,208,15.742807068476546
13,FD004-157.txt,367,14.838988695511366
13,FD004-158.txt,468,13.062668034204352
13,FD004-159.txt,357,17.696414178940326
13,FD004-16.txt,253,7.397587533867593
13,FD004-160.txt,256,5.002459095038831
13,FD004-161.txt,372,11.712322857153318
13,FD004-162.txt,382,13.700672721127217
13,FD004-163.txt,354,9.958284061188163
13,FD004-164.txt,449,12.52742372032426
13,FD004-165.txt,324,9.774049021891138
13,FD004-166.txt,338,13.077671913675315
13,FD004-167.txt,332,8.327720538105963
13,FD004-168.txt,265,10.131774546408407
13,FD004-169.txt,296,18.665782344689216
13,FD004-17.txt,220,17.49166177294695
13,FD004-170.txt,230,13.394415314663453
13,FD004-171.txt,468,17.60503913478034
13,FD004-172.txt,342,16.184876209309646
13,FD004-173.txt,526,11.702552596009268
13,FD004-174.txt,439,11.504318023570201
13,FD004-175.txt,225,4.888153961812944
13,FD004-176.txt,249,13.024068123264419
13,FD004-177.txt,311,8.700962847106542
13,FD004-178.txt,239,6.802730878611435
13,FD004-179.txt,504,25.45078216231357
13,FD004-18.txt,412,10.33040406565517
13,FD004-180.txt,413,11.245058455850593
13,FD004-181.txt,203,12.632024101515771
13,FD004-182.txt,274,12.339377405533526
13,FD004-183.txt,259,8.513300067105313
13,FD004-184.txt,448,18.927538353080553
13,FD004-185.txt,328,12.473655173649924
13,FD004-186.txt,232,7.654104375083023
13,FD004-187.txt,342,16.28655694025926
13,FD004-188.txt,323,10.146035552607229
13,FD004-189.txt,308,27.43377904231674
13,FD004-19.txt,279,28.9755770699145
13,FD004-190.txt,450,12.031430554376904
13,FD004-191.txt,366,9.277504830858655
13,FD004-192.txt,259,10.445913979658725
13,FD004-193.txt,266,10.86876523925685
13,FD004-194.txt,214,7.33760767640588
13,FD004-195.txt,228,16.015978579521413
13,FD004-196.txt,243,11.880760989076547
13,FD004-197.txt,239,9.838208753559996
13,FD004-198.txt,233,8.357281950154277
13,FD004-199.txt,245,18.62152237265196
13,FD004-2.txt,368,9.422156735481652
13,FD004-20.txt,314,9.627894605439794
13,FD004-200.txt,294,15.234341714351215
13,FD004-201.txt,447,16.29382677209522
13,FD004-202.txt,310,15.236644288730442
13,FD004-203.txt,393,13.565426567476507
13,FD004-204.txt,280,11.773456495000126
13,FD004-205.txt,311,14.842323155885468
13,FD004-206.txt,332,10.058106499308156
13,FD004-207.txt,448,16.240267606513953
13,FD004-208.txt,359,12.134919043699579
13,FD004-209.txt,230,7.902431343995256
13,FD004-21.txt,296,10.271322536208551
13,FD004-210.txt,236,2.554983533474221
13,FD004-211.txt,215,3.225869274050834
13,FD004-212.txt,298,11.793464531516
13,FD004-213.txt,266,21.162362666068365
13,FD004-214.txt,197,18.976511724398428
13,FD004-215.txt,430,15.373494020224959
13,FD004-216.txt,313,8.250860269835828
13,FD004-217.txt,269,6.599971763938915
13,FD004-218.txt,305,8.810684670872739
13,FD004-219.txt,259,9.631313235336394
13,FD004-22.txt,280,9.84838516504343
13,FD004-220.txt,271,12.94408704400603
13,FD004-221.txt,343,12.007244455940702
13,FD004-222.txt,271,11.77599152999917
13,FD004-223.txt,316,9.263649218970933
13,FD004-224.txt,337,14.443934586000774
13,FD004-225.txt,487,14.658013288534473
13,FD004-226.txt,263,8.022603041657653
13,FD004-227.txt,356,13.096061985261649
13,FD004-228.txt,348,12.670630689946764
13,FD004-229.txt,349,9.117713348107168
13,FD004-23.txt,349,10.558058583713375
13,FD004-230.txt,319,12.126256876680538
13,FD004-231.txt,263,5.009888758936677
13,FD004-232.txt,342,9.807897420790361
13,FD004-233.txt,358,15.845889751497607
13,FD004-234.txt,276,9.819327406324582
13,FD004-235.txt,268,15.440915912716978
13,FD004-236.txt,294,12.891645829501142
13,FD004-237.txt,281,9.690412865776999
13,FD004-238.txt,256,17.710089802700438
13,FD004-239.txt,434,14.996150576871923
13,FD004-24.txt,255,9.419136143222008
13,FD004-240.txt,218,18.449780409957192
13,FD004-241.txt,401,12.381037980599025
13,FD004-242.txt,291,14.601385150215265
13,FD004-243.txt,396,13.015305893726918
13,FD004-244.txt,336,10.950346049425915
13,FD004-245.txt,274,13.719100234249524
13,FD004-246.txt,230,6.759604727135319
13,FD004-247.txt,280,18.40386400618661
13,FD004-248.txt,253,11.074617398114722
13,FD004-249.txt,324,16.225506666864575
13,FD004-25.txt,219,14.519092712771943
13,FD004-26.txt,366,14.17553895295267
13,FD004-27.txt,232,5.291298736175833
13,FD004-28.txt,271,5.430450069944842
