epoch,unit,data_len,rmse,bias,pred_mean,truth_mean,pred_min,pred_max
16,FD003-76.txt,222,41.98302943254467,-38.364763259887695,35.98164141178131,74.34639692306519,13.66648182272911,71.612069606781
16,FD003-14.txt,276,51.32453662725054,-47.53186136484146,41.332862079143524,88.8647311925888,13.546650633215904,94.2201167345047
16,FD003-35.txt,300,55.06452341796522,-50.77769726514816,42.36082285642624,93.13852787017822,14.561658650636673,99.66694355010986
16,FD003-88.txt,391,69.37154208468945,-62.0422300696373,41.513671875,103.55589807033539,3.867331799119711,83.15620303153992
16,FD003-26.txt,312,58.301418929284104,-54.48244422674179,40.47640115022659,94.95884537696838,13.8547932356596,95.70761620998383
16,FD003-30.txt,287,54.31735168115761,-50.14222264289856,40.798146426677704,90.94036519527435,16.978165358304977,92.4714195728302
16,FD003-68.txt,270,49.45416214752455,-45.17994701862335,42.456862926483154,87.63681769371033,16.2078969925642,95.44830918312073
16,FD003-13.txt,254,51.69165252333852,-47.405996918678284,36.56697481870651,83.9729756116867,15.58364138007164,71.22274875640869
16,FD003-55.txt,594,81.03823701771485,-74.35901939868927,39.42192077636719,113.7809556722641,4.121408760547638,86.82126939296722
17,FD003-73.txt,284,63.43077491426412,-61.685341000556946,28.710004836320877,90.39535164833069,2.2883266396820545,69.37841057777405
17,FD003-1.txt,328,66.60376880948456,-64.42518919706345,32.6983642578125,97.12354958057404,11.617543697357178,87.22580850124359
17,FD003-40.txt,257,56.09744703563965,-53.92044186592102,30.787010341882706,84.70745027065277,11.202922686934471,76.8647164106369
17,FD003-16.txt,413,71.93608745848691,-58.748860359191895,46.49823248386383,105.24709284305573,2.383270040154457,99.70991730690002
17,FD003-98.txt,376,71.89847352890934,-64.4135507941246,37.85029470920563,102.26384162902832,2.4642528779804707,87.453493475914
17,FD003-66.txt,234,42.905324529706135,-41.53600335121155,36.85793101787567,78.39394211769104,11.201618015766144,92.86381661891937
17,FD003-7.txt,493,81.7205592258218,-75.85626661777496,34.06118869781494,109.9174553155899,2.5047235935926437,78.61111998558044
17,FD003-28.txt,269,57.214390136896846,-55.051063895225525,32.37393990159035,87.42500185966492,10.743676498532295,84.00887489318848
17,FD003-46.txt,273,55.591620180401236,-50.71498394012451,37.5448215007782,88.25980544090271,2.68672376871109,89.32594358921051
17,FD003-69.txt,239,50.513408241679606,-48.45281779766083,31.458949893712997,79.91176187992096,11.06253832578659,77.52766370773315
17,FD003-67.txt,332,68.57850477682831,-66.7789089679718,30.844663828611374,97.62357473373413,11.083903163671494,81.4349901676178
17,FD003-31.txt,252,54.44556198666117,-52.21927851438522,31.250667423009872,83.46995174884796,11.150145009160042,80.265291929245
17,FD003-34.txt,528,81.66205173161649,-74.57314431667328,36.875659823417664,111.44880414009094,2.5668482668697834,91.66227161884308
17,FD003-63.txt,300,63.27565863125983,-61.195904314517975,31.942619681358337,93.13852787017822,11.007025390863419,85.09378015995026
17,FD003-54.txt,263,57.4350262457385,-54.950053095817566,31.158191710710526,86.10825061798096,12.574172765016556,77.56938993930817
17,FD003-36.txt,393,73.45286879615519,-71.58821165561676,32.13092237710953,103.7191379070282,10.850142315030098,91.70540809631348
17,FD003-10.txt,550,84.8857467207416,-84.67282176017761,27.624487429857254,112.29729950428009,5.630236268043518,75.59178352355957
17,FD003-23.txt,265,55.48288243015765,-53.40623676776886,33.14988702535629,86.55611991882324,10.877217873930931,87.5790673494339
17,FD003-96.txt,560,82.24702213675864,-73.71672213077545,38.94111216068268,112.65784204006195,4.205019101500511,91.4457368850708
17,FD003-77.txt,324,60.64145486710697,-45.91965198516846,50.68818926811218,96.60784125328064,2.5366492941975594,101.1827564239502
17,FD003-29.txt,292,62.269876261243525,-60.13747215270996,31.67867124080658,91.81614339351654,11.318849548697472,80.8845603466034
17,FD003-76.txt,222,45.461127231911085,-43.80949407815933,30.536906719207764,74.34639692306519,10.781256258487701,73.57167601585388
17,FD003-14.txt,276,56.73852551798847,-54.46882218122482,34.395916759967804,88.8647311925888,10.759550482034683,91.00303590297699
17,FD003-35.txt,300,60.41127115645936,-57.66208380460739,35.47644406557083,93.13852787017822,11.768760606646538,94.96930599212646
17,FD003-88.txt,391,74.30565208292646,-69.1695237159729,34.38637048006058,103.55589807033539,2.4088191241025925,82.78064370155334
17,FD003-26.txt,312,63.79313636380757,-61.42656862735748,33.53228062391281,94.95884537696838,11.165332272648811,91.94572329521179
17,FD003-30.txt,287,59.74379879800834,-57.05031216144562,33.890053033828735,90.94036519527435,14.224847182631493,88.75782370567322
17,FD003-68.txt,270,54.939369100106106,-52.192309498786926,35.44450432062149,87.63681769371033,13.576931208372116,91.94665312767029
17,FD003-13.txt,254,55.695367425364296,-53.12759310007095,30.845378637313843,83.9729756116867,12.839305773377419,72.67087757587433
17,FD003-55.txt,594,86.03801645193188,-80.70021331310272,33.08074623346329,113.7809556722641,2.6844795793294907,74.31902885437012
18,FD003-73.txt,284,61.94778620199219,-59.60674703121185,30.788604617118835,90.39535164833069,4.587702788412571,63.738736510276794
18,FD003-1.txt,328,64.25123471915215,-61.42120659351349,35.70234686136246,97.12354958057404,13.823009431362152,88.14328193664551
18,FD003-40.txt,257,54.34773174832061,-51.37895792722702,33.32848072052002,84.70745027065277,13.514957875013351,74.62678015232086
18,FD003-16.txt,413,70.0172102971627,-56.34549528360367,48.90159755945206,105.24709284305573,4.392297528684139,99.66265857219696
18,FD003-98.txt,376,70.32139901194537,-62.381553053855896,39.882292449474335,102.26384162902832,4.649495966732502,85.26519477367401
18,FD003-66.txt,234,40.62923833142871,-38.55115979909897,39.84278619289398,78.39394211769104,13.419740125536919,92.47004806995392
18,FD003-7.txt,493,79.79696160921137,-73.86062920093536,36.05681836605072,109.9174553155899,4.611355401575565,74.4543969631195
18,FD003-28.txt,269,55.09055487321925,-52.1946457028389,35.23035615682602,87.42500185966492,13.084613010287285,83.79503667354584
18,FD003-46.txt,273,53.85193715360458,-48.19494426250458,40.06486505270004,88.25980544090271,4.804102890193462,88.12201976776123
18,FD003-69.txt,239,48.98905560056432,-46.04266107082367,33.8691046833992,79.91176187992096,13.362532183527946,74.67152833938599
18,FD003-67.txt,332,66.3025286204244,-63.906830847263336,33.716736137866974,97.62357473373413,13.429466560482979,80.15389025211334
18,FD003-31.txt,252,52.78668696195617,-49.74967837333679,33.72026562690735,83.46995174884796,13.442309871315956,76.81573748588562
18,FD003-34.txt,528,79.69487611809842,-72.45615601539612,38.992644250392914,111.44880414009094,4.6795804053545,90.21370887756348
18,FD003-63.txt,300,61.13733509628778,-58.42680126428604,34.71172660589218,93.13852787017822,13.259990066289902,84.23325896263123
18,FD003-54.txt,263,55.72123427041625,-52.47442066669464,33.633829951286316,86.10825061798096,14.60776574909687,74.60683524608612
18,FD003-36.txt,393,71.00492192276775,-68.5828149318695,35.1363268494606,103.7191379070282,13.22275124490261,91.98713183403015
18,FD003-10.txt,550,82.45093029180244,-81.99140965938568,30.3058859705925,112.29729950428009,8.172173500061035,72.51837730407715
18,FD003-23.txt,265,53.56655537803407,-50.79652637243271,35.75959354639053,86.55611991882324,13.255610167980194,85.90358674526215
18,FD003-96.txt,560,80.33817181641565,-71.6410881280899,41.016750037670135,112.65784204006195,6.145460307598114,94.33209955692291
18,FD003-77.txt,324,59.13982801486565,-43.910349905490875,52.697491347789764,96.60784125328064,4.5696742087602615,100.77532708644867
18,FD003-29.txt,292,60.09132872262991,-57.277187407016754,34.538955986499786,91.81614339351654,13.615941554307938,80.08369565010071
18,FD003-76.txt,222,44.30813661413717,-41.613485515117645,32.73291915655136,74.34639692306519,13.19303147494793,69.50004816055298
18,FD003-14.txt,276,54.61344285918323,-51.662711799144745,37.20202714204788,88.8647311925888,13.107208907604218,90.09332656860352
18,FD003-35.txt,300,58.23139506962686,-54.861997961997986,38.27652990818024,93.13852787017822,13.905993103981018,94.55583274364471
18,FD003-88.txt,391,72.62195776371577,-67.17684626579285,36.37905180454254,103.55589807033539,4.6106231585145,80.48714995384216
18,FD003-26.txt,312,61.56555684563847,-58.5892391204834,36.369614005088806,94.95884537696838,13.333820700645447,91.15135967731476
18,FD003-30.txt,287,57.62421675253585,-54.292146265506744,36.64822280406952,90.94036519527435,16.17418572306633,88.11112523078918
18,FD003-68.txt,270,52.642623652566655,-49.22007292509079,38.41674089431763,87.63681769371033,15.519162341952324,91.39674246311188
18,FD003-13.txt,254,54.06126262868153,-50.66930204629898,33.303665816783905,83.9729756116867,14.889501109719276,69.79832291603088
18,FD003-55.txt,594,83.93209266714923,-78.53171229362488,35.24923950433731,113.7809556722641,4.792570061981678,76.46034002304077
19,FD003-73.txt,284,60.29921271105779,-57.53635883331299,32.85898506641388,90.39535164833069,3.2260479032993317,84.54294741153717
19,FD003-1.txt,328,63.76166276685928,-60.63783049583435,36.485719084739685,97.12354958057404,12.425537109375,100.21412670612335
19,FD003-40.txt,257,52.5130490111015,-49.74369257688522,34.96375381946564,84.70745027065277,12.162951454520226,91.85898542404175
19,FD003-16.txt,413,69.61263902212133,-55.90061694383621,49.34647589921951,105.24709284305573,3.0755780078470707,114.81372833251953
19,FD003-98.txt,376,69.11140591372786,-60.92821329832077,41.33562445640564,102.26384162902832,3.313397914171219,99.79526042938232
19,FD003-66.txt,234,38.569578219462485,-36.671782433986664,41.722151935100555,78.39394211769104,11.994564607739449,103.12222421169281
19,FD003-7.txt,493,79.31867074061346,-73.03771197795868,36.879739463329315,109.9174553155899,3.1730808690190315,93.31921756267548
19,FD003-28.txt,269,53.55342678139251,-50.586233139038086,36.83876097202301,87.42500185966492,11.67156308889389,98.33664774894714
19,FD003-46.txt,273,51.59727531778683,-45.034064054489136,43.225745260715485,88.25980544090271,3.4110852889716625,101.7459636926651
19,FD003-69.txt,239,46.57352386962589,-44.05265688896179,35.85910886526108,79.91176187992096,11.965734958648682,91.7543637752533
19,FD003-67.txt,332,65.76473350018824,-63.19433510303497,34.42923575639725,97.62357473373413,12.050757482647896,95.74870705604553
19,FD003-31.txt,252,50.80370616604991,-48.00453394651413,35.46541005373001,83.46995174884796,12.03052394092083,94.15323078632355
19,FD003-34.txt,528,79.4184500795364,-71.96459233760834,39.484204053878784,111.44880414009094,3.267963733524084,102.00383722782135
19,FD003-63.txt,300,60.09755871004163,-57.13513225317001,36.00339561700821,93.13852787017822,11.942068785429,98.43086302280426
19,FD003-54.txt,263,54.06138856090311,-50.96037447452545,35.147872269153595,86.10825061798096,13.257063031196594,92.02028036117554
19,FD003-36.txt,393,71.06290953008795,-68.32833528518677,35.3907909989357,103.7191379070282,11.86934232711792,102.74787366390228
19,FD003-10.txt,550,82.59104145833606,-81.7497307062149,30.54756298661232,112.29729950428009,6.813547350466251,92.3162305355072
19,FD003-23.txt,265,51.73787371264364,-48.821841180324554,37.7342826128006,86.55611991882324,11.85161642730236,99.96265351772308
19,FD003-96.txt,560,79.9516644914885,-71.35621845722198,41.301615834236145,112.65784204006195,4.813641905784607,101.55088484287262
19,FD003-77.txt,324,58.318923522701326,-42.912418842315674,53.695422410964966,96.60784125328064,3.1556627340614796,115.48698127269745
19,FD003-29.txt,292,59.06416192052538,-56.13157570362091,35.68457156419754,91.81614339351654,12.193012163043022,95.5480569601059
19,FD003-76.txt,222,41.19232064999343,-39.2624893784523,35.083915293216705,74.34639692306519,11.847484484314919,88.38506937026978
19,FD003-14.txt,276,53.48238482103262,-50.30741512775421,38.557323813438416,88.8647311925888,11.733073443174362,102.34637200832367
19,FD003-35.txt,300,57.788458223764735,-54.12932485342026,39.009199142456055,93.13852787017822,12.553698047995567,106.20616853237152
19,FD003-88.txt,391,71.59174288404733,-65.67188143730164,37.88402050733566,103.55589807033539,3.23288531973958,97.1202564239502
19,FD003-26.txt,312,60.940015952835694,-57.65478849411011,37.3040646314621,94.95884537696838,11.956596449017525,102.45451927185059
19,FD003-30.txt,287,56.51168708343274,-52.901078164577484,38.03928703069687,90.94036519527435,14.859761968255043,100.86934089660645
19,FD003-68.txt,270,51.546878415167434,-47.92619168758392,39.710626006126404,87.63681769371033,14.263949543237686,102.91463911533356
19,FD003-13.txt,254,52.19191577537265,-49.107477962970734,34.86549377441406,83.9729756116867,13.492711633443832,87.6375538110733
19,FD003-55.txt,594,84.04277374919522,-78.6836314201355,35.09731650352478,113.7809556722641,3.331109043210745,81.41647100448608
20,FD003-73.txt,284,62.206655388793365,-60.17057418823242,30.224777460098267,90.39535164833069,3.5581533052027225,72.16125190258026
20,FD003-1.txt,328,64.82583507896902,-62.05793261528015,35.065620839595795,97.12354958057404,12.306451722979546,94.69062745571136
20,FD003-40.txt,257,54.29122305163513,-51.75234764814377,32.955102622509,84.70745027065277,11.898810267448425,82.06182897090912
20,FD003-16.txt,413,70.82312028210494,-58.01121652126312,47.2358763217926,105.24709284305573,3.4243375808000565,103.87986719608307
20,FD003-98.txt,376,70.6198246646476,-63.68439167737961,38.57945770025253,102.26384162902832,3.763845320791006,93.7576025724411
20,FD003-66.txt,234,40.42431237962235,-38.69416415691376,39.69977408647537,78.39394211769104,11.973288878798485,98.45488369464874
20,FD003-7.txt,493,80.46992598582024,-75.12065291404724,34.79679852724075,109.9174553155899,3.7881117686629295,84.34803128242493
20,FD003-28.txt,269,55.11196279903914,-52.45705991983414,34.96794193983078,87.42500185966492,11.542494595050812,90.98349392414093
20,FD003-46.txt,273,53.44689834963872,-47.734529972076416,40.525279343128204,88.25980544090271,3.874602895230055,96.55408143997192
20,FD003-69.txt,239,48.71970476335738,-46.30424618721008,33.6075234413147,79.91176187992096,11.754830554127693,82.52527296543121
20,FD003-67.txt,332,66.8930622592037,-64.66085910797119,32.96271562576294,97.62357473373413,11.843271180987358,87.23254978656769
20,FD003-31.txt,252,52.70621852843193,-50.112576484680176,33.357367515563965,83.46995174884796,11.88770554959774,84.36757326126099
20,FD003-34.txt,528,80.51373217113019,-73.93470585346222,37.51409828662872,111.44880414009094,3.827218245714903,97.32268869876862
20,FD003-63.txt,300,61.45592248703209,-58.87711524963379,34.261412620544434,93.13852787017822,11.798912361264229,91.90552353858948
20,FD003-54.txt,263,55.78298852999283,-52.91845053434372,33.18980008363724,86.10825061798096,13.493065163493156,82.05688536167145
20,FD003-36.txt,393,71.96465526943118,-69.57159101963043,34.147546887397766,103.7191379070282,11.641613766551018,97.89540350437164
20,FD003-10.txt,550,83.49891114498382,-82.95363128185272,29.34367209672928,112.29729950428009,7.308108769357204,82.69182920455933
20,FD003-23.txt,265,53.480157034192786,-50.894612073898315,35.66151171922684,86.55611991882324,11.594357937574387,93.62307906150818
20,FD003-96.txt,560,81.14870023556999,-73.54470312595367,39.113138914108276,112.65784204006195,5.29942125082016,96.72681331634521
20,FD003-77.txt,324,59.76423141417192,-45.37938445806503,51.22846454381943,96.60784125328064,3.591047339141369,103.69222700595856
20,FD003-29.txt,292,60.42455040776458,-57.83142179250717,33.98472160100937,91.81614339351654,12.089022994041443,87.22887694835663
20,FD003-76.txt,222,43.87351412925295,-41.89228415489197,32.45412051677704,74.34639692306519,11.579753756523132,77.22919523715973
20,FD003-14.txt,276,54.89604084961891,-52.06155568361282,36.80317550897598,88.8647311925888,11.521921083331108,96.6415786743164
20,FD003-35.txt,300,58.86259551149554,-55.55388629436493,37.58464157581329,93.13852787017822,12.575385421514511,100.17790198326111
20,FD003-88.txt,391,73.02932798423952,-68.27325820922852,35.28263986110687,103.55589807033539,3.6785465106368065,89.19465124607086
20,FD003-26.txt,312,62.12461989022324,-59.205694794654846,35.75315445661545,94.95884537696838,11.93096213042736,97.4856185913086
20,FD003-30.txt,287,57.945715409956605,-54.70496863126755,36.235400438308716,90.94036519527435,15.135150253772736,94.98486518859863
20,FD003-68.txt,270,52.9638537579258,-49.67202961444855,37.96478807926178,87.63681769371033,14.56896461546421,97.63568580150604
20,FD003-13.txt,254,54.04381589102167,-51.12671375274658,32.846261858940125,83.9729756116867,13.713827729225159,77.11763858795166
20,FD003-55.txt,594,85.07898011025695,-80.53378105163574,33.24717462062836,113.7809556722641,3.8806000724434853,68.71634662151337
21,FD003-73.txt,284,55.5102070063952,-51.36424332857132,39.03110444545746,90.39535164833069,4.029891211539507,96.0652220249176
21,FD003-1.txt,328,58.69714426994027,-54.00117069482803,43.12238276004791,97.12354958057404,14.567039087414742,110.68820118904114
21,FD003-40.txt,257,47.69784846951331,-43.26379865407944,41.44364386796951,84.70745027065277,14.135486409068108,101.84134125709534
21,FD003-16.txt,413,65.2068486528245,-49.10587787628174,56.14121496677399,105.24709284305573,3.7934130243957043,123.67820084095001
21,FD003-98.txt,376,64.52963354330358,-53.63656789064407,48.62727761268616,102.26384162902832,4.089818671345711,108.6945629119873
21,FD003-66.txt,234,33.22542159482213,-29.63658481836319,48.75735342502594,78.39394211769104,14.093054085969925,114.2605322599411
21,FD003-7.txt,493,74.42848249045949,-66.45074784755707,43.46670746803284,109.9174553155899,3.844917993992567,103.41849982738495
21,FD003-28.txt,269,48.49997046017302,-43.80853712558746,43.61646085977554,87.42500185966492,13.820546343922615,107.80033528804779
21,FD003-46.txt,273,46.538760264802356,-37.940255999565125,50.319545567035675,88.25980544090271,4.008537027984858,115.11946499347687
21,FD003-69.txt,239,41.775300577191594,-37.56882667541504,42.34293520450592,79.91176187992096,14.085340350866318,102.52269148826599
21,FD003-67.txt,332,60.780473610159795,-56.734440326690674,40.88913440704346,97.62357473373413,14.244703948497772,105.7230818271637
21,FD003-31.txt,252,46.10400641052343,-41.606504023075104,41.86343997716904,83.46995174884796,14.213989451527596,103.90387237071991
21,FD003-34.txt,528,74.62626451699197,-65.11481881141663,46.33398920297623,111.44880414009094,4.001407828181982,114.22662436962128
21,FD003-63.txt,300,55.111991702670494,-50.501564145088196,42.636955976486206,93.13852787017822,14.143635034561157,108.55983793735504
21,FD003-54.txt,263,49.31451836704794,-44.410797357559204,41.69744938611984,86.10825061798096,15.67477561533451,102.34938621520996
21,FD003-36.txt,393,65.9799720836991,-61.892306208610535,41.826831698417664,103.7191379070282,14.191849753260612,114.82672274112701
21,FD003-10.txt,550,77.2893051528266,-75.58299660682678,36.7142990231514,112.29729950428009,7.754190564155579,104.01020646095276
21,FD003-23.txt,265,46.68661532949299,-42.03995704650879,44.51616674661636,86.55611991882324,13.932780027389526,110.44220626354218
21,FD003-96.txt,560,75.13652433660421,-64.10632640123367,48.55151563882828,112.65784204006195,5.449749976396561,113.81767630577087
21,FD003-77.txt,324,54.5649249242377,-36.29942327737808,60.30842185020447,96.60784125328064,3.797157295048237,123.7287449836731
21,FD003-29.txt,292,54.05679027259522,-49.481479823589325,42.334667444229126,91.81614339351654,14.441615343093872,105.7491946220398
21,FD003-76.txt,222,36.5299907417282,-33.008428514003754,41.33797228336334,74.34639692306519,13.88573631644249,99.03053522109985
21,FD003-14.txt,276,48.542394270168266,-43.661092817783356,45.20363837480545,88.8647311925888,13.810976818203926,114.01817917823792
21,FD003-35.txt,300,52.95962173891543,-47.56521910429001,45.573308765888214,93.13852787017822,14.753676801919937,119.9882847070694
21,FD003-88.txt,391,66.81600256586889,-58.745199143886566,44.81070280075073,103.55589807033539,4.0955860540270805,105.9279316663742
21,FD003-26.txt,312,55.98568040122763,-51.04289710521698,43.915952146053314,94.95884537696838,14.144724681973457,113.7999165058136
21,FD003-30.txt,287,51.459518000177695,-45.9394109249115,45.000958144664764,90.94036519527435,17.577665150165558,112.22677946090698
21,FD003-68.txt,270,46.57216106171472,-40.99782019853592,46.63900136947632,87.63681769371033,16.943397372961044,114.73069429397583
21,FD003-13.txt,254,47.51151130775299,-42.61094391345978,41.36203169822693,83.9729756116867,15.94614528119564,98.87732207775116
21,FD003-55.txt,594,79.23278341785085,-72.31611549854279,41.464844048023224,113.7809556722641,3.9751989021897316,93.0057168006897
22,FD003-73.txt,284,53.32162586541648,-44.7269481420517,45.66840350627899,90.39535164833069,1.072422992438078,106.24947547912598
22,FD003-1.txt,328,58.37192008594565,-53.99532824754715,43.128221333026886,97.12354958057404,9.790465533733368,124.72546339035034
22,FD003-40.txt,257,43.61775628877894,-40.2622452378273,44.44520115852356,84.70745027065277,9.528421312570572,116.8589723110199
22,FD003-16.txt,413,60.58001438115446,-41.256220638751984,63.99087220430374,105.24709284305573,0.892121335491538,127.57282733917236
22,FD003-98.txt,376,63.19512638908051,-47.937830090522766,54.326011538505554,102.26384162902832,0.9489595843479037,123.55495929718018
22,FD003-66.txt,234,30.70738750158854,-28.703947365283966,49.689990878105164,78.39394211769104,9.33481179177761,125.75609743595123
22,FD003-7.txt,493,74.47873904043136,-63.069346249103546,46.84811294078827,109.9174553155899,0.8161161886528134,116.62098944187164
22,FD003-28.txt,269,45.79529462806225,-41.89229965209961,45.53270220756531,87.42500185966492,9.146554619073868,123.25484812259674
22,FD003-46.txt,273,43.70429608786221,-29.494713693857193,58.76508980989456,88.25980544090271,1.0647195484489202,125.22571325302124
22,FD003-69.txt,239,36.33869535426014,-33.86394798755646,46.04781776666641,79.91176187992096,9.523499980568886,118.27032625675201
22,FD003-67.txt,332,59.701941250763056,-55.62850922346115,41.99506163597107,97.62357473373413,9.559003114700317,121.47716343402863
22,FD003-31.txt,252,41.68613099096471,-38.447878658771515,45.022065341472626,83.46995174884796,9.517736956477165,118.84635746479034
22,FD003-34.txt,528,73.852255690079,-61.02160334587097,50.42719691991806,111.44880414009094,1.0500570107251406,124.89280223846436
22,FD003-63.txt,300,53.49230445346496,-49.22943323850632,43.909094631671906,93.13852787017822,9.412311390042305,123.66248667240143
22,FD003-54.txt,263,45.45543694319135,-41.590836346149445,44.51741427183151,86.10825061798096,10.58353804051876,118.22727501392365
22,FD003-36.txt,393,66.29852511866613,-62.49944031238556,41.21969759464264,103.7191379070282,9.495692178606987,125.73416113853455
22,FD003-10.txt,550,78.56179418375764,-76.52390956878662,35.77339768409729,112.29729950428009,4.768171161413193,117.94807732105255
22,FD003-23.txt,265,44.0950232717889,-40.3419628739357,46.21416091918945,86.55611991882324,9.30292434990406,124.60871517658234
22,FD003-96.txt,560,73.32898344828868,-59.63364630937576,53.02419573068619,112.65784204006195,2.672484014183283,125.35796642303467
22,FD003-77.txt,324,49.645710297647575,-27.09550380706787,69.51234519481659,96.60784125328064,0.9489747183397412,127.79150068759918
22,FD003-29.txt,292,51.98966110340284,-47.79959499835968,44.01654839515686,91.81614339351654,9.697127789258957,121.70976102352142
22,FD003-76.txt,222,29.76073275090915,-28.379679918289185,45.96672475337982,74.34639692306519,9.435516521334648,115.1451051235199
22,FD003-14.txt,276,47.14724663873655,-43.09113651514053,45.77360242605209,88.8647311925888,9.261622354388237,125.30622124671936
22,FD003-35.txt,300,52.5779071109937,-48.06172251701355,45.07680535316467,93.13852787017822,9.92291048169136,126.45834565162659
22,FD003-88.txt,391,65.91747619138461,-53.30877482891083,50.24713099002838,103.55589807033539,0.9755493421107531,120.51009893417358
22,FD003-26.txt,312,55.21228684958603,-50.812542736530304,44.14629876613617,94.95884537696838,9.450109079480171,125.33286094665527
22,FD003-30.txt,287,50.023907358835466,-45.38093030452728,45.55943876504898,90.94036519527435,12.174156904220581,125.02011954784393
22,FD003-68.txt,270,45.31531750724201,-40.95788389444351,46.678933799266815,87.63681769371033,11.551433578133583,125.42913734912872
22,FD003-13.txt,254,43.19633557312909,-39.67602074146271,44.29695099592209,83.9729756116867,10.780652835965157,114.76459443569183
22,FD003-55.txt,594,79.91754619205092,-70.3314346075058,43.44950944185257,113.7809556722641,0.9955988544970751,104.11323964595795
23,FD003-73.txt,284,59.21989029558345,-54.91215854883194,35.48318922519684,90.39535164833069,5.918779745697975,86.7699658870697
23,FD003-1.txt,328,62.500448383490706,-58.79320561885834,38.33034783601761,97.12354958057404,14.787661209702492,110.2935802936554
23,FD003-40.txt,257,51.04676962692501,-48.004673421382904,36.70277297496796,84.70745027065277,14.488437250256538,96.92015647888184
23,FD003-16.txt,413,67.85069597988993,-52.246181666851044,53.00091117620468,105.24709284305573,5.575673505663872,120.79500734806061
23,FD003-98.txt,376,67.64194695919531,-57.330900728702545,44.932937026023865,102.26384162902832,5.910133756697178,106.69223845005035
23,FD003-66.txt,234,36.34855997742116,-33.90386492013931,44.49007332324982,78.39394211769104,14.55507718026638,114.09090757369995
23,FD003-7.txt,493,78.20502119739216,-70.50931930541992,39.40813213586807,109.9174553155899,5.969959758222103,97.35131978988647
23,FD003-28.txt,269,51.84882763957385,-48.39984834194183,39.025161266326904,87.42500185966492,14.129494801163673,105.81167161464691
23,FD003-46.txt,273,49.387550345537,-40.255031287670135,48.004774153232574,88.25980544090271,6.0336145386099815,113.00214350223541
23,FD003-69.txt,239,45.07151719436369,-42.3235559463501,37.58820593357086,79.91176187992096,14.381549134850502,97.11246907711029
23,FD003-67.txt,332,64.821277247674,-61.82585805654526,35.797720551490784,97.62357473373413,14.350011348724365,102.0552259683609
23,FD003-31.txt,252,49.56363535525373,-46.50870084762573,36.96124315261841,83.46995174884796,14.407180547714233,98.4004807472229
23,FD003-34.txt,528,78.05531987810437,-68.65371465682983,42.79509723186493,111.44880414009094,6.052029579877853,112.81321704387665
23,FD003-63.txt,300,58.819177154610266,-55.337688624858856,37.80083924531937,93.13852787017822,14.353780075907707,106.23269200325012
23,FD003-54.txt,263,52.79392394388509,-49.401084184646606,36.70715868473053,86.10825061798096,15.9817423671484,96.68429672718048
23,FD003-36.txt,393,70.08975801003018,-66.84300541877747,36.87612861394882,103.7191379070282,14.216999784111977,113.91429364681244
23,FD003-10.txt,550,81.70784465260557,-80.48030018806458,31.81700125336647,112.29729950428009,10.631762444972992,97.42610156536102
23,FD003-23.txt,265,50.11722416470317,-46.67686492204666,39.87925887107849,86.55611991882324,14.23052690923214,108.43729376792908
23,FD003-96.txt,560,78.53358836355041,-68.15940797328949,44.49843406677246,112.65784204006195,7.519254833459854,112.69300520420074
23,FD003-77.txt,324,56.67231254251748,-38.79121541976929,57.81662970781326,96.60784125328064,5.742590054869652,121.4407217502594
23,FD003-29.txt,292,57.7561340788772,-54.37945365905762,37.43668586015701,91.81614339351654,14.606678038835526,102.45311677455902
23,FD003-76.txt,222,39.876708614229,-37.754680812358856,36.59172773361206,74.34639692306519,14.361288473010063,91.9497138261795
23,FD003-14.txt,276,51.98352084749676,-48.201604187488556,40.66313475370407,88.8647311925888,14.248247966170311,112.50000298023224
23,FD003-35.txt,300,56.59394508074021,-52.33847141265869,40.80006033182144,93.13852787017822,15.067651197314262,117.52632081508636
23,FD003-88.txt,391,70.23913835504064,-62.362204790115356,41.19369328022003,103.55589807033539,5.923221632838249,102.09419369697571
23,FD003-26.txt,312,59.69077162905261,-55.81079512834549,39.148050248622894,94.95884537696838,14.430446699261665,112.84311890602112
23,FD003-30.txt,287,54.949199196633,-50.73821425437927,40.20214706659317,90.94036519527435,17.880067974328995,110.77711641788483
23,FD003-68.txt,270,49.820487831622565,-45.57025194168091,42.06656575202942,87.63681769371033,17.313596606254578,113.686004281044
23,FD003-13.txt,254,50.91002411581424,-47.601579427719116,36.37139618396759,83.9729756116867,16.241002902388573,92.69901931285858
23,FD003-55.txt,594,83.4096029033851,-76.83252096176147,36.948426961898804,113.7809556722641,6.0614388063549995,82.90595412254333
24,FD003-73.txt,284,59.72572976369226,-55.70197373628616,34.693370163440704,90.39535164833069,2.8411314077675343,81.73758864402771
24,FD003-1.txt,328,63.081107154212454,-59.871423840522766,37.25212961435318,97.12354958057404,12.060106173157692,108.35938930511475
24,FD003-40.txt,257,51.94051874030162,-49.39998775720596,35.30746251344681,84.70745027065277,11.865889355540276,92.75966763496399
24,FD003-16.txt,413,67.35293291163946,-52.838283479213715,52.40881323814392,105.24709284305573,2.6508792117238045,119.43366289138794
24,FD003-98.txt,376,68.02076074247226,-58.90119016170502,43.3626514673233,102.26384162902832,2.8931058943271637,103.78854990005493
