epoch,unit,data_len,rmse
16,FD004-69.txt,295,15.065062562120689
16,FD004-137.txt,294,9.107277808627604
16,FD004-23.txt,349,12.138403051531856
16,FD004-197.txt,239,9.906268120286356
16,FD004-45.txt,246,4.478588000153161
16,FD004-87.txt,328,11.705846285086846
16,FD004-184.txt,448,19.404443209186383
16,FD004-37.txt,457,11.645857134126231
16,FD004-201.txt,447,21.743850755309655
16,FD004-80.txt,374,14.943980521037183
16,FD004-75.txt,299,23.364858290229847
16,FD004-42.txt,349,9.508889861584304
16,FD004-101.txt,329,9.656255615270567
16,FD004-120.txt,246,12.093406979955025
16,FD004-133.txt,558,12.656631268176445
16,FD004-220.txt,271,10.112966329095645
16,FD004-152.txt,331,15.713420146159663
16,FD004-44.txt,272,6.631194257174102
16,FD004-136.txt,274,18.941307092843303
16,FD004-81.txt,256,7.626684725370016
16,FD004-96.txt,339,16.067993085961376
16,FD004-57.txt,262,14.927400279778164
16,FD004-43.txt,292,12.567820291344763
16,FD004-142.txt,278,6.773388247927205
16,FD004-229.txt,349,10.15998924522897
16,FD004-115.txt,200,12.333028096318206
16,FD004-218.txt,305,8.81833166242704
16,FD004-76.txt,221,9.294490423541427
16,FD004-47.txt,444,14.36289167141631
16,FD004-12.txt,341,13.70435911364792
17,FD004-227.txt,356,14.290181502727819
17,FD004-113.txt,253,9.19935235611006
17,FD004-190.txt,450,15.580843469871114
17,FD004-64.txt,253,11.277523149537707
17,FD004-16.txt,253,11.753556709080597
17,FD004-108.txt,373,15.882706217956654
17,FD004-31.txt,332,19.84773973751467
17,FD004-4.txt,343,28.153891347442517
17,FD004-156.txt,208,11.788301478723834
17,FD004-128.txt,317,13.48715749066989
17,FD004-41.txt,348,37.518098212832605
17,FD004-161.txt,372,13.94779612346442
17,FD004-126.txt,371,14.576150395549174
17,FD004-219.txt,259,7.764393024471147
17,FD004-92.txt,260,13.96515225156399
17,FD004-102.txt,263,12.052976090557856
17,FD004-146.txt,372,18.2740824787331
17,FD004-200.txt,294,12.829756040088068
17,FD004-231.txt,263,7.091225909501554
17,FD004-143.txt,253,8.461834987003984
17,FD004-91.txt,423,16.263385247003708
17,FD004-30.txt,366,20.910828722931782
17,FD004-17.txt,220,14.050658366983203
17,FD004-168.txt,265,16.52528557025821
17,FD004-222.txt,271,10.567357230948708
17,FD004-141.txt,268,16.450317835003275
17,FD004-235.txt,268,11.311155046907679
17,FD004-212.txt,298,14.591654578122856
17,FD004-177.txt,311,16.288558744033313
17,FD004-193.txt,266,16.587593090905543
17,FD004-39.txt,271,13.984646704400777
17,FD004-32.txt,288,15.991800529346438
17,FD004-221.txt,343,14.834671548003316
17,FD004-116.txt,413,16.48467887723615
17,FD004-239.txt,434,16.15826210556486
17,FD004-172.txt,342,28.455608851583637
17,FD004-209.txt,230,6.183630017858888
17,FD004-230.txt,319,14.540135444451614
17,FD004-54.txt,266,14.221592013715673
17,FD004-24.txt,255,7.822745632181257
17,FD004-8.txt,299,13.722487543588068
17,FD004-160.txt,256,11.410261448591026
17,FD004-130.txt,235,7.3302601119428346
17,FD004-164.txt,449,15.775189769068051
17,FD004-192.txt,259,17.354726135547637
17,FD004-69.txt,295,14.191718909250165
17,FD004-137.txt,294,12.993197497315446
17,FD004-23.txt,349,19.254244959688794
17,FD004-197.txt,239,14.451340748664817
17,FD004-45.txt,246,9.978108834355528
17,FD004-87.txt,328,13.31273612080875
17,FD004-184.txt,448,24.81514217582215
17,FD004-37.txt,457,16.372309061181053
17,FD004-201.txt,447,32.68639937151144
17,FD004-80.txt,374,16.140255264826482
17,FD004-75.txt,299,30.41902326611282
17,FD004-42.txt,349,13.693817341632478
17,FD004-101.txt,329,14.539609070028142
17,FD004-120.txt,246,9.905170564424145
17,FD004-133.txt,558,17.930615669230782
17,FD004-220.txt,271,8.930189406572064
17,FD004-152.txt,331,24.92149202513732
17,FD004-44.txt,272,14.181086963067157
17,FD004-136.txt,274,16.0755628898457
17,FD004-81.txt,256,8.600185285007118
17,FD004-96.txt,339,17.049129011230495
17,FD004-57.txt,262,21.25726096157694
17,FD004-43.txt,292,12.902814379049037
17,FD004-142.txt,278,11.91014046262929
17,FD004-229.txt,349,16.63755361866879
17,FD004-115.txt,200,7.305149596178647
17,FD004-218.txt,305,13.118653784412995
17,FD004-76.txt,221,5.5386032019143485
17,FD004-47.txt,444,18.090069854880568
17,FD004-12.txt,341,14.499541135076088
18,FD004-227.txt,356,14.329342600678483
18,FD004-113.txt,253,7.468079216807494
18,FD004-190.txt,450,12.61977991556735
18,FD004-64.txt,253,9.598454933976283
18,FD004-16.txt,253,7.394708866557578
18,FD004-108.txt,373,12.323790539822697
18,FD004-31.txt,332,12.034241527201937
18,FD004-4.txt,343,10.644072396523935
18,FD004-156.txt,208,17.859231691294458
18,FD004-128.txt,317,17.898007450229557
18,FD004-41.txt,348,24.676941642880653
18,FD004-161.txt,372,13.236956986160438
18,FD004-126.txt,371,13.44314029751422
18,FD004-219.txt,259,13.606481338252152
18,FD004-92.txt,260,4.800255537929969
18,FD004-102.txt,263,10.30998926841997
18,FD004-146.txt,372,7.7906117233995715
18,FD004-200.txt,294,17.581996061859208
18,FD004-231.txt,263,6.861817600748756
18,FD004-143.txt,253,12.458922043223955
18,FD004-91.txt,423,13.993289875438663
18,FD004-30.txt,366,8.440327443716233
18,FD004-17.txt,220,19.678082469199374
18,FD004-168.txt,265,6.1951622984566415
18,FD004-222.txt,271,13.500639124442488
18,FD004-141.txt,268,6.732559342568191
18,FD004-235.txt,268,18.162055046514514
18,FD004-212.txt,298,9.230748193528981
18,FD004-177.txt,311,8.082999751952649
18,FD004-193.txt,266,8.149469714542528
18,FD004-39.txt,271,19.384320812728873
18,FD004-32.txt,288,7.918274043371979
18,FD004-221.txt,343,11.311567927272845
18,FD004-116.txt,413,14.241106211252895
18,FD004-239.txt,434,15.559683647150889
18,FD004-172.txt,342,13.02098554823396
18,FD004-209.txt,230,10.912085233263216
18,FD004-230.txt,319,14.387066058594346
18,FD004-54.txt,266,19.980370247639666
18,FD004-24.txt,255,11.3977001974853
18,FD004-8.txt,299,12.342764311733266
18,FD004-160.txt,256,5.9555253642570305
18,FD004-130.txt,235,15.411548446379351
18,FD004-164.txt,449,12.35148095581491
18,FD004-192.txt,259,6.53026476932099
18,FD004-69.txt,295,17.93190506594723
18,FD004-137.txt,294,9.763297277689519
18,FD004-23.txt,349,8.095784660626856
18,FD004-197.txt,239,6.340045455538785
18,FD004-45.txt,246,4.054654364877224
18,FD004-87.txt,328,14.632034426917498
18,FD004-184.txt,448,13.431517791804488
18,FD004-37.txt,457,10.370935465901669
18,FD004-201.txt,447,14.13725047883146
18,FD004-80.txt,374,16.605021260623555
18,FD004-75.txt,299,17.167651751900703
18,FD004-42.txt,349,9.578644806079252
18,FD004-101.txt,329,6.702787496378481
18,FD004-120.txt,246,15.56534978064965
18,FD004-133.txt,558,10.761476594187013
18,FD004-220.txt,271,13.227009021176436
18,FD004-152.txt,331,11.29479857647059
18,FD004-44.txt,272,5.655322568519732
18,FD004-136.txt,274,21.75318560493922
18,FD004-81.txt,256,10.405654282673318
18,FD004-96.txt,339,17.752772197528124
18,FD004-57.txt,262,10.857856977903106
18,FD004-43.txt,292,15.634046329141773
18,FD004-142.txt,278,6.992262318628913
18,FD004-229.txt,349,7.90474976940655
18,FD004-115.txt,200,16.02571705375879
18,FD004-218.txt,305,9.020409436364499
18,FD004-76.txt,221,12.6934339143172
18,FD004-47.txt,444,14.308381771003718
18,FD004-12.txt,341,15.184834075660644
19,FD004-227.txt,356,12.71568087398376
19,FD004-113.txt,253,5.975878919663532
19,FD004-190.txt,450,12.80258535710138
19,FD004-64.txt,253,6.606443508060544
19,FD004-16.txt,253,7.055129470209438
19,FD004-108.txt,373,11.682765567101852
19,FD004-31.txt,332,15.451492175533106
19,FD004-4.txt,343,22.356106889755512
19,FD004-156.txt,208,14.416508092403207
19,FD004-128.txt,317,15.632986358640476
19,FD004-41.txt,348,33.56752847063906
19,FD004-161.txt,372,11.821256727672598
19,FD004-126.txt,371,12.103232693061393
19,FD004-219.txt,259,10.03713260023126
19,FD004-92.txt,260,10.337790573215406
19,FD004-102.txt,263,8.334902352158128
19,FD004-146.txt,372,12.930728773889365
19,FD004-200.txt,294,14.814021860986394
19,FD004-231.txt,263,4.820804024862298
19,FD004-143.txt,253,7.020288241473008
19,FD004-91.txt,423,13.678644305916135
19,FD004-30.txt,366,15.127372469836144
19,FD004-17.txt,220,16.563298672350577
19,FD004-168.txt,265,10.60855211794871
19,FD004-222.txt,271,10.669205973091012
19,FD004-141.txt,268,12.481510526156072
19,FD004-235.txt,268,14.602625847769092
19,FD004-212.txt,298,9.49570454569756
19,FD004-177.txt,311,11.044286082282175
19,FD004-193.txt,266,12.360274111344845
19,FD004-39.txt,271,16.41259731857449
19,FD004-32.txt,288,11.035794741333282
19,FD004-221.txt,343,10.845227514751317
19,FD004-116.txt,413,13.774645313252467
19,FD004-239.txt,434,14.268052522475077
19,FD004-172.txt,342,21.91972155830815
19,FD004-209.txt,230,4.131073299910492
19,FD004-230.txt,319,13.086775176638834
19,FD004-54.txt,266,16.910826560909793
19,FD004-24.txt,255,7.596846284239077
19,FD004-8.txt,299,10.134514480071017
19,FD004-160.txt,256,6.839412058230324
19,FD004-130.txt,235,8.522513982709775
19,FD004-164.txt,449,12.553473530403044
19,FD004-192.txt,259,13.4037444162298
19,FD004-69.txt,295,15.670730451816551
19,FD004-137.txt,294,8.934746566411858
19,FD004-23.txt,349,13.518069700559252
19,FD004-197.txt,239,11.945319258391772
19,FD004-45.txt,246,6.173970074065374
19,FD004-87.txt,328,12.121252961944151
19,FD004-184.txt,448,17.295257840190125
19,FD004-37.txt,457,11.657125292738908
19,FD004-201.txt,447,25.94813081321684
19,FD004-80.txt,374,15.054161771973622
19,FD004-75.txt,299,26.283932112607815
19,FD004-42.txt,349,9.369751965173112
19,FD004-101.txt,329,10.434870608165538
19,FD004-120.txt,246,11.505023471804302
19,FD004-133.txt,558,12.354402740834294
19,FD004-220.txt,271,7.365717302280431
19,FD004-152.txt,331,18.45748408649327
19,FD004-44.txt,272,8.364399133650762
19,FD004-136.txt,274,19.08944760788047
19,FD004-81.txt,256,5.489582014952703
19,FD004-96.txt,339,16.412723139299402
19,FD004-57.txt,262,17.464511188437616
19,FD004-43.txt,292,13.175071280277859
19,FD004-142.txt,278,7.707733259752893
19,FD004-229.txt,349,11.441863392797107
19,FD004-115.txt,200,10.528221776013053
19,FD004-218.txt,305,8.315741067134935
19,FD004-76.txt,221,8.418517565366184
19,FD004-47.txt,444,14.908271192569329
19,FD004-12.txt,341,13.822197025787425
20,FD004-227.txt,356,13.597197511177363
20,FD004-113.txt,253,6.548481919164993
20,FD004-190.txt,450,14.033580636498039
20,FD004-64.txt,253,7.425087132299754
20,FD004-16.txt,253,7.620600743566984
20,FD004-108.txt,373,12.458638776017114
20,FD004-31.txt,332,15.5715669900016
20,FD004-4.txt,343,20.317385072201166
20,FD004-156.txt,208,14.60187015444053
20,FD004-128.txt,317,16.09283017964847
20,FD004-41.txt,348,29.852565159756285
20,FD004-161.txt,372,13.034427834223505
20,FD004-126.txt,371,13.404500349689728
20,FD004-219.txt,259,10.634636711847213
20,FD004-92.txt,260,8.979418075446521
20,FD004-102.txt,263,9.633080133293753
20,FD004-146.txt,372,13.172100080931946
20,FD004-200.txt,294,15.14902234006035
20,FD004-231.txt,263,5.93802897845366
20,FD004-143.txt,253,8.769198671215085
20,FD004-91.txt,423,14.63559705516647
20,FD004-30.txt,366,15.65870771536427
20,FD004-17.txt,220,16.365151581427885
20,FD004-168.txt,265,10.149612733934378
20,FD004-222.txt,271,11.437034405002901
20,FD004-141.txt,268,11.280500410504791
20,FD004-235.txt,268,15.027315447311027
20,FD004-212.txt,298,10.216999754803844
20,FD004-177.txt,311,11.325744192618272
20,FD004-193.txt,266,11.181513473880468
20,FD004-39.txt,271,16.374222927696852
20,FD004-32.txt,288,10.592623300630278
20,FD004-221.txt,343,11.587026369060824
20,FD004-116.txt,413,14.43129261394781
20,FD004-239.txt,434,15.692647346492434
20,FD004-172.txt,342,21.227388066451088
20,FD004-209.txt,230,5.681582879539257
20,FD004-230.txt,319,13.381621050927006
20,FD004-54.txt,266,17.084877192276373
20,FD004-24.txt,255,8.829344178582046
20,FD004-8.txt,299,11.04026745929532
20,FD004-160.txt,256,6.936241326092719
20,FD004-130.txt,235,9.870579195662893
20,FD004-164.txt,449,13.859863196484703
20,FD004-192.txt,259,11.225555731545017
20,FD004-69.txt,295,16.02968551640091
20,FD004-137.txt,294,10.11637946489437
20,FD004-23.txt,349,13.58147987703752
20,FD004-197.txt,239,9.277865027471446
20,FD004-45.txt,246,5.348848412234131
20,FD004-87.txt,328,13.414181436072951
20,FD004-184.txt,448,16.769296088532183
20,FD004-37.txt,457,12.999499033784948
20,FD004-201.txt,447,24.702971650882237
20,FD004-80.txt,374,15.896512417109257
20,FD004-75.txt,299,22.79008965347238
20,FD004-42.txt,349,10.92322300838063
20,FD004-101.txt,329,10.33019048193466
20,FD004-120.txt,246,12.093267477209787
20,FD004-133.txt,558,13.9397237155113
20,FD004-220.txt,271,8.63229622941806
20,FD004-152.txt,331,17.847303923701286
20,FD004-44.txt,272,9.249356574762624
20,FD004-136.txt,274,18.62868245809631
20,FD004-81.txt,256,6.307154331065957
20,FD004-96.txt,339,16.901098150398035
20,FD004-57.txt,262,15.11617998965647
20,FD004-43.txt,292,14.132594050600218
20,FD004-142.txt,278,8.05216219410689
20,FD004-229.txt,349,12.123686333500178
20,FD004-115.txt,200,12.5734981627842
20,FD004-218.txt,305,10.11742321217654
20,FD004-76.txt,221,9.05918517239626
20,FD004-47.txt,444,15.691693403911465
20,FD004-12.txt,341,14.526088308953586
21,FD004-227.txt,356,13.340797584128985
21,FD004-113.txt,253,7.3510047130661444
21,FD004-190.txt,450,14.252825302619403
21,FD004-64.txt,253,9.397903324577783
21,FD004-16.txt,253,9.247205701976315
21,FD004-108.txt,373,12.099689337054485
21,FD004-31.txt,332,18.909265512632906
21,FD004-4.txt,343,26.185178085184173
21,FD004-156.txt,208,13.861170793242177
21,FD004-128.txt,317,15.944075099677297
21,FD004-41.txt,348,36.27863908943484
21,FD004-161.txt,372,12.455775334486916
21,FD004-126.txt,371,12.749896214247585
21,FD004-219.txt,259,9.279384121537484
21,FD004-92.txt,260,13.101120933957562
21,FD004-102.txt,263,10.446041688714288
21,FD004-146.txt,372,15.78051191415454
21,FD004-200.txt,294,14.362573095369758
21,FD004-231.txt,263,5.538793320022811
21,FD004-143.txt,253,7.397144838399247
21,FD004-91.txt,423,14.617319092627552
21,FD004-30.txt,366,19.639946713485827
21,FD004-17.txt,220,16.034774098189583
21,FD004-168.txt,265,14.55839923809214
21,FD004-222.txt,271,10.454999142429312
21,FD004-141.txt,268,15.192990434628816
21,FD004-235.txt,268,13.955685307780321
21,FD004-212.txt,298,12.93772423603708
21,FD004-177.txt,311,14.369774509548849
21,FD004-193.txt,266,15.184129848287764
21,FD004-39.txt,271,15.842980773195174
21,FD004-32.txt,288,14.301588972692723
21,FD004-221.txt,343,11.668818045211745
21,FD004-116.txt,413,14.063405773106826
21,FD004-239.txt,434,15.032894043187516
21,FD004-172.txt,342,27.012121776768854
21,FD004-209.txt,230,5.133439043520214
21,FD004-230.txt,319,12.963687392535059
21,FD004-54.txt,266,16.65930259458442
21,FD004-24.txt,255,7.555689548954606
21,FD004-8.txt,299,11.173013621571517
21,FD004-160.txt,256,9.128730041156471
21,FD004-130.txt,235,7.330979042258354
21,FD004-164.txt,449,13.562597064832676
21,FD004-192.txt,259,15.411330317612586
21,FD004-69.txt,295,15.45320154401128
21,FD004-137.txt,294,10.621380174086006
21,FD004-23.txt,349,16.603964323528935
21,FD004-197.txt,239,13.102623127760193
21,FD004-45.txt,246,8.522661258002952
21,FD004-87.txt,328,12.54048122278074
21,FD004-184.txt,448,18.278238865959555
21,FD004-37.txt,457,13.370654068933058
21,FD004-201.txt,447,31.256905262599282
21,FD004-80.txt,374,15.624254708696418
21,FD004-75.txt,299,29.385223585740412
21,FD004-42.txt,349,10.450133294246092
21,FD004-101.txt,329,11.553297803476076
21,FD004-120.txt,246,11.07141799966628
21,FD004-133.txt,558,14.174230153210337
21,FD004-220.txt,271,7.724887201672854
21,FD004-152.txt,331,23.662297225548127
21,FD004-44.txt,272,12.822764702994737
21,FD004-136.txt,274,17.95005767959124
21,FD004-81.txt,256,6.876723797443252
21,FD004-96.txt,339,16.619522810008373
21,FD004-57.txt,262,20.36271343190045
21,FD004-43.txt,292,13.066806171189054
21,FD004-142.txt,278,10.32639104312955
21,FD004-229.txt,349,14.771716640986234
21,FD004-115.txt,200,9.382809187152414
21,FD004-218.txt,305,10.776196496077182
21,FD004-76.txt,221,7.8582192218996765
21,FD004-47.txt,444,15.985237189368682
21,FD004-12.txt,341,13.886552005013135
22,FD004-227.txt,356,13.74711703936476
22,FD004-113.txt,253,7.282851463704498
22,FD004-190.txt,450,15.004983995855556
22,FD004-64.txt,253,8.36236836518511
22,FD004-16.txt,253,8.431099122441287
22,FD004-108.txt,373,12.033951800207104
22,FD004-31.txt,332,18.309590536490386
22,FD004-4.txt,343,26.508482617633828
22,FD004-156.txt,208,13.03755158663791
22,FD004-128.txt,317,17.09162396284366
22,FD004-41.txt,348,34.97302556813977
22,FD004-161.txt,372,13.041900795262748
22,FD004-126.txt,371,13.533102393143782
22,FD004-219.txt,259,10.945353451672398
22,FD004-92.txt,260,12.76307780744685
22,FD004-102.txt,263,9.975331262992526
22,FD004-146.txt,372,16.01920634519641
22,FD004-200.txt,294,15.689853706377624
22,FD004-231.txt,263,5.259731271386116
22,FD004-143.txt,253,6.915419792821278
22,FD004-91.txt,423,14.316333127861824
22,FD004-30.txt,366,19.362686799626953
22,FD004-17.txt,220,15.07534342842903
22,FD004-168.txt,265,13.429501853549972
22,FD004-222.txt,271,9.826359621041357
22,FD004-141.txt,268,14.880723216692392
22,FD004-235.txt,268,14.961070889680736
22,FD004-212.txt,298,12.394067404239099
22,FD004-177.txt,311,14.99105164604665
22,FD004-193.txt,266,13.736523662085855
22,FD004-39.txt,271,16.302460803038425
22,FD004-32.txt,288,14.241019513148547
22,FD004-221.txt,343,10.720417253435299
22,FD004-116.txt,413,14.442257175477609
22,FD004-239.txt,434,15.5033428367832
22,FD004-172.txt,342,25.52357953815451
22,FD004-209.txt,230,3.8982019869315363
22,FD004-230.txt,319,14.121240257749907
22,FD004-54.txt,266,16.927806576835366
22,FD004-24.txt,255,6.607812353962636
22,FD004-8.txt,299,10.092853215157596
22,FD004-160.txt,256,8.29163973866466
22,FD004-130.txt,235,5.810010892202515
22,FD004-164.txt,449,13.76189228319295
22,FD004-192.txt,259,15.030887669851008
22,FD004-69.txt,295,15.87573737358025
22,FD004-137.txt,294,10.064736559717156
22,FD004-23.txt,349,16.167441403862753
22,FD004-197.txt,239,12.243903985754633
22,FD004-45.txt,246,8.207555911482828
22,FD004-87.txt,328,13.154943056840624
22,FD004-184.txt,448,15.482165940652195
22,FD004-37.txt,457,12.958342657584858
22,FD004-201.txt,447,30.15100858352258
22,FD004-80.txt,374,16.22455869693919
22,FD004-75.txt,299,28.182924339631434
22,FD004-42.txt,349,10.493437492817696
22,FD004-101.txt,329,11.937381607270131
22,FD004-120.txt,246,9.986588553371984
22,FD004-133.txt,558,13.84483068790912
22,FD004-220.txt,271,7.128002014337363
22,FD004-152.txt,331,21.812843509530733
22,FD004-44.txt,272,11.989078751036253
22,FD004-136.txt,274,18.15439893748268
22,FD004-81.txt,256,5.848547368612604
22,FD004-96.txt,339,16.89598401720639
22,FD004-57.txt,262,18.88720011778442
22,FD004-43.txt,292,14.18283506550061
22,FD004-142.txt,278,9.384208554546522
22,FD004-229.txt,349,15.220422106340692
22,FD004-115.txt,200,9.973149766675492
22,FD004-218.txt,305,9.709895225888717
22,FD004-76.txt,221,6.599039484575278
22,FD004-47.txt,444,15.97741567070109
22,FD004-12.txt,341,14.037400314862445
23,FD004-227.txt,356,14.718385870315691
23,FD004-113.txt,253,7.659772184451029
23,FD004-190.txt,450,15.43683239123467
23,FD004-64.txt,253,7.765941702941709
23,FD004-16.txt,253,7.202782782653985
23,FD004-108.txt,373,14.068658138883293
23,FD004-31.txt,332,14.834116328318578
23,FD004-4.txt,343,22.241991324048207
23,FD004-156.txt,208,14.023685293744546
23,FD004-128.txt,317,17.14533565565378
23,FD004-41.txt,348,30.97171944696674
23,FD004-161.txt,372,14.873973471838921
23,FD004-126.txt,371,15.584818545878568
23,FD004-219.txt,259,13.820079147536989
23,FD004-92.txt,260,9.935975695610267
23,FD004-102.txt,263,8.891275757363132
23,FD004-146.txt,372,13.45971286436027
23,FD004-200.txt,294,17.12977020999068
23,FD004-231.txt,263,5.0436711153705
23,FD004-143.txt,253,7.203652240400068
23,FD004-91.txt,423,14.608646230498938
23,FD004-30.txt,366,13.739007359041445
23,FD004-17.txt,220,16.01685385377387
23,FD004-168.txt,265,9.90762591281894
23,FD004-222.txt,271,9.54768219019965
23,FD004-141.txt,268,12.877782406855367
23,FD004-235.txt,268,16.521810811801437
23,FD004-212.txt,298,10.948684233497621
23,FD004-177.txt,311,12.567600659871548
23,FD004-193.txt,266,12.700717595704827
23,FD004-39.txt,271,18.261756153671712
23,FD004-32.txt,288,12.294035696059575
23,FD004-221.txt,343,11.775456147560114
23,FD004-116.txt,413,15.99450547628427
23,FD004-239.txt,434,16.81279338767387
23,FD004-172.txt,342,20.654010356355354
23,FD004-209.txt,230,3.6341693853381547
23,FD004-230.txt,319,16.48947804372563
23,FD004-54.txt,266,18.32146277946751
23,FD004-24.txt,255,7.524090344222181
23,FD004-8.txt,299,12.755239208638113
23,FD004-160.txt,256,8.401237084940957
23,FD004-130.txt,235,9.112879892886532
23,FD004-164.txt,449,15.018182296578326
23,FD004-192.txt,259,12.792895401106861
23,FD004-69.txt,295,17.30414972747846
23,FD004-137.txt,294,10.608424201209754
23,FD004-23.txt,349,14.313526366061728
23,FD004-197.txt,239,10.587319490588877
23,FD004-45.txt,246,6.944263043463785
23,FD004-87.txt,328,14.093250425171018
23,FD004-184.txt,448,13.43514861083673
23,FD004-37.txt,457,13.137841627743564
23,FD004-201.txt,447,23.456788475604863
23,FD004-80.txt,374,17.41582708472115
23,FD004-75.txt,299,24.33187013747815
23,FD004-42.txt,349,11.556271524103694
23,FD004-101.txt,329,13.20131608345873
23,FD004-120.txt,246,10.728498634235185
23,FD004-133.txt,558,14.092052057940268
23,FD004-220.txt,271,8.088743246430573
23,FD004-152.txt,331,16.409039059033976
23,FD004-44.txt,272,7.066548727686367
23,FD004-136.txt,274,20.047103916902575
23,FD004-81.txt,256,6.643433110365182
23,FD004-96.txt,339,18.88265759208544
23,FD004-57.txt,262,15.70566192876781
23,FD004-43.txt,292,16.57615586706942
23,FD004-142.txt,278,7.793582748937089
23,FD004-229.txt,349,12.362566109259264
23,FD004-115.txt,200,10.652491113519801
23,FD004-218.txt,305,9.676846484826301
23,FD004-76.txt,221,5.9059086240008005
23,FD004-47.txt,444,17.707637471979545
23,FD004-12.txt,341,15.808324114339452
24,FD004-227.txt,356,15.37306303436233
24,FD004-113.txt,253,7.138546158823685
24,FD004-190.txt,450,14.518857908219658
24,FD004-64.txt,253,8.127557065662911
24,FD004-16.txt,253,7.093100808732088
24,FD004-108.txt,373,13.585670945514392
24,FD004-31.txt,332,12.646273437535232
24,FD004-4.txt,343,14.248802522633504
24,FD004-156.txt,208,16.373670973607087
24,FD004-128.txt,317,19.481916010555427
24,FD004-41.txt,348,26.084692422266656
24,FD004-161.txt,372,15.490172116256618
24,FD004-126.txt,371,15.164751701169974
24,FD004-219.txt,259,15.603317885334159
24,FD004-92.txt,260,6.24818081606376
24,FD004-102.txt,263,9.04687616777922
24,FD004-146.txt,372,8.400023304709297
24,FD004-200.txt,294,18.92038324608563
24,FD004-231.txt,263,6.020888510965593
24,FD004-143.txt,253,9.371196960546868
24,FD004-91.txt,423,14.893694784984982
24,FD004-30.txt,366,9.282967347164513
24,FD004-17.txt,220,18.842865488223428
24,FD004-168.txt,265,6.124934100640062
24,FD004-222.txt,271,12.435827077981362
24,FD004-141.txt,268,9.145252739080007
24,FD004-235.txt,268,19.286844324005642
24,FD004-212.txt,298,8.174358764640333
24,FD004-177.txt,311,8.532967435022801
24,FD004-193.txt,266,8.855424367612894
24,FD004-39.txt,271,20.35754096714194
24,FD004-32.txt,288,8.231871010664458
24,FD004-221.txt,343,11.941099232670535
24,FD004-116.txt,413,15.11021010730267
24,FD004-239.txt,434,16.812207492196418
24,FD004-172.txt,342,14.578367281653707
24,FD004-209.txt,230,7.350768316552512
24,FD004-230.txt,319,16.429119315162474
24,FD004-54.txt,266,20.58239659300188
24,FD004-24.txt,255,10.384657745627608
24,FD004-8.txt,299,11.312521280914238
24,FD004-160.txt,256,5.776794962710821
24,FD004-130.txt,235,13.795850829244035
24,FD004-164.txt,449,13.71590822282762
24,FD004-192.txt,259,9.050906305792985
24,FD004-69.txt,295,18.967129284008827
24,FD004-137.txt,294,9.266223803181223
24,FD004-23.txt,349,8.95891266099793
24,FD004-197.txt,239,6.942219507029498
24,FD004-45.txt,246,3.913796108742147
24,FD004-87.txt,328,16.300769674602684
24,FD004-184.txt,448,9.299716801349055
24,FD004-37.txt,457,11.313430721005535
24,FD004-201.txt,447,16.580023301562953
24,FD004-80.txt,374,17.896995232537563
24,FD004-75.txt,299,18.91764410893952
24,FD004-42.txt,349,11.781083581384328
24,FD004-101.txt,329,7.449190066574257
24,FD004-120.txt,246,14.30604510363329
24,FD004-133.txt,558,11.77358455595923
24,FD004-220.txt,271,10.996284574966458
24,FD004-152.txt,331,13.138975365068124
24,FD004-44.txt,272,5.577984339750343
24,FD004-136.txt,274,21.83564993559389
24,FD004-81.txt,256,8.494711659363809
24,FD004-96.txt,339,18.932172872696107
24,FD004-57.txt,262,13.05337915253784
24,FD004-43.txt,292,17.623915024897833
24,FD004-142.txt,278,6.738309043816614
24,FD004-229.txt,349,8.270802128992285
24,FD004-115.txt,200,13.129465242770227
24,FD004-218.txt,305,8.08870199685781
24,FD004-76.txt,221,11.713793196188538
24,FD004-47.txt,444,15.79574410024664
24,FD004-12.txt,341,16.339932710621607
25,FD004-227.txt,356,14.541273937823474
25,FD004-113.txt,253,11.465305245335484
25,FD004-190.txt,450,16.47650611770925
25,FD004-64.txt,253,11.68771680512415
25,FD004-16.txt,253,9.002914495106756
25,FD004-108.txt,373,12.801891630419863
25,FD004-31.txt,332,19.320363158973514
25,FD004-4.txt,343,29.532480262052978
25,FD004-156.txt,208,11.314554735224954
25,FD004-128.txt,317,18.220153504858935
25,FD004-41.txt,348,35.30210088686461
25,FD004-161.txt,372,14.973347345828266
25,FD004-126.txt,371,15.304047740331749
25,FD004-219.txt,259,14.10441742698287
25,FD004-92.txt,260,14.94160411429445
25,FD004-102.txt,263,12.586317796666194
25,FD004-146.txt,372,18.2678477976246
25,FD004-200.txt,294,17.286330893469426
25,FD004-231.txt,263,6.082349103378765
25,FD004-143.txt,253,7.8182090631550345
25,FD004-91.txt,423,14.724991931476785
25,FD004-30.txt,366,20.904219414187565
25,FD004-17.txt,220,13.168149224754307
25,FD004-168.txt,265,15.497609966521773
25,FD004-222.txt,271,8.541467030741773
25,FD004-141.txt,268,18.076596070190618
25,FD004-235.txt,268,16.635098681419475
25,FD004-212.txt,298,15.603748467706799
25,FD004-177.txt,311,18.81478552902053
25,FD004-193.txt,266,15.524319953975425
25,FD004-39.txt,271,17.92937606780134
25,FD004-32.txt,288,17.893551300728973
25,FD004-221.txt,343,10.96324539752008
25,FD004-116.txt,413,15.341035704711024
25,FD004-239.txt,434,16.370343475816732
