epoch,unit,data_len,rmse
22,FD003-66.txt,234,32.91718599255847
22,FD003-7.txt,493,76.28708088699591
22,FD003-28.txt,269,48.52766670370786
22,FD003-46.txt,273,46.02999841204912
22,FD003-69.txt,239,40.897725979207976
22,FD003-67.txt,332,61.90539575953714
22,FD003-31.txt,252,45.590759579350184
22,FD003-34.txt,528,75.74843141564767
22,FD003-63.txt,300,55.68894202537738
22,FD003-54.txt,263,49.14790536410007
22,FD003-36.txt,393,67.67911488877027
22,FD003-10.txt,550,79.87621056918373
22,FD003-23.txt,265,46.428176623205566
22,FD003-96.txt,560,75.96522027682843
22,FD003-77.txt,324,53.41669595477
22,FD003-29.txt,292,54.59643367136262
22,FD003-76.txt,222,35.074899439014665
22,FD003-14.txt,276,48.99054131694452
22,FD003-35.txt,300,54.11716340431003
22,FD003-88.txt,391,68.09867456755312
22,FD003-26.txt,312,56.95540421420687
22,FD003-30.txt,287,52.01277530061941
22,FD003-68.txt,270,47.091965205748004
22,FD003-13.txt,254,47.18976066868422
22,FD003-55.txt,594,81.66231288876061
23,FD003-73.txt,284,61.09633828343135
23,FD003-1.txt,328,63.69469570255406
23,FD003-40.txt,257,53.522229529338645
23,FD003-16.txt,413,68.75714921904068
23,FD003-98.txt,376,69.14629592319017
23,FD003-66.txt,234,39.223981949903745
23,FD003-7.txt,493,79.05148813450656
23,FD003-28.txt,269,54.163257742139876
23,FD003-46.txt,273,51.76916640404084
23,FD003-69.txt,239,48.23614279942942
23,FD003-67.txt,332,66.18456006044526
23,FD003-31.txt,252,52.169101946683426
23,FD003-34.txt,528,78.64123133408785
23,FD003-63.txt,300,60.57161587088966
23,FD003-54.txt,263,55.13491920993058
23,FD003-36.txt,393,70.78484492463178
23,FD003-10.txt,550,82.45238319139644
23,FD003-23.txt,265,52.46715099953806
23,FD003-96.txt,560,79.24311090742272
23,FD003-77.txt,324,57.89736134526232
23,FD003-29.txt,292,59.60409353035174
23,FD003-76.txt,222,43.38439823702639
23,FD003-14.txt,276,53.90453511687088
23,FD003-35.txt,300,57.795354034715
23,FD003-88.txt,391,71.7907187578831
23,FD003-26.txt,312,61.13161492520416
23,FD003-30.txt,287,56.8611256455807
23,FD003-68.txt,270,51.76109772669131
23,FD003-13.txt,254,53.33841464693508
23,FD003-55.txt,594,83.74119238067821
24,FD003-73.txt,284,61.30194060106377
24,FD003-1.txt,328,64.68797340368167
24,FD003-40.txt,257,54.23294872665058
24,FD003-16.txt,413,68.6334281301974
24,FD003-98.txt,376,69.5763725275394
24,FD003-66.txt,234,40.704970591513565
24,FD003-7.txt,493,79.42007279484261
24,FD003-28.txt,269,55.14525208546157
24,FD003-46.txt,273,52.49714244582696
24,FD003-69.txt,239,49.00070527645469
24,FD003-67.txt,332,67.09366621168418
24,FD003-31.txt,252,52.93931540017913
24,FD003-34.txt,528,78.92551906289526
24,FD003-63.txt,300,61.559980921189805
24,FD003-54.txt,263,55.87823705857196
24,FD003-36.txt,393,71.69427793649923
24,FD003-10.txt,550,83.13425154709479
24,FD003-23.txt,265,53.65976519488932
24,FD003-96.txt,560,79.34287963726361
24,FD003-77.txt,324,57.976145889933
24,FD003-29.txt,292,60.5370645636897
24,FD003-76.txt,222,43.919824236912476
24,FD003-14.txt,276,55.05972386357391
24,FD003-35.txt,300,58.91150664629195
24,FD003-88.txt,391,72.22632800326477
24,FD003-26.txt,312,62.19237112012384
24,FD003-30.txt,287,57.93414474009242
24,FD003-68.txt,270,52.91894428895032
24,FD003-13.txt,254,53.96756030711651
24,FD003-55.txt,594,84.03677370196878
25,FD003-73.txt,284,56.7851162645776
25,FD003-1.txt,328,60.10669278156536
25,FD003-40.txt,257,49.6715435772705
25,FD003-16.txt,413,65.75219838642748
25,FD003-98.txt,376,65.52805476303836
25,FD003-66.txt,234,37.4468387029471
25,FD003-7.txt,493,74.62485483904136
25,FD003-28.txt,269,50.79935057288917
25,FD003-46.txt,273,49.660440841692484
25,FD003-69.txt,239,44.643451838206225
25,FD003-67.txt,332,62.19843080645872
25,FD003-31.txt,252,48.53467445369539
25,FD003-34.txt,528,74.52393872234403
25,FD003-63.txt,300,57.12280841298983
25,FD003-54.txt,263,51.300409744378534
25,FD003-36.txt,393,66.95563652037045
25,FD003-10.txt,550,77.85361708947272
25,FD003-23.txt,265,49.597456720242626
25,FD003-96.txt,560,75.18283376788192
25,FD003-77.txt,324,55.68476417617373
25,FD003-29.txt,292,55.913888442740564
25,FD003-76.txt,222,39.573982624744936
25,FD003-14.txt,276,51.12031560911793
25,FD003-35.txt,300,54.97427997889557
25,FD003-88.txt,391,67.77874299137189
25,FD003-26.txt,312,57.91134290674824
25,FD003-30.txt,287,53.83917832664054
25,FD003-68.txt,270,49.122454648399305
25,FD003-13.txt,254,49.38108946758295
25,FD003-55.txt,594,78.89640121629408
26,FD003-73.txt,284,57.56881668661465
26,FD003-1.txt,328,61.186250690095314
26,FD003-40.txt,257,51.13310888195398
26,FD003-16.txt,413,66.39576819938299
26,FD003-98.txt,376,66.23115322010403
26,FD003-66.txt,234,40.67052028720382
26,FD003-7.txt,493,74.60363108179807
26,FD003-28.txt,269,52.52245133426321
26,FD003-46.txt,273,51.69128997310082
26,FD003-69.txt,239,46.5153441555789
26,FD003-67.txt,332,63.00297067816482
26,FD003-31.txt,252,50.103288443980404
26,FD003-34.txt,528,74.57877509255177
26,FD003-63.txt,300,58.33740186762725
26,FD003-54.txt,263,52.64395038341296
26,FD003-36.txt,393,67.56603668665502
26,FD003-10.txt,550,77.70123222769189
26,FD003-23.txt,265,51.50909716075315
26,FD003-96.txt,560,75.3119677585321
26,FD003-77.txt,324,57.05743691605998
26,FD003-29.txt,292,57.179070322665574
26,FD003-76.txt,222,41.5583613990905
26,FD003-14.txt,276,52.94122019405787
26,FD003-35.txt,300,56.45137309095833
26,FD003-88.txt,391,68.24128185224461
26,FD003-26.txt,312,59.14491558090748
26,FD003-30.txt,287,55.373817332746235
26,FD003-68.txt,270,51.11619033085731
26,FD003-13.txt,254,50.736589343952694
26,FD003-55.txt,594,78.54424238881082
27,FD003-73.txt,284,59.11714438501628
27,FD003-1.txt,328,63.320897401092026
27,FD003-40.txt,257,52.91885058087971
27,FD003-16.txt,413,68.7801478202482
27,FD003-98.txt,376,68.1527313970819
27,FD003-66.txt,234,42.47922464353987
27,FD003-7.txt,493,76.79933525349719
27,FD003-28.txt,269,54.393008426526364
27,FD003-46.txt,273,53.55484488402077
27,FD003-69.txt,239,48.13511325177962
27,FD003-67.txt,332,65.2035036949784
27,FD003-31.txt,252,51.86853290807246
27,FD003-34.txt,528,76.94506425687543
27,FD003-63.txt,300,60.435625911823244
27,FD003-54.txt,263,54.4493218160152
27,FD003-36.txt,393,69.93103609896475
27,FD003-10.txt,550,80.12142555055543
27,FD003-23.txt,265,53.43466213670922
27,FD003-96.txt,560,77.64792177214018
27,FD003-77.txt,324,59.19712140515256
27,FD003-29.txt,292,59.17937821466479
27,FD003-76.txt,222,42.969877540984555
27,FD003-14.txt,276,54.937513285618294
27,FD003-35.txt,300,58.602451751855334
27,FD003-88.txt,391,70.18920741066812
27,FD003-26.txt,312,61.306425819659495
27,FD003-30.txt,287,57.399703301695226
27,FD003-68.txt,270,53.056852971713354
27,FD003-13.txt,254,52.47991896586172
27,FD003-55.txt,594,80.95072963757204
28,FD003-73.txt,284,55.02130127676391
28,FD003-1.txt,328,59.0712035832094
28,FD003-40.txt,257,48.32264711142778
28,FD003-16.txt,413,65.0922531630174
28,FD003-98.txt,376,64.24019763600877
28,FD003-66.txt,234,37.98493914488411
28,FD003-7.txt,493,72.72160443637503
28,FD003-28.txt,269,49.937314158080696
28,FD003-46.txt,273,49.489168017728964
28,FD003-69.txt,239,43.46663495257234
28,FD003-67.txt,332,60.76450706273999
28,FD003-31.txt,252,47.26687495913175
28,FD003-34.txt,528,72.95265412811708
28,FD003-63.txt,300,56.01095717953664
28,FD003-54.txt,263,49.93958473271642
28,FD003-36.txt,393,65.68540930674743
28,FD003-10.txt,550,75.77738805910384
28,FD003-23.txt,265,48.96706619120938
28,FD003-96.txt,560,73.75269811465456
28,FD003-77.txt,324,55.64687823817014
28,FD003-29.txt,292,54.76927509629959
28,FD003-76.txt,222,38.172603539524566
28,FD003-14.txt,276,50.64295185793641
28,FD003-35.txt,300,54.50625049550385
28,FD003-88.txt,391,66.1654036377971
28,FD003-26.txt,312,57.05475873967507
28,FD003-30.txt,287,53.11835534663635
28,FD003-68.txt,270,48.86442230168439
28,FD003-13.txt,254,47.907316893096905
28,FD003-55.txt,594,76.79747177082348
29,FD003-73.txt,284,55.604797198286995
29,FD003-1.txt,328,59.58762850508635
29,FD003-40.txt,257,48.12282401001138
29,FD003-16.txt,413,66.33703254731391
29,FD003-98.txt,376,65.38242496285794
29,FD003-66.txt,234,37.10908902599058
29,FD003-7.txt,493,74.2596725441478
29,FD003-28.txt,269,49.791688304106344
29,FD003-46.txt,273,49.58024533209059
29,FD003-69.txt,239,43.0385391623673
29,FD003-67.txt,332,61.383985898416846
29,FD003-31.txt,252,47.13579175599635
29,FD003-34.txt,528,74.56387195053135
29,FD003-63.txt,300,56.36973984813544
29,FD003-54.txt,263,49.93351258663929
29,FD003-36.txt,393,66.61926330441112
29,FD003-10.txt,550,77.34649840516802
29,FD003-23.txt,265,48.82218109458861
29,FD003-96.txt,560,75.47828568491097
29,FD003-77.txt,324,56.51196830717086
29,FD003-29.txt,292,54.956607910465
29,FD003-76.txt,222,37.52033420073535
29,FD003-14.txt,276,50.70604818637238
29,FD003-35.txt,300,54.84662008428599
29,FD003-88.txt,391,67.37140312382719
29,FD003-26.txt,312,57.53491074413456
29,FD003-30.txt,287,53.268425417232
29,FD003-68.txt,270,48.688372618190236
29,FD003-13.txt,254,47.70884036196406
29,FD003-55.txt,594,78.59615889700122
30,FD003-73.txt,284,50.01513348828304
30,FD003-1.txt,328,55.41358039293303
30,FD003-40.txt,257,41.502646476432005
30,FD003-16.txt,413,63.59383631793193
30,FD003-98.txt,376,61.253464352771694
30,FD003-66.txt,234,30.3412123392817
30,FD003-7.txt,493,70.78940062608227
30,FD003-28.txt,269,43.984172195176285
30,FD003-46.txt,273,44.048608550319294
30,FD003-69.txt,239,35.36479474918626
30,FD003-67.txt,332,56.78843569950675
30,FD003-31.txt,252,40.21055755185857
30,FD003-34.txt,528,71.40651533103967
30,FD003-63.txt,300,51.33467411585679
30,FD003-54.txt,263,43.49224983704561
30,FD003-36.txt,393,63.078855883895464
30,FD003-10.txt,550,74.20218830616076
30,FD003-23.txt,265,42.8367676804733
30,FD003-96.txt,560,72.28879238092978
30,FD003-77.txt,324,53.246690807708625
30,FD003-29.txt,292,49.669476570565834
30,FD003-76.txt,222,28.815908078329795
30,FD003-14.txt,276,45.50286797750952
30,FD003-35.txt,300,50.49528269877397
30,FD003-88.txt,391,63.298289463126494
30,FD003-26.txt,312,53.04774392736111
30,FD003-30.txt,287,48.168478355521806
30,FD003-68.txt,270,43.48805399202512
30,FD003-13.txt,254,40.84583986332483
30,FD003-55.txt,594,75.43366242439653
31,FD003-73.txt,284,51.74569682803822
31,FD003-1.txt,328,58.09637485841789
31,FD003-40.txt,257,42.666366590395235
31,FD003-16.txt,413,66.03725243491176
31,FD003-98.txt,376,63.9323410054046
31,FD003-66.txt,234,31.748537839260607
31,FD003-7.txt,493,73.82446768143396
31,FD003-28.txt,269,45.70297030675235
31,FD003-46.txt,273,45.81115291649314
31,FD003-69.txt,239,36.03178504652599
31,FD003-67.txt,332,59.20152841055777
31,FD003-31.txt,252,41.20219507840865
31,FD003-34.txt,528,74.72959065409086
31,FD003-63.txt,300,53.45551945373617
31,FD003-54.txt,263,44.74775717179894
31,FD003-36.txt,393,66.16502159499488
31,FD003-10.txt,550,77.4109239328129
31,FD003-23.txt,265,44.47499608337177
31,FD003-96.txt,560,75.73496418691462
31,FD003-77.txt,324,55.010769268160246
31,FD003-29.txt,292,51.719045803564654
31,FD003-76.txt,222,28.934835265433215
31,FD003-14.txt,276,47.47529067317845
31,FD003-35.txt,300,52.94009245342372
31,FD003-88.txt,391,66.02049015001054
31,FD003-26.txt,312,55.469393587632226
31,FD003-30.txt,287,50.307569168667875
31,FD003-68.txt,270,45.53201878916637
31,FD003-13.txt,254,41.86824331176651
31,FD003-55.txt,594,78.69468162958503
32,FD003-73.txt,284,48.194142073517035
32,FD003-1.txt,328,55.491834999229425
32,FD003-40.txt,257,39.51445649416099
32,FD003-16.txt,413,62.8844655532158
32,FD003-98.txt,376,61.326515351364826
32,FD003-66.txt,234,28.787841770994003
32,FD003-7.txt,493,71.3916185066764
32,FD003-28.txt,269,42.864990550408244
32,FD003-46.txt,273,42.839490585429395
32,FD003-69.txt,239,32.568920749791715
32,FD003-67.txt,332,56.50664894376292
32,FD003-31.txt,252,37.938348967482646
32,FD003-34.txt,528,72.10124694107651
32,FD003-63.txt,300,50.752567420497414
32,FD003-54.txt,263,41.57860336346745
32,FD003-36.txt,393,63.576795068792485
32,FD003-10.txt,550,75.02405570137007
32,FD003-23.txt,265,41.63169847317896
32,FD003-96.txt,560,72.66521025223487
32,FD003-77.txt,324,52.23374086417715
32,FD003-29.txt,292,48.92969344493298
32,FD003-76.txt,222,25.06966237211633
32,FD003-14.txt,276,44.81226134873296
32,FD003-35.txt,300,50.35630336526807
32,FD003-88.txt,391,63.31455188264664
32,FD003-26.txt,312,52.84990013423496
32,FD003-30.txt,287,47.56990387040198
32,FD003-68.txt,270,42.791558417117606
32,FD003-13.txt,254,38.52847051898622
32,FD003-55.txt,594,76.17936928270682
33,FD003-73.txt,284,47.293702068513355
33,FD003-1.txt,328,54.81023286336842
33,FD003-40.txt,257,38.10961652950475
33,FD003-16.txt,413,60.7760459106049
33,FD003-98.txt,376,61.48723826743588
33,FD003-66.txt,234,27.848116658708516
33,FD003-7.txt,493,71.32579008897362
33,FD003-28.txt,269,41.81494154761751
33,FD003-46.txt,273,42.506405003142234
33,FD003-69.txt,239,30.850517621757824
33,FD003-67.txt,332,55.53108538430914
33,FD003-31.txt,252,36.32890669786903
33,FD003-34.txt,528,71.80387509552581
33,FD003-63.txt,300,49.76225242345544
33,FD003-54.txt,263,40.1718524675355
33,FD003-36.txt,393,62.91226110565728
33,FD003-10.txt,550,74.6399075213033
33,FD003-23.txt,265,40.5977708072827
33,FD003-96.txt,560,71.8881672804983
33,FD003-77.txt,324,50.45591905346213
33,FD003-29.txt,292,47.89782804979898
33,FD003-76.txt,222,23.033782236337213
33,FD003-14.txt,276,43.944416923304416
33,FD003-35.txt,300,49.66815347600905
33,FD003-88.txt,391,63.42807971035845
33,FD003-26.txt,312,52.04233687218436
33,FD003-30.txt,287,46.76607381600824
33,FD003-68.txt,270,42.118178257453785
33,FD003-13.txt,254,36.99063983014101
33,FD003-55.txt,594,75.80055177813327
34,FD003-73.txt,284,47.06527406729961
34,FD003-1.txt,328,56.342152564218566
34,FD003-40.txt,257,39.73706908963829
34,FD003-16.txt,413,55.17171924162965
34,FD003-98.txt,376,60.16924746509454
34,FD003-66.txt,234,28.584228301425703
34,FD003-7.txt,493,71.38303834205516
34,FD003-28.txt,269,43.378876337656166
34,FD003-46.txt,273,40.87023006909365
34,FD003-69.txt,239,32.30810117270636
34,FD003-67.txt,332,57.64033027503335
34,FD003-31.txt,252,37.89586982514581
34,FD003-34.txt,528,70.22159838368866
34,FD003-63.txt,300,51.397634960441266
34,FD003-54.txt,263,41.8290023807811
34,FD003-36.txt,393,64.10805258481243
34,FD003-10.txt,550,76.54783638856553
34,FD003-23.txt,265,41.90460499240487
34,FD003-96.txt,560,69.36197083419184
34,FD003-77.txt,324,44.27460222012988
34,FD003-29.txt,292,49.7212408223623
34,FD003-76.txt,222,24.262322728486044
34,FD003-14.txt,276,45.05074471741722
34,FD003-35.txt,300,50.47942546295861
34,FD003-88.txt,391,62.91836387790988
34,FD003-26.txt,312,53.23763974629632
34,FD003-30.txt,287,47.811727473908824
34,FD003-68.txt,270,42.9833763100321
34,FD003-13.txt,254,38.62636397510248
34,FD003-55.txt,594,76.2208452120288
35,FD003-73.txt,284,42.919953819937454
35,FD003-1.txt,328,51.9537635202938
35,FD003-40.txt,257,37.03416320708338
35,FD003-16.txt,413,34.822718635658504
35,FD003-98.txt,376,50.02530852442342
35,FD003-66.txt,234,24.274871883104453
35,FD003-7.txt,493,64.49726453299428
35,FD003-28.txt,269,40.24432597824973
35,FD003-46.txt,273,34.71099149699922
35,FD003-69.txt,239,29.707603289471475
35,FD003-67.txt,332,54.43048934642618
35,FD003-31.txt,252,35.1998600527636
35,FD003-34.txt,528,58.258529475194806
35,FD003-63.txt,300,47.850185035446124
35,FD003-54.txt,263,39.04738291359314
35,FD003-36.txt,393,58.10100667344287
35,FD003-10.txt,550,71.96388070768025
35,FD003-23.txt,265,38.30353474663932
35,FD003-96.txt,560,53.77890388246025
35,FD003-77.txt,324,28.624311758766314
35,FD003-29.txt,292,46.63113474197903
35,FD003-76.txt,222,21.74339249844565
35,FD003-14.txt,276,40.79861746180325
35,FD003-35.txt,300,44.67999278501921
35,FD003-88.txt,391,55.10441443943186
35,FD003-26.txt,312,48.43600560005717
35,FD003-30.txt,287,43.186964711003675
35,FD003-68.txt,270,38.1580788595295
35,FD003-13.txt,254,36.00993680441547
35,FD003-55.txt,594,69.4875685699646
36,FD003-73.txt,284,33.42185200244324
36,FD003-1.txt,328,36.33451564152241
36,FD003-40.txt,257,31.680560429483148
36,FD003-16.txt,413,23.419936358332993
36,FD003-98.txt,376,29.608626193704996
36,FD003-66.txt,234,9.290327371916177
36,FD003-7.txt,493,44.75430354103257
36,FD003-28.txt,269,30.462512808997893
36,FD003-46.txt,273,26.778166527982986
36,FD003-69.txt,239,25.278223210760387
36,FD003-67.txt,332,46.85080758368337
36,FD003-31.txt,252,30.202315390346516
36,FD003-34.txt,528,30.626021647117803
36,FD003-63.txt,300,36.22354949054959
36,FD003-54.txt,263,32.82222100843155
36,FD003-36.txt,393,36.64126285400178
36,FD003-10.txt,550,61.16571523704259
36,FD003-23.txt,265,25.861023178507555
36,FD003-96.txt,560,26.444207294952555
36,FD003-77.txt,324,25.51558867848899
36,FD003-29.txt,292,38.1695839846551
36,FD003-76.txt,222,17.532430667212846
36,FD003-14.txt,276,24.870847924328203
36,FD003-35.txt,300,24.50436708882623
36,FD003-88.txt,391,34.567829681268776
36,FD003-26.txt,312,30.643507885869575
36,FD003-30.txt,287,25.359621989645202
36,FD003-68.txt,270,20.016334194881168
36,FD003-13.txt,254,31.231992540425637
36,FD003-55.txt,594,53.80149140239792
37,FD003-73.txt,284,29.001907885451875
37,FD003-1.txt,328,23.42666618111656
37,FD003-40.txt,257,22.299151769906185
37,FD003-16.txt,413,22.897763858665797
37,FD003-98.txt,376,25.615730321378898
37,FD003-66.txt,234,5.352092524855084
37,FD003-7.txt,493,32.35079478586767
37,FD003-28.txt,269,19.18934927656189
37,FD003-46.txt,273,26.850844011287204
37,FD003-69.txt,239,17.424557445328354
37,FD003-67.txt,332,34.72819506747531
37,FD003-31.txt,252,21.592177113931807
37,FD003-34.txt,528,24.051189751997928
37,FD003-63.txt,300,23.989242242090747
37,FD003-54.txt,263,22.877948903404207
37,FD003-36.txt,393,23.36302028151029
37,FD003-10.txt,550,45.260075733475595
37,FD003-23.txt,265,15.40450435963847
37,FD003-96.txt,560,21.99075598463116
37,FD003-77.txt,324,25.522975459775076
37,FD003-29.txt,292,26.28502493593481
37,FD003-76.txt,222,10.724051497473562
37,FD003-14.txt,276,14.286695798950243
37,FD003-35.txt,300,13.793309512448904
37,FD003-88.txt,391,27.355841680175104
37,FD003-26.txt,312,18.455423759415623
37,FD003-30.txt,287,13.907194220139077
37,FD003-68.txt,270,10.083788384222114
37,FD003-13.txt,254,22.21153462312035
37,FD003-55.txt,594,40.10634012549184
38,FD003-73.txt,284,27.62979040195114
38,FD003-1.txt,328,16.503783434899358
38,FD003-40.txt,257,16.056076432203092
38,FD003-16.txt,413,23.13008335605861
38,FD003-98.txt,376,25.198108994187198
38,FD003-66.txt,234,12.678666115519588
38,FD003-7.txt,493,27.661381671183175
38,FD003-28.txt,269,14.571248731224038
38,FD003-46.txt,273,26.97633406141104
38,FD003-69.txt,239,13.283746603474333
38,FD003-67.txt,332,24.14568190783914
38,FD003-31.txt,252,15.661958366575506
38,FD003-34.txt,528,23.170650079002954
38,FD003-63.txt,300,17.4885060575179
38,FD003-54.txt,263,16.19138436963181
38,FD003-36.txt,393,17.031664169728742
38,FD003-10.txt,550,33.414030928332004
38,FD003-23.txt,265,13.52031044837514
38,FD003-96.txt,560,21.80416819982133
38,FD003-77.txt,324,25.6298595910249
38,FD003-29.txt,292,18.192203988164536
38,FD003-76.txt,222,10.734099921670566
38,FD003-14.txt,276,13.497554359422109
38,FD003-35.txt,300,12.826454812783295
38,FD003-88.txt,391,25.920261205673455
38,FD003-26.txt,312,14.65871286067149
38,FD003-30.txt,287,12.62624814614858
38,FD003-68.txt,270,11.995114731672137
38,FD003-13.txt,254,15.600095428340122
38,FD003-55.txt,594,31.879419715586646
39,FD003-73.txt,284,27.300955951642592
39,FD003-1.txt,328,15.252591043031956
39,FD003-40.txt,257,16.79785944265018
39,FD003-16.txt,413,23.12144594982616
39,FD003-98.txt,376,24.418179838983413
39,FD003-66.txt,234,21.31386820309642
39,FD003-7.txt,493,23.041017986345302
39,FD003-28.txt,269,17.376918529792
39,FD003-46.txt,273,27.759151983750456
39,FD003-69.txt,239,16.756923647611245
39,FD003-67.txt,332,16.706107330954502
39,FD003-31.txt,252,16.329754623289336
39,FD003-34.txt,528,21.2157610799872
39,FD003-63.txt,300,16.851647379305803
39,FD003-54.txt,263,16.406203082540944
39,FD003-36.txt,393,14.425686690067504
39,FD003-10.txt,550,23.574751870454687
39,FD003-23.txt,265,18.055362658799808
39,FD003-96.txt,560,20.399033448151105
39,FD003-77.txt,324,25.963562764474837
39,FD003-29.txt,292,16.070654006851278
39,FD003-76.txt,222,17.870298018698286
39,FD003-14.txt,276,18.17217724080867
39,FD003-35.txt,300,17.348872649974595
39,FD003-88.txt,391,24.17749878613807
39,FD003-26.txt,312,16.458060729107093
39,FD003-30.txt,287,17.080171795079345
39,FD003-68.txt,270,18.74446637478274
39,FD003-13.txt,254,16.307726212715313
39,FD003-55.txt,594,24.154517555641025
40,FD003-73.txt,284,26.51070151782119
40,FD003-1.txt,328,16.25602540677608
40,FD003-40.txt,257,17.909196911362738
40,FD003-16.txt,413,22.507620689076678
40,FD003-98.txt,376,23.73844498928423
40,FD003-66.txt,234,21.603389369183844
40,FD003-7.txt,493,22.42801971509203
40,FD003-28.txt,269,18.26954923715352
40,FD003-46.txt,273,26.96958724938052
40,FD003-69.txt,239,18.074915524408194
40,FD003-67.txt,332,17.53451421216552
40,FD003-31.txt,252,17.573739049938787
40,FD003-34.txt,528,20.77032275195691
40,FD003-63.txt,300,17.816049469777646
40,FD003-54.txt,263,17.094418929652843
40,FD003-36.txt,393,15.592289845098527
40,FD003-10.txt,550,21.830037945524676
40,FD003-23.txt,265,18.990250953012886
40,FD003-96.txt,560,20.00158398605678
40,FD003-77.txt,324,25.147073413324268
40,FD003-29.txt,292,17.11113115955504
40,FD003-76.txt,222,19.10024978129263
40,FD003-14.txt,276,19.004570414024215
40,FD003-35.txt,300,17.954885513222525
40,FD003-88.txt,391,23.513136466079025
40,FD003-26.txt,312,17.31526885860577
40,FD003-30.txt,287,17.072427962994638
40,FD003-68.txt,270,18.31554627448033
40,FD003-13.txt,254,16.959738723598825
40,FD003-55.txt,594,23.0197631079447
41,FD003-73.txt,284,27.88826494393794
41,FD003-1.txt,328,18.058093626588693
41,FD003-40.txt,257,19.570210871652613
41,FD003-16.txt,413,24.047281832878298
41,FD003-98.txt,376,25.429451917009718
41,FD003-66.txt,234,22.076370593107367
41,FD003-7.txt,493,24.478245936306298
41,FD003-28.txt,269,19.612837726829486
41,FD003-46.txt,273,28.476172899355312
41,FD003-69.txt,239,19.603009890257653
41,FD003-67.txt,332,19.867175079932164
41,FD003-31.txt,252,19.317634907483153
41,FD003-34.txt,528,22.557929567550048
41,FD003-63.txt,300,19.505472157166434
41,FD003-54.txt,263,18.685693154980033
41,FD003-36.txt,393,17.507648626935413
41,FD003-10.txt,550,23.697097777382893
41,FD003-23.txt,265,20.176045375348522
41,FD003-96.txt,560,21.697232461935396
41,FD003-77.txt,324,26.792356791687265
41,FD003-29.txt,292,19.019012292721897
41,FD003-76.txt,222,20.38207104716966
41,FD003-14.txt,276,20.104114566491127
41,FD003-35.txt,300,18.995308033191996
41,FD003-88.txt,391,25.253298483135058
41,FD003-26.txt,312,18.747602203486657
41,FD003-30.txt,287,18.110978866598312
41,FD003-68.txt,270,19.01662264109389
41,FD003-13.txt,254,18.52259327335995
41,FD003-55.txt,594,25.285004302536233
42,FD003-73.txt,284,26.947742791435783
42,FD003-1.txt,328,18.648327070176226
42,FD003-40.txt,257,20.401115231026832
42,FD003-16.txt,413,23.215086362023012
42,FD003-98.txt,376,24.520387003324053
42,FD003-66.txt,234,23.041063283570075
42,FD003-7.txt,493,23.26042238351122
42,FD003-28.txt,269,20.464944960223484
42,FD003-46.txt,273,27.532772419028994
42,FD003-69.txt,239,20.697330658104153
42,FD003-67.txt,332,19.770854561691444
42,FD003-31.txt,252,20.171435247423204
42,FD003-34.txt,528,21.664252020204465
42,FD003-63.txt,300,20.064963160833603
42,FD003-54.txt,263,19.36691097542317
42,FD003-36.txt,393,17.936232351101452
42,FD003-10.txt,550,21.999385844871828
42,FD003-23.txt,265,21.10833702051662
42,FD003-96.txt,560,20.858683089388748
42,FD003-77.txt,324,25.853735029959807
42,FD003-29.txt,292,19.52916767882185
42,FD003-76.txt,222,21.648022345197585
42,FD003-14.txt,276,21.04115080040282
42,FD003-35.txt,300,19.807751905932328
42,FD003-88.txt,391,24.26699973472362
42,FD003-26.txt,312,19.471303063159297
42,FD003-30.txt,287,18.95551086753218
42,FD003-68.txt,270,19.926848234748547
42,FD003-13.txt,254,19.24416372597414
42,FD003-55.txt,594,23.65801558047481
43,FD003-73.txt,284,28.347012490932194
43,FD003-1.txt,328,20.40303055303635
43,FD003-40.txt,257,22.2401047874848
43,FD003-16.txt,413,24.568744656788326
43,FD003-98.txt,376,25.91588387161067
43,FD003-66.txt,234,24.570054816219084
43,FD003-7.txt,493,24.64974258651507
43,FD003-28.txt,269,22.202922087663996
43,FD003-46.txt,273,29.03390988968346
43,FD003-69.txt,239,22.591855745345274
43,FD003-67.txt,332,21.53713257477689
43,FD003-31.txt,252,22.047257710720608
43,FD003-34.txt,528,22.942088421235365
43,FD003-63.txt,300,21.752385933042127
43,FD003-54.txt,263,21.222266279302808
43,FD003-36.txt,393,19.539762409517145
43,FD003-10.txt,550,23.164736030888598
43,FD003-23.txt,265,22.691287013884967
43,FD003-96.txt,560,22.077860471085444
43,FD003-77.txt,324,27.343261951215208
43,FD003-29.txt,292,21.36261353128018
43,FD003-76.txt,222,23.488416097343475
43,FD003-14.txt,276,22.584084201237623
43,FD003-35.txt,300,21.395606929047958
43,FD003-88.txt,391,25.63844985646788
43,FD003-26.txt,312,21.122493986505983
43,FD003-30.txt,287,20.412667496363248
43,FD003-68.txt,270,21.258361609095477
43,FD003-13.txt,254,21.183550546677864
43,FD003-55.txt,594,24.942725351712493
44,FD003-73.txt,284,27.902666411410426
44,FD003-1.txt,328,19.63370725068927
44,FD003-40.txt,257,21.222926198610963
44,FD003-16.txt,413,24.25432829614911
44,FD003-98.txt,376,25.820114557870042
44,FD003-66.txt,234,23.202323571495604
44,FD003-7.txt,493,25.07991752667053
44,FD003-28.txt,269,21.15128132396928
44,FD003-46.txt,273,28.55818280219544
44,FD003-69.txt,239,21.47754270292273
44,FD003-67.txt,332,21.084219533275963
