epoch,unit,data_len,rmse
44,FD003-31.txt,252,27.999418945457506
44,FD003-34.txt,528,19.82579734201302
44,FD003-63.txt,300,25.906775235694482
44,FD003-54.txt,263,27.239163383277408
44,FD003-36.txt,393,22.41034849196556
44,FD003-10.txt,550,19.749582279647303
44,FD003-23.txt,265,27.766060360957084
44,FD003-96.txt,560,19.243596576027215
44,FD003-77.txt,324,25.159307135700576
44,FD003-29.txt,292,25.954050851816625
44,FD003-76.txt,222,30.254247626638854
44,FD003-14.txt,276,27.290511106295213
44,FD003-35.txt,300,26.02424698960835
44,FD003-88.txt,391,23.040488777960952
44,FD003-26.txt,312,25.465271132947155
44,FD003-30.txt,287,25.2640230814561
44,FD003-68.txt,270,26.508638033754114
44,FD003-13.txt,254,27.766303858288673
44,FD003-55.txt,594,18.738780487124625
45,FD003-73.txt,284,28.130358392991937
45,FD003-1.txt,328,25.592757698698126
45,FD003-40.txt,257,29.084083175376435
45,FD003-16.txt,413,23.07266085951474
45,FD003-98.txt,376,24.298492986365655
45,FD003-66.txt,234,30.75683710025895
45,FD003-7.txt,493,21.144108732237786
45,FD003-28.txt,269,28.472664475175623
45,FD003-46.txt,273,28.547007114471473
45,FD003-69.txt,239,30.169266989632174
45,FD003-67.txt,332,25.307387800773625
45,FD003-31.txt,252,29.207946020698696
45,FD003-34.txt,528,20.47400941062597
45,FD003-63.txt,300,26.947554491634868
45,FD003-54.txt,263,28.424479971072426
45,FD003-36.txt,393,23.424366674623908
45,FD003-10.txt,550,20.126051812281162
45,FD003-23.txt,265,28.88623329268678
45,FD003-96.txt,560,19.873255875928837
45,FD003-77.txt,324,26.04515336607603
45,FD003-29.txt,292,27.067297311907037
45,FD003-76.txt,222,31.512985023709348
45,FD003-14.txt,276,28.38902680129942
45,FD003-35.txt,300,26.999555201457643
45,FD003-88.txt,391,23.77438369140065
45,FD003-26.txt,312,26.452700523460294
45,FD003-30.txt,287,26.934933318486273
45,FD003-68.txt,270,28.048752550590873
45,FD003-13.txt,254,28.927501094399794
45,FD003-55.txt,594,19.348812185955524
46,FD003-73.txt,284,27.474512592908514
46,FD003-1.txt,328,24.785933920171736
46,FD003-40.txt,257,28.13122761440991
46,FD003-16.txt,413,22.612443383393796
46,FD003-98.txt,376,23.760458959655413
46,FD003-66.txt,234,29.76181268405295
46,FD003-7.txt,493,20.723885927112917
46,FD003-28.txt,269,27.560845957009366
46,FD003-46.txt,273,27.876904305466237
46,FD003-69.txt,239,29.1671973182272
46,FD003-67.txt,332,24.492151705254898
46,FD003-31.txt,252,28.26418466734207
46,FD003-34.txt,528,20.05239685816328
46,FD003-63.txt,300,26.079434090180925
46,FD003-54.txt,263,27.59207804800351
46,FD003-36.txt,393,22.65573534306079
46,FD003-10.txt,550,19.753683732168668
46,FD003-23.txt,265,27.923780179713532
46,FD003-96.txt,560,19.48089690230896
46,FD003-77.txt,324,25.51012933168683
46,FD003-29.txt,292,26.20165116077412
46,FD003-76.txt,222,30.43828555851476
46,FD003-14.txt,276,27.44796404637643
46,FD003-35.txt,300,26.14950153004598
46,FD003-88.txt,391,23.256447918400177
46,FD003-26.txt,312,25.608625297442
46,FD003-30.txt,287,25.778685100520836
46,FD003-68.txt,270,26.88819479199721
46,FD003-13.txt,254,28.076109710593197
46,FD003-55.txt,594,18.96153036356608
47,FD003-73.txt,284,27.42665726218077
47,FD003-1.txt,328,24.872871566418112
47,FD003-40.txt,257,28.249267887569815
47,FD003-16.txt,413,22.641983507823884
47,FD003-98.txt,376,23.733071507375833
47,FD003-66.txt,234,29.738831340771252
47,FD003-7.txt,493,20.68433028741696
47,FD003-28.txt,269,27.62830901040421
47,FD003-46.txt,273,27.906114282452442
47,FD003-69.txt,239,29.28291280845838
47,FD003-67.txt,332,24.63328657902143
47,FD003-31.txt,252,28.3884299809083
47,FD003-34.txt,528,20.023298447331936
47,FD003-63.txt,300,26.152456733928677
47,FD003-54.txt,263,27.601864216161527
47,FD003-36.txt,393,22.77344361100038
47,FD003-10.txt,550,19.588307323174213
47,FD003-23.txt,265,28.003938040688702
47,FD003-96.txt,560,19.449407124843212
47,FD003-77.txt,324,25.530026920090776
47,FD003-29.txt,292,26.304334686862173
47,FD003-76.txt,222,30.5715876662679
47,FD003-14.txt,276,27.524848110707495
47,FD003-35.txt,300,26.153646116944536
47,FD003-88.txt,391,23.197106916414345
47,FD003-26.txt,312,25.65614745676765
47,FD003-30.txt,287,26.21967073733719
47,FD003-68.txt,270,27.214652795329922
47,FD003-13.txt,254,28.07161187052386
47,FD003-55.txt,594,18.92950064574031
48,FD003-73.txt,284,27.874702986421017
48,FD003-1.txt,328,25.194815980054596
48,FD003-40.txt,257,28.594890290374057
48,FD003-16.txt,413,23.07807768717686
48,FD003-98.txt,376,24.205535750166668
48,FD003-66.txt,234,30.00614871486252
48,FD003-7.txt,493,21.123658019611426
48,FD003-28.txt,269,27.93148297736139
48,FD003-46.txt,273,28.36181742201397
48,FD003-69.txt,239,29.657417127904928
48,FD003-67.txt,332,24.997766992507234
48,FD003-31.txt,252,28.777820777925232
48,FD003-34.txt,528,20.40441869638289
48,FD003-63.txt,300,26.44373255282579
48,FD003-54.txt,263,28.140235954581
48,FD003-36.txt,393,23.021050965893863
48,FD003-10.txt,550,19.91755318557984
48,FD003-23.txt,265,28.24008123948386
48,FD003-96.txt,560,19.829027749909613
48,FD003-77.txt,324,26.039311224766138
48,FD003-29.txt,292,26.667312447956697
48,FD003-76.txt,222,30.909328688583408
48,FD003-14.txt,276,27.720914846007226
48,FD003-35.txt,300,26.438038320749715
48,FD003-88.txt,391,23.69324871599171
48,FD003-26.txt,312,25.936017664333065
48,FD003-30.txt,287,26.47008536900312
48,FD003-68.txt,270,27.468358958680458
48,FD003-13.txt,254,28.642794506822614
48,FD003-55.txt,594,19.275603886675334
49,FD003-73.txt,284,28.374392449997288
49,FD003-1.txt,328,26.23424333484404
49,FD003-40.txt,257,29.79423656698385
49,FD003-16.txt,413,23.342219871441294
49,FD003-98.txt,376,24.48930230619514
49,FD003-66.txt,234,31.267562932397396
49,FD003-7.txt,493,21.303463221107055
49,FD003-28.txt,269,29.099371261333495
49,FD003-46.txt,273,28.81771611079326
49,FD003-69.txt,239,30.900317690689953
49,FD003-67.txt,332,26.03609624582189
49,FD003-31.txt,252,29.967988554350494
49,FD003-34.txt,528,20.603743205204474
49,FD003-63.txt,300,27.551386569947372
49,FD003-54.txt,263,29.22041573287435
49,FD003-36.txt,393,23.9956532059386
49,FD003-10.txt,550,20.303825662485202
49,FD003-23.txt,265,29.448031360416707
49,FD003-96.txt,560,20.006902938207197
49,FD003-77.txt,324,26.36278507718141
49,FD003-29.txt,292,27.77288194199247
49,FD003-76.txt,222,32.16556455934557
49,FD003-14.txt,276,28.917030389223186
49,FD003-35.txt,300,27.534171963667124
49,FD003-88.txt,391,23.917948965375707
49,FD003-26.txt,312,27.022315590310075
49,FD003-30.txt,287,27.853159447994297
49,FD003-68.txt,270,28.83039555562244
49,FD003-13.txt,254,29.742767919434932
49,FD003-55.txt,594,19.447206554223886
50,FD003-73.txt,284,27.86902935066797
50,FD003-1.txt,328,26.024303079968767
50,FD003-40.txt,257,29.701390042095174
50,FD003-16.txt,413,22.92793378781876
50,FD003-98.txt,376,24.009879551330958
50,FD003-66.txt,234,30.79758375868244
50,FD003-7.txt,493,20.909576528047804
50,FD003-28.txt,269,28.879782905074943
50,FD003-46.txt,273,28.284066372896287
50,FD003-69.txt,239,30.797115149273807
50,FD003-67.txt,332,25.975922173107524
50,FD003-31.txt,252,29.877691376846073
50,FD003-34.txt,528,20.216361869909797
50,FD003-63.txt,300,27.371037810486087
50,FD003-54.txt,263,28.81498870329489
50,FD003-36.txt,393,23.90941887467806
50,FD003-10.txt,550,19.807140591446128
50,FD003-23.txt,265,29.264849222423315
50,FD003-96.txt,560,19.663660654268092
50,FD003-77.txt,324,25.85475860932675
50,FD003-29.txt,292,27.589497277465743
50,FD003-76.txt,222,32.13054417463769
50,FD003-14.txt,276,28.7335119219054
50,FD003-35.txt,300,27.171720726974755
50,FD003-88.txt,391,23.469644628832
50,FD003-26.txt,312,26.776905979071824
50,FD003-30.txt,287,27.343443127244544
50,FD003-68.txt,270,28.21993220626066
50,FD003-13.txt,254,29.310796896692054
50,FD003-55.txt,594,19.097611282350876
51,FD003-73.txt,284,27.780724823048374
51,FD003-1.txt,328,25.72501337157332
51,FD003-40.txt,257,29.25083924114959
51,FD003-16.txt,413,22.8553704349297
51,FD003-98.txt,376,23.953396138195224
51,FD003-66.txt,234,30.50478803160452
51,FD003-7.txt,493,20.899083670555207
51,FD003-28.txt,269,28.515073344021143
51,FD003-46.txt,273,28.20555156840346
51,FD003-69.txt,239,30.312013693364353
51,FD003-67.txt,332,25.59662447013006
51,FD003-31.txt,252,29.424224772546165
51,FD003-34.txt,528,20.226680952662683
51,FD003-63.txt,300,27.027829351067766
51,FD003-54.txt,263,28.553862616773305
51,FD003-36.txt,393,23.603291942549372
51,FD003-10.txt,550,19.94987986179282
51,FD003-23.txt,265,28.878467258480356
51,FD003-96.txt,560,19.667167224048157
51,FD003-77.txt,324,25.765570528273706
51,FD003-29.txt,292,27.22587075504318
51,FD003-76.txt,222,31.633182193753303
51,FD003-14.txt,276,28.361176213392696
51,FD003-35.txt,300,26.92191308643011
51,FD003-88.txt,391,23.415326428282473
51,FD003-26.txt,312,26.46518000427815
51,FD003-30.txt,287,27.117996673484587
51,FD003-68.txt,270,28.077734105087483
51,FD003-13.txt,254,29.044754027342485
51,FD003-55.txt,594,19.122730881339155
52,FD003-73.txt,284,27.294286686153416
52,FD003-1.txt,328,25.869091233282887
52,FD003-40.txt,257,29.44601677724187
52,FD003-16.txt,413,22.339687158564516
52,FD003-98.txt,376,23.36598834660585
52,FD003-66.txt,234,30.50193505324191
52,FD003-7.txt,493,20.386204458533385
52,FD003-28.txt,269,28.65155772151519
52,FD003-46.txt,273,27.68739389191943
52,FD003-69.txt,239,30.505794207646744
52,FD003-67.txt,332,25.807543101326164
52,FD003-31.txt,252,29.62609192502499
52,FD003-34.txt,528,19.710683731906656
52,FD003-63.txt,300,27.161070483258744
52,FD003-54.txt,263,28.539431273744345
52,FD003-36.txt,393,23.794848411790923
52,FD003-10.txt,550,19.579687057737434
52,FD003-23.txt,265,29.02808349392674
52,FD003-96.txt,560,19.168724520705133
52,FD003-77.txt,324,25.15226744034542
52,FD003-29.txt,292,27.38938983953806
52,FD003-76.txt,222,31.803343802399738
52,FD003-14.txt,276,28.50491015374074
52,FD003-35.txt,300,26.972702461661626
52,FD003-88.txt,391,22.83745946061141
52,FD003-26.txt,312,26.56721305173624
52,FD003-30.txt,287,27.0113871734533
52,FD003-68.txt,270,27.845205361338298
52,FD003-13.txt,254,28.99319489430229
52,FD003-55.txt,594,18.630354254188326
53,FD003-73.txt,284,28.88024726044386
53,FD003-1.txt,328,27.44350465920338
53,FD003-40.txt,257,31.300190843940797
53,FD003-16.txt,413,23.51859049227087
53,FD003-98.txt,376,24.64579122862461
53,FD003-66.txt,234,32.454287912267425
53,FD003-7.txt,493,21.424640475324363
53,FD003-28.txt,269,30.4450235742144
53,FD003-46.txt,273,29.291921859318975
53,FD003-69.txt,239,32.453472478627276
53,FD003-67.txt,332,27.383961305391352
53,FD003-31.txt,252,31.481590870599813
53,FD003-34.txt,528,20.692789240463334
53,FD003-63.txt,300,28.84803919175346
53,FD003-54.txt,263,30.322329681519975
53,FD003-36.txt,393,25.209336914136614
53,FD003-10.txt,550,20.597979237226806
53,FD003-23.txt,265,30.850737038022224
53,FD003-96.txt,560,20.10630727600805
53,FD003-77.txt,324,26.541291601136095
53,FD003-29.txt,292,29.09177630793543
53,FD003-76.txt,222,33.833425708286256
53,FD003-14.txt,276,30.292983892012106
53,FD003-35.txt,300,28.648379383109695
53,FD003-88.txt,391,24.071687967745195
53,FD003-26.txt,312,28.20523459310519
53,FD003-30.txt,287,28.655557793101277
53,FD003-68.txt,270,29.538610194144688
53,FD003-13.txt,254,30.81517899896311
53,FD003-55.txt,594,19.539556729484424
54,FD003-73.txt,284,28.3314377618914
54,FD003-1.txt,328,26.78570145851475
54,FD003-40.txt,257,30.4619992071671
54,FD003-16.txt,413,23.184483006995773
54,FD003-98.txt,376,24.229986062476087
54,FD003-66.txt,234,31.697553077841388
54,FD003-7.txt,493,21.110951145250194
54,FD003-28.txt,269,29.678466879519576
54,FD003-46.txt,273,28.767672649429144
54,FD003-69.txt,239,31.574137189935474
54,FD003-67.txt,332,26.677712136535554
54,FD003-31.txt,252,30.66268093061748
54,FD003-34.txt,528,20.36718469286221
54,FD003-63.txt,300,28.117463369412633
54,FD003-54.txt,263,29.72915554012457
54,FD003-36.txt,393,24.537205633069696
54,FD003-10.txt,550,20.27347925488891
54,FD003-23.txt,265,30.018439545938442
54,FD003-96.txt,560,19.78885126477155
54,FD003-77.txt,324,26.148928323574086
54,FD003-29.txt,292,28.374646894175363
54,FD003-76.txt,222,32.88300985502219
54,FD003-14.txt,276,29.47401176427141
54,FD003-35.txt,300,27.97272415199059
54,FD003-88.txt,391,23.682551222992846
54,FD003-26.txt,312,27.51530214315599
54,FD003-30.txt,287,28.262640803216506
54,FD003-68.txt,270,29.168100697216996
54,FD003-13.txt,254,30.227923273507685
54,FD003-55.txt,594,19.236172793288464
55,FD003-73.txt,284,29.142957859830908
55,FD003-1.txt,328,27.771108891593656
55,FD003-40.txt,257,31.70420592956647
55,FD003-16.txt,413,23.92083016857003
55,FD003-98.txt,376,24.875440147239374
55,FD003-66.txt,234,32.88604132536605
55,FD003-7.txt,493,21.604339143661242
55,FD003-28.txt,269,30.83937541139286
55,FD003-46.txt,273,29.67047610044282
55,FD003-69.txt,239,32.90640988782267
55,FD003-67.txt,332,27.72569850466223
55,FD003-31.txt,252,31.88544348353624
55,FD003-34.txt,528,20.889363054046143
55,FD003-63.txt,300,29.23115299696233
55,FD003-54.txt,263,30.634690787521798
55,FD003-36.txt,393,25.545841777979653
55,FD003-10.txt,550,20.470879791662373
55,FD003-23.txt,265,31.266521206526228
55,FD003-96.txt,560,20.304827521740936
55,FD003-77.txt,324,26.951980520109448
55,FD003-29.txt,292,29.460682861042706
55,FD003-76.txt,222,34.29974596461869
55,FD003-14.txt,276,30.72189024887427
55,FD003-35.txt,300,28.987295371393394
55,FD003-88.txt,391,24.233375364988202
55,FD003-26.txt,312,28.565372706552026
55,FD003-30.txt,287,28.93363746563115
55,FD003-68.txt,270,29.804307201828106
55,FD003-13.txt,254,31.128777667520893
55,FD003-55.txt,594,19.718260557806047
56,FD003-73.txt,284,28.344681081716736
56,FD003-1.txt,328,26.68822855910131
56,FD003-40.txt,257,30.452244504637264
56,FD003-16.txt,413,23.2499576294001
56,FD003-98.txt,376,24.147933739285047
56,FD003-66.txt,234,31.568838055969373
56,FD003-7.txt,493,20.96090850659764
56,FD003-28.txt,269,29.63451738792318
56,FD003-46.txt,273,28.843256392883013
56,FD003-69.txt,239,31.603111828370906
56,FD003-67.txt,332,26.650609384587483
56,FD003-31.txt,252,30.61529836906064
56,FD003-34.txt,528,20.306856353950813
56,FD003-63.txt,300,28.096899730847
56,FD003-54.txt,263,29.41752848391718
56,FD003-36.txt,393,24.5761115493033
56,FD003-10.txt,550,19.780093927224403
56,FD003-23.txt,265,30.027022744989118
56,FD003-96.txt,560,19.734252656614153
56,FD003-77.txt,324,26.17757042130039
56,FD003-29.txt,292,28.31481432765741
56,FD003-76.txt,222,32.918804409019124
56,FD003-14.txt,276,29.508783918267017
56,FD003-35.txt,300,27.853807835537065
56,FD003-88.txt,391,23.47780131545837
56,FD003-26.txt,312,27.467547399402957
56,FD003-30.txt,287,27.73374388984291
56,FD003-68.txt,270,28.56708192636013
56,FD003-13.txt,254,29.88805157170602
56,FD003-55.txt,594,19.163653447214475
57,FD003-73.txt,284,28.075315112224278
57,FD003-1.txt,328,26.64667697467349
57,FD003-40.txt,257,30.407537776669706
57,FD003-16.txt,413,22.88286521549792
57,FD003-98.txt,376,23.928370320362326
57,FD003-66.txt,234,31.513117314563942
57,FD003-7.txt,493,20.82721234843826
57,FD003-28.txt,269,29.575213453724906
57,FD003-46.txt,273,28.49846461788444
57,FD003-69.txt,239,31.55591155347372
57,FD003-67.txt,332,26.60092213229095
57,FD003-31.txt,252,30.583855677344175
57,FD003-34.txt,528,20.106527387840174
57,FD003-63.txt,300,28.04127087438932
57,FD003-54.txt,263,29.446210178287036
57,FD003-36.txt,393,24.510914478290623
57,FD003-10.txt,550,20.04905538865541
57,FD003-23.txt,265,29.96341495256025
57,FD003-96.txt,560,19.53616454718145
57,FD003-77.txt,324,25.79241372275447
57,FD003-29.txt,292,28.266193762095572
57,FD003-76.txt,222,32.90875832645012
57,FD003-14.txt,276,29.441597592462337
57,FD003-35.txt,300,27.805844262786213
57,FD003-88.txt,391,23.383112829115323
57,FD003-26.txt,312,27.403469737767175
57,FD003-30.txt,287,27.85844336829014
57,FD003-68.txt,270,28.701806948031468
57,FD003-13.txt,254,29.93624999982983
57,FD003-55.txt,594,19.00002199195699
58,FD003-73.txt,284,28.213120738910664
58,FD003-1.txt,328,26.548379935175607
58,FD003-40.txt,257,30.273523811723873
58,FD003-16.txt,413,22.9788790586268
58,FD003-98.txt,376,23.98754410107933
58,FD003-66.txt,234,31.46609414813664
58,FD003-7.txt,493,20.873210217308046
58,FD003-28.txt,269,29.49907630073723
58,FD003-46.txt,273,28.653090815169627
58,FD003-69.txt,239,31.428487827269844
58,FD003-67.txt,332,26.48735734860418
58,FD003-31.txt,252,30.473755924801242
58,FD003-34.txt,528,20.154195568362656
58,FD003-63.txt,300,27.94097250707486
58,FD003-54.txt,263,29.35559728996856
58,FD003-36.txt,393,24.410240964027498
58,FD003-10.txt,550,20.00180959317759
58,FD003-23.txt,265,29.85615496531812
58,FD003-96.txt,560,19.587727473539
58,FD003-77.txt,324,25.898520091619318
58,FD003-29.txt,292,28.1737773794551
58,FD003-76.txt,222,32.73318414384464
58,FD003-14.txt,276,29.34679381028853
58,FD003-35.txt,300,27.734201499145538
58,FD003-88.txt,391,23.423656010142636
58,FD003-26.txt,312,27.32802449304773
58,FD003-30.txt,287,27.80471677918183
58,FD003-68.txt,270,28.65783724111281
58,FD003-13.txt,254,29.829598437869873
58,FD003-55.txt,594,19.032949498428813
59,FD003-73.txt,284,27.572957562234873
59,FD003-1.txt,328,26.280332733447164
59,FD003-40.txt,257,29.86402116860085
59,FD003-16.txt,413,22.46154808228939
59,FD003-98.txt,376,23.35848316956854
59,FD003-66.txt,234,31.19103841472496
59,FD003-7.txt,493,20.37221281800272
59,FD003-28.txt,269,29.186762908937254
59,FD003-46.txt,273,28.029475838464073
59,FD003-69.txt,239,31.017473708746717
59,FD003-67.txt,332,26.128101864470874
59,FD003-31.txt,252,30.04715233891522
59,FD003-34.txt,528,19.6628135873965
59,FD003-63.txt,300,27.63205269935632
59,FD003-54.txt,263,28.968054521179752
59,FD003-36.txt,393,24.14979287199278
59,FD003-10.txt,550,19.53241988239928
59,FD003-23.txt,265,29.533491617944037
59,FD003-96.txt,560,19.091428876514232
59,FD003-77.txt,324,25.295398111265325
59,FD003-29.txt,292,27.861618228699147
59,FD003-76.txt,222,32.26405958727709
59,FD003-14.txt,276,29.039397994969786
59,FD003-35.txt,300,27.45508115280441
59,FD003-88.txt,391,22.81905431290532
59,FD003-26.txt,312,27.049358674800732
59,FD003-30.txt,287,27.45342515597206
59,FD003-68.txt,270,28.299535171202034
59,FD003-13.txt,254,29.433235539517252
59,FD003-55.txt,594,18.576667722332335
60,FD003-73.txt,284,28.228446122267272
60,FD003-1.txt,328,26.174781274118267
60,FD003-40.txt,257,29.67526331666527
60,FD003-16.txt,413,23.12647843064429
60,FD003-98.txt,376,24.011407711617423
60,FD003-66.txt,234,31.214201704371334
60,FD003-7.txt,493,20.944972087217224
60,FD003-28.txt,269,29.059247134764057
60,FD003-46.txt,273,28.77424303946478
60,FD003-69.txt,239,30.803825759574668
60,FD003-67.txt,332,25.95078125936887
60,FD003-31.txt,252,29.869532366851466
60,FD003-34.txt,528,20.19411551130771
60,FD003-63.txt,300,27.479734363336277
60,FD003-54.txt,263,29.201388772377225
60,FD003-36.txt,393,23.90532767419519
60,FD003-10.txt,550,19.997018279708925
60,FD003-23.txt,265,29.305400740831505
60,FD003-96.txt,560,19.615556353838706
60,FD003-77.txt,324,26.062725374371247
60,FD003-29.txt,292,27.736494839655588
60,FD003-76.txt,222,31.99104829644907
60,FD003-14.txt,276,28.80136162599744
60,FD003-35.txt,300,27.447251923610903
60,FD003-88.txt,391,23.466792192644824
60,FD003-26.txt,312,26.95081396837662
60,FD003-30.txt,287,27.92380871435586
60,FD003-68.txt,270,28.84535508124947
60,FD003-13.txt,254,29.719004116492556
60,FD003-55.txt,594,19.069637304316107
61,FD003-73.txt,284,28.73229903926564
61,FD003-1.txt,328,27.384420935438687
61,FD003-40.txt,257,31.088893373777278
61,FD003-16.txt,413,23.617577744291317
61,FD003-98.txt,376,24.573181999523953
61,FD003-66.txt,234,32.49480523872775
61,FD003-7.txt,493,21.332670818185033
61,FD003-28.txt,269,30.363735359747082
61,FD003-46.txt,273,29.223059988897262
61,FD003-69.txt,239,32.27641766244294
61,FD003-67.txt,332,27.2291945620254
61,FD003-31.txt,252,31.277253712908777
61,FD003-34.txt,528,20.623731031166965
61,FD003-63.txt,300,28.743632321836742
61,FD003-54.txt,263,30.335430070379658
61,FD003-36.txt,393,25.100572284899286
61,FD003-10.txt,550,20.041237197760882
61,FD003-23.txt,265,30.668606611743662
61,FD003-96.txt,560,20.05057938078041
61,FD003-77.txt,324,26.60774496455233
61,FD003-29.txt,292,29.04150591832827
61,FD003-76.txt,222,33.526097733076085
61,FD003-14.txt,276,30.149547567971975
61,FD003-35.txt,300,28.60907849516352
61,FD003-88.txt,391,23.90093381640647
61,FD003-26.txt,312,28.157906037974303
61,FD003-30.txt,287,28.740138336210034
61,FD003-68.txt,270,29.61459323392245
61,FD003-13.txt,254,30.856976145428785
61,FD003-55.txt,594,19.470227335908177
62,FD003-73.txt,284,29.559340153832757
62,FD003-1.txt,328,28.20868257020834
62,FD003-40.txt,257,32.09879504911971
62,FD003-16.txt,413,24.28649518110826
62,FD003-98.txt,376,25.18030745182737
62,FD003-66.txt,234,33.65898528771406
62,FD003-7.txt,493,21.759006689282362
62,FD003-28.txt,269,31.370561922039624
62,FD003-46.txt,273,30.122846639870005
62,FD003-69.txt,239,33.370074223832546
62,FD003-67.txt,332,28.008935547538034
62,FD003-31.txt,252,32.254782822991324
62,FD003-34.txt,528,21.047851457291976
62,FD003-63.txt,300,29.685694739348722
62,FD003-54.txt,263,31.098604386570546
62,FD003-36.txt,393,25.895500715090495
62,FD003-10.txt,550,20.20622550508707
62,FD003-23.txt,265,31.77600750137177
62,FD003-96.txt,560,20.429565258436682
62,FD003-77.txt,324,27.38953534520375
62,FD003-29.txt,292,29.93820472328791
62,FD003-76.txt,222,34.6857671720501
62,FD003-14.txt,276,31.27311821127363
62,FD003-35.txt,300,29.515073535157015
62,FD003-88.txt,391,24.404740722577344
62,FD003-26.txt,312,29.054494254185983
62,FD003-30.txt,287,29.326553898070035
62,FD003-68.txt,270,30.210564261304064
62,FD003-13.txt,254,31.604069931212784
62,FD003-55.txt,594,19.816501916767226
63,FD003-73.txt,284,29.450915838746887
63,FD003-1.txt,328,28.28754263543347
63,FD003-40.txt,257,32.17527946605981
63,FD003-16.txt,413,24.205014772961828
63,FD003-98.txt,376,25.15264679138673
63,FD003-66.txt,234,33.73336601858855
63,FD003-7.txt,493,21.66195416480555
63,FD003-28.txt,269,31.44591846845362
63,FD003-46.txt,273,30.050438305972655
63,FD003-69.txt,239,33.42309327495483
63,FD003-67.txt,332,28.056728003330008
63,FD003-31.txt,252,32.31273240582681
63,FD003-34.txt,528,21.00217607399392
63,FD003-63.txt,300,29.76660963617595
63,FD003-54.txt,263,31.172722508011805
63,FD003-36.txt,393,25.950133412360778
63,FD003-10.txt,550,19.761327267382544
63,FD003-23.txt,265,31.848458748043726
63,FD003-96.txt,560,20.388118804938852
63,FD003-77.txt,324,27.291183737034956
63,FD003-29.txt,292,30.024870890261603
63,FD003-76.txt,222,34.72000222311901
63,FD003-14.txt,276,31.345844008190298
63,FD003-35.txt,300,29.594549783911816
63,FD003-88.txt,391,24.302895413110534
63,FD003-26.txt,312,29.126767706538256
63,FD003-30.txt,287,29.359726884259356
63,FD003-68.txt,270,30.22120160322694
63,FD003-13.txt,254,31.68832136075879
63,FD003-55.txt,594,19.767710613174838
64,FD003-73.txt,284,30.41538985402014
64,FD003-1.txt,328,29.40748588057337
64,FD003-40.txt,257,33.43937912153358
64,FD003-16.txt,413,24.693864218425713
64,FD003-98.txt,376,25.78009694691862
64,FD003-66.txt,234,35.08764464889081
64,FD003-7.txt,493,22.14121895154975
64,FD003-28.txt,269,32.637342517934485
64,FD003-46.txt,273,30.956449150490904
64,FD003-69.txt,239,34.74636201706667
64,FD003-67.txt,332,29.12857922064306
64,FD003-31.txt,252,33.529407480224506
64,FD003-34.txt,528,21.4290263325845
64,FD003-63.txt,300,30.925753455105188
64,FD003-54.txt,263,32.25407460610773
64,FD003-36.txt,393,26.973078327441602
64,FD003-10.txt,550,19.938132040420754
64,FD003-23.txt,265,33.13526946896533
64,FD003-96.txt,560,20.793927850126074
64,FD003-77.txt,324,27.881484576178302
64,FD003-29.txt,292,31.182424949978763
64,FD003-76.txt,222,36.03043566221615
64,FD003-14.txt,276,32.58679424122703
64,FD003-35.txt,300,30.774685707419035
64,FD003-88.txt,391,24.887281532507068
64,FD003-26.txt,312,30.258139143222337
64,FD003-30.txt,287,30.137430785562724
64,FD003-68.txt,270,30.874107927964968
64,FD003-13.txt,254,32.75124239652978
64,FD003-55.txt,594,20.162520580876112
65,FD003-73.txt,284,31.67204093832647
65,FD003-1.txt,328,30.95088109232623
65,FD003-40.txt,257,35.214457492608474
65,FD003-16.txt,413,25.68364375630955
65,FD003-98.txt,376,26.825980328997012
65,FD003-66.txt,234,36.82127377425541
65,FD003-7.txt,493,23.05662153375915
65,FD003-28.txt,269,34.34724788570237
65,FD003-46.txt,273,32.29578801119855
65,FD003-69.txt,239,36.53651251646434
65,FD003-67.txt,332,30.665377245239554
65,FD003-31.txt,252,35.33311982660144
65,FD003-34.txt,528,22.265842272414787
65,FD003-63.txt,300,32.552132945925734
65,FD003-54.txt,263,33.91443124884998
65,FD003-36.txt,393,28.37325431969184
65,FD003-10.txt,550,20.115207411309374
65,FD003-23.txt,265,34.79144651370391
65,FD003-96.txt,560,21.523321589068043
65,FD003-77.txt,324,29.003670805618338
65,FD003-29.txt,292,32.83618694630398
65,FD003-76.txt,222,37.87781574645163
65,FD003-14.txt,276,34.254707204637796
65,FD003-35.txt,300,32.35808784286296
65,FD003-88.txt,391,25.950432522117904
65,FD003-26.txt,312,31.79838872082326
65,FD003-30.txt,287,31.68920666997702
65,FD003-68.txt,270,32.50668859531664
65,FD003-13.txt,254,34.46530510761433
65,FD003-55.txt,594,20.955621932320845
66,FD003-73.txt,284,36.02341100315462
66,FD003-1.txt,328,36.880026707705404
66,FD003-40.txt,257,41.95488818015774
66,FD003-16.txt,413,28.959178245629996
66,FD003-98.txt,376,30.41144621887928
66,FD003-66.txt,234,43.57019223164733
66,FD003-7.txt,493,26.112464078143503
66,FD003-28.txt,269,40.78256877758768
66,FD003-46.txt,273,36.62861653883369
66,FD003-69.txt,239,43.60551606643455
66,FD003-67.txt,332,36.60682758957648
66,FD003-31.txt,252,42.2894336809804
66,FD003-34.txt,528,25.284371572228473
66,FD003-63.txt,300,38.77068346183516
66,FD003-54.txt,263,39.945914522814235
66,FD003-36.txt,393,33.938633717549706
66,FD003-10.txt,550,22.313415415310736
