epoch,unit,data_len,rmse,bias,pred_mean,truth_mean,pred_min,pred_max
23,FD004-23.txt,349,81.57458265750836,-82.10664689540863,17.482638210058212,99.5892870426178,5.236772336065769,40.32326549291611
23,FD004-197.txt,239,60.34047637143186,-61.557903587818146,18.353862166404724,79.91176187992096,4.9362001195549965,41.117958426475525
23,FD004-45.txt,246,61.617778912305006,-62.956305742263794,18.93634796142578,81.89265370368958,5.7415735349059105,41.183674335479736
23,FD004-87.txt,328,77.95405234011803,-78.553067445755,18.57048988342285,97.12354958057404,6.79751742631197,37.60231614112854
23,FD004-184.txt,448,88.27350897915908,-88.58764886856079,18.94532859325409,107.5329852104187,6.112385392189026,43.151633739471436
23,FD004-37.txt,457,89.86799859031684,-90.68391740322113,17.370207905769348,108.05412530899048,6.861484088003635,44.75232094526291
23,FD004-201.txt,447,90.01026735048504,-90.83055198192596,16.642989814281464,107.47354567050934,8.822485730051994,40.466254353523254
23,FD004-80.txt,374,82.11397878199138,-82.91656196117401,19.165404438972473,102.08196640014648,6.495807617902756,39.624895453453064
23,FD004-75.txt,299,73.51548760520302,-74.54001128673553,18.4382463991642,92.9782634973526,4.840075299143791,37.81482934951782
23,FD004-42.txt,349,80.56325141566674,-81.30052089691162,18.288770020008087,99.5892870426178,8.734820932149887,38.50345551967621
23,FD004-101.txt,329,78.14896085769583,-78.65593016147614,18.59407275915146,97.24999904632568,6.685577221214771,44.445638954639435
23,FD004-120.txt,246,60.776719284367516,-61.42876148223877,20.46389803290367,81.89265370368958,5.395422577857971,44.4934207201004
23,FD004-133.txt,558,94.21111130762976,-94.8576408624649,17.729270458221436,112.58691132068634,5.724712572991848,46.185913383960724
23,FD004-220.txt,271,69.61151808937238,-69.844930768013,18.001600950956345,87.8465336561203,6.068756394088268,35.87729096412659
23,FD004-152.txt,331,79.29651475250886,-79.86624658107758,17.633745670318604,97.5,6.819814033806324,39.41198706626892
23,FD004-44.txt,272,67.07027502868185,-67.77796745300293,20.27622103691101,88.05418848991394,7.087555415928364,36.94158881902695
23,FD004-136.txt,274,69.09389727231704,-68.65858852863312,19.804826974868774,88.46341550350189,6.486193053424358,37.01706796884537
23,FD004-81.txt,256,64.96083256706713,-65.97260475158691,18.492631912231445,84.46524441242218,6.405100524425507,41.123754382133484
23,FD004-96.txt,339,80.78168096389473,-80.98016262054443,17.482795119285583,98.46296548843384,7.327196002006531,34.93365824222565
23,FD004-57.txt,262,66.04070149322376,-66.71104669570923,19.16978046298027,85.88082909584045,5.943146198987961,38.07261377573013
23,FD004-43.txt,292,71.29252889190415,-71.92214548587799,19.89399790763855,91.81614339351654,6.233154647052288,49.991225600242615
23,FD004-142.txt,278,70.25052273317348,-70.8299332857132,18.428436666727066,89.25837576389313,6.227128654718399,41.533357203006744
23,FD004-229.txt,349,80.72081648252549,-81.58010601997375,18.009173274040222,99.5892870426178,5.086657665669918,42.542992532253265
23,FD004-115.txt,200,41.46795522449954,-41.51918113231659,23.48082661628723,65.0,7.187264449894428,38.27529013156891
23,FD004-218.txt,305,74.59468640949264,-74.33618426322937,19.58330601453781,93.91949415206909,6.107163317501545,43.738404512405396
23,FD004-76.txt,221,53.611090557809234,-54.65310335159302,19.32715654373169,73.9802598953247,5.750438421964645,41.022348403930664
23,FD004-47.txt,444,88.54807166548491,-88.8811194896698,18.412213027477264,107.29333639144897,9.498850703239441,45.098489820957184
23,FD004-12.txt,341,78.55317786376649,-78.80243301391602,19.892423003911972,98.69485020637512,6.273649334907532,45.48180162906647
24,FD004-227.txt,356,72.14763260954088,-70.65517902374268,29.675835371017456,100.33100664615631,9.123345613479614,59.188392162323
24,FD004-113.txt,253,57.18156111949308,-55.50851821899414,28.21431115269661,83.7228274345398,9.00662548840046,63.15454602241516
24,FD004-190.txt,450,79.09675212568212,-78.86130690574646,28.789613991975784,107.65091896057129,8.373648822307587,64.48997527360916
24,FD004-64.txt,253,58.6145734443891,-56.38047635555267,27.34235107898712,83.7228274345398,9.306782186031342,55.783841609954834
24,FD004-16.txt,253,53.29416755752879,-52.7706652879715,30.952158272266388,83.7228274345398,9.113302454352379,59.913417398929596
24,FD004-108.txt,373,77.01022575069805,-76.03764593601227,25.95248982310295,101.99012994766235,13.356710076332092,56.09925627708435
24,FD004-31.txt,332,71.76574455431931,-69.53196465969086,28.091600388288498,97.62357473373413,12.382045164704323,45.8894944190979
24,FD004-4.txt,343,74.5794867345794,-74.10178124904633,24.821583032608032,98.92335653305054,9.44112941622734,57.127108573913574
24,FD004-156.txt,208,37.765624886364,-35.11746287345886,33.62354755401611,68.74101042747498,11.677680611610413,57.31992870569229
24,FD004-128.txt,317,68.08261320985922,-66.95047080516815,28.714851588010788,95.6653243303299,8.84402297437191,59.567880034446716
24,FD004-41.txt,348,70.0686763689188,-67.6095050573349,31.87078431248665,99.4802874326706,8.220019191503525,56.09093815088272
24,FD004-161.txt,372,74.36041021806285,-73.45012366771698,28.44756156206131,101.8976891040802,11.960579231381416,61.315418779850006
24,FD004-126.txt,371,74.41934593761874,-73.81864726543427,27.985975295305252,101.8046361207962,9.115548580884933,55.66814720630646
24,FD004-219.txt,259,59.71689859240205,-58.61653745174408,26.567674726247787,85.18421411514282,11.670452132821083,57.09640860557556
24,FD004-92.txt,260,58.908455642974,-58.11140984296799,27.307435870170593,85.41884958744049,9.425672888755798,58.916745483875275
24,FD004-102.txt,263,57.319897360835654,-55.69640636444092,30.411846190690994,86.10825061798096,11.933097839355469,61.50696039199829
24,FD004-146.txt,372,75.76026519562043,-75.07677257061005,26.820910722017288,101.8976891040802,8.255917504429817,57.25778490304947
24,FD004-200.txt,294,62.298663292778365,-61.87135010957718,30.28420925140381,92.15555548667908,9.378435462713242,54.201282262802124
24,FD004-231.txt,263,56.6755684877057,-55.79038143157959,30.3178633749485,86.10825061798096,9.112384244799614,58.98229479789734
24,FD004-143.txt,253,55.169404959010016,-54.855799078941345,28.867026418447495,83.7228274345398,8.942157104611397,50.66303730010986
24,FD004-91.txt,423,77.3437861922928,-76.64550840854645,29.300816506147385,105.94632685184479,10.948880836367607,65.14847099781036
24,FD004-30.txt,366,74.91571161362367,-75.01071572303772,26.319250613451004,101.32996439933777,8.87831635773182,55.93390494585037
24,FD004-17.txt,220,44.65582918587311,-41.68667107820511,31.922599226236343,73.60927999019623,11.278073489665985,54.786429703235626
24,FD004-168.txt,265,62.152307345580915,-60.00218152999878,26.553940325975418,86.55611991882324,8.9261494576931,54.04642641544342
24,FD004-222.txt,271,60.68782543862414,-59.847620129585266,27.998905777931213,87.8465336561203,11.130528450012207,58.129770159721375
24,FD004-141.txt,268,52.42625868510288,-51.32332295179367,35.887728333473206,87.21105515956879,10.306704640388489,63.00534278154373
24,FD004-235.txt,268,55.74721808820624,-55.60016483068466,31.610886454582214,87.21105515956879,8.151907995343208,64.11110728979111
24,FD004-212.txt,298,68.73749546286633,-67.00578033924103,25.81081435084343,92.81659662723541,8.341702297329903,59.645087122917175
24,FD004-177.txt,311,68.95052082044587,-68.22181522846222,26.59223586320877,94.81404721736908,9.10311110317707,53.530733585357666
24,FD004-193.txt,266,56.68077422613234,-56.277633011341095,30.499016046524048,86.77665293216705,8.089606799185276,64.56525683403015
24,FD004-39.txt,271,59.822383239920974,-57.57520645856857,30.271329134702682,87.8465336561203,10.666466504335403,58.11597764492035
24,FD004-32.txt,288,65.86370322939437,-65.10538101196289,26.013341546058655,91.11872255802155,8.531203120946884,57.93987900018692
24,FD004-221.txt,343,72.67104023720586,-70.71212351322174,28.21123108267784,98.92335653305054,9.788999110460281,58.79210144281387
24,FD004-116.txt,413,76.38263096595642,-76.12233817577362,29.12475660443306,105.24709284305573,9.855733960866928,59.72349524497986
24,FD004-239.txt,434,77.95255548822986,-76.7419707775116,29.929272830486298,106.67123198509216,11.20046928524971,73.86544108390808
24,FD004-172.txt,342,73.73547593530206,-73.61613750457764,25.19338622689247,98.80952179431915,8.329762667417526,54.2131569981575
24,FD004-209.txt,230,47.17070332703449,-46.59362941980362,30.518172532320023,77.1118038892746,9.811948537826538,53.83070915937424
24,FD004-230.txt,319,69.05227194288076,-68.54614853858948,27.39385023713112,95.93999683856964,10.753583088517189,53.32177311182022
24,FD004-54.txt,266,59.037200745500606,-57.66312211751938,29.11353662610054,86.77665293216705,11.459004357457161,56.77996337413788
24,FD004-24.txt,255,57.55256800815956,-57.25023776292801,26.97019338607788,84.22042727470398,9.169460460543633,63.01115036010742
24,FD004-8.txt,299,66.23076487467137,-64.87217515707016,28.10608059167862,92.9782634973526,11.25190645456314,59.231121838092804
24,FD004-160.txt,256,57.862488283525764,-55.51820784807205,28.94702300429344,84.46524441242218,8.401670679450035,54.654536843299866
24,FD004-130.txt,235,51.5860145101154,-50.75780659914017,27.947015315294266,78.70482385158539,8.391473516821861,53.90618443489075
24,FD004-164.txt,449,80.01081200329011,-79.47351634502411,28.118592649698257,107.59210705757141,8.779783174395561,60.334701240062714
24,FD004-192.txt,259,56.986674585203225,-56.85785621404648,28.326354026794434,85.18421411514282,8.22205901145935,64.26981419324875
24,FD004-69.txt,295,63.85940718448007,-62.7832755446434,29.53973889350891,92.3230105638504,8.498942777514458,60.60530185699463
24,FD004-137.txt,294,63.66028710340884,-61.96125328540802,30.194300264120102,92.15555548667908,9.216686263680458,58.722243905067444
24,FD004-23.txt,349,74.17433264321603,-72.98973262310028,26.599556356668472,99.5892870426178,8.568021580576897,56.733777821063995
24,FD004-197.txt,239,53.60396438357155,-53.061803579330444,26.84996411204338,79.91176187992096,8.428879901766777,56.53486341238022
24,FD004-45.txt,246,54.03863006750463,-53.90409618616104,27.98855558037758,81.89265370368958,9.660042971372604,59.53605651855469
24,FD004-87.txt,328,69.81830997206487,-68.79449903964996,28.329054415225983,97.12354958057404,10.718690156936646,54.10402178764343
24,FD004-184.txt,448,79.49989203851024,-78.20244312286377,29.330536276102066,107.5329852104187,9.690956994891167,59.14935082197189
24,FD004-37.txt,457,81.61911049104226,-81.35462164878845,26.699499785900116,108.05412530899048,11.205559149384499,62.99509525299072
24,FD004-201.txt,447,82.25926429980082,-81.92608118057251,25.54746448993683,107.47354567050934,14.259997755289078,57.27067470550537
24,FD004-80.txt,374,73.16884621757852,-72.61431276798248,29.467653632164,102.08196640014648,10.360698848962784,57.70163267850876
24,FD004-75.txt,299,65.12122087545099,-64.8005160689354,28.17774549126625,92.9782634973526,8.11270296573639,52.611563205718994
24,FD004-42.txt,349,72.25176528633547,-71.58113718032837,28.008144050836563,99.5892870426178,14.141711443662643,55.27887672185898
24,FD004-101.txt,329,70.53727539561167,-69.11623656749725,28.13377022743225,97.24999904632568,11.50370217859745,63.74138653278351
24,FD004-120.txt,246,53.203752420481045,-51.720679104328156,30.171976536512375,81.89265370368958,8.963034749031067,61.18014752864838
24,FD004-133.txt,558,85.44281777260507,-85.03448784351349,27.552421540021896,112.58691132068634,9.238956719636917,64.30508196353912
24,FD004-220.txt,271,62.43940930715358,-60.66221535205841,27.184324115514755,87.8465336561203,9.862153679132462,51.107198894023895
24,FD004-152.txt,331,71.6644171169178,-70.5967777967453,26.903216391801834,97.5,11.002333611249924,55.027752220630646
24,FD004-44.txt,272,58.19219251171345,-57.51025378704071,30.54393470287323,88.05418848991394,11.132057830691338,52.54172891378403
24,FD004-136.txt,274,61.268198215608905,-58.19872885942459,30.264680832624435,88.46341550350189,10.318596810102463,54.52606111764908
24,FD004-81.txt,256,57.81706603808882,-57.260272204875946,27.20497027039528,84.46524441242218,10.493125393986702,59.91703599691391
24,FD004-96.txt,339,73.29930080220088,-71.6874247789383,26.7755426466465,98.46296548843384,11.57217562198639,49.580475986003876
24,FD004-57.txt,262,58.22959816220485,-57.01629191637039,28.864542990922928,85.88082909584045,9.827050566673279,55.28428912162781
24,FD004-43.txt,292,63.50420791398789,-62.383188009262085,29.432955384254456,91.81614339351654,10.068532899022102,69.50276017189026
24,FD004-142.txt,278,63.04536066265766,-61.72405302524567,27.53432273864746,89.25837576389313,10.048093050718307,57.87117600440979
24,FD004-229.txt,349,72.8891541596773,-72.50308930873871,27.086191922426224,99.5892870426178,8.30268807709217,58.277144730091095
24,FD004-115.txt,200,32.12129574507716,-29.22162964940071,35.778372287750244,65.0,11.52787297964096,56.338893473148346
24,FD004-218.txt,305,66.77653500550436,-63.9190736413002,30.000414699316025,93.91949415206909,9.883870109915733,60.695348381996155
24,FD004-76.txt,221,46.76985109386387,-45.788429379463196,28.19183439016342,73.9802598953247,9.946712255477905,57.129045724868774
24,FD004-47.txt,444,80.10560295597689,-78.80772531032562,28.485601395368576,107.29333639144897,14.500097930431366,63.04928511381149
24,FD004-12.txt,341,70.11009474432659,-68.48345458507538,30.211395621299744,98.69485020637512,9.978806972503662,65.29849946498871
25,FD004-227.txt,356,63.64444639655613,-60.667003989219666,39.663998782634735,100.33100664615631,11.28416582942009,65.5949068069458
25,FD004-113.txt,253,51.43983031479153,-48.03482323884964,35.688004195690155,83.7228274345398,11.39346957206726,68.43485534191132
25,FD004-190.txt,450,69.92073900186749,-68.84033203125,38.81058692932129,107.65091896057129,10.681009665131569,73.60757529735565
25,FD004-64.txt,253,52.85805407420423,-48.394435942173004,35.3283953666687,83.7228274345398,11.52646079659462,61.83119297027588
25,FD004-16.txt,253,46.49619374100663,-44.6635839343071,39.05924737453461,83.7228274345398,11.43059991300106,69.38378810882568
25,FD004-108.txt,373,69.47231509732482,-67.20548510551453,34.78464871644974,101.99012994766235,15.605799481272697,62.589789032936096
25,FD004-31.txt,332,64.06968190898914,-60.009782910346985,37.613787949085236,97.62357473373413,14.497657120227814,52.40028977394104
25,FD004-4.txt,343,68.06521861029708,-66.35038018226624,32.57296860218048,98.92335653305054,11.795296669006348,63.6880761384964
25,FD004-156.txt,208,31.567508092456112,-26.191977858543396,42.54902482032776,68.74101042747498,13.88570822775364,66.12388849258423
25,FD004-128.txt,317,60.3520246538689,-57.736230194568634,37.92909026145935,95.6653243303299,11.184903308749199,63.61002445220947
25,FD004-41.txt,348,61.642507855531306,-57.291723787784576,42.18856364488602,99.4802874326706,10.299180746078491,66.51272892951965
25,FD004-161.txt,372,65.75124785441109,-63.63024443387985,38.26744854450226,101.8976891040802,14.570304155349731,70.65378427505493
25,FD004-126.txt,371,66.01983382388585,-64.20565575361252,37.598980367183685,101.8046361207962,11.387846022844315,61.489681005477905
25,FD004-219.txt,259,53.98438846416233,-51.02626472711563,34.15794938802719,85.18421411514282,14.184885695576668,63.26767951250076
25,FD004-92.txt,260,52.34251324914867,-49.845125675201416,35.573720037937164,85.41884958744049,11.819808408617973,63.865612149238586
25,FD004-102.txt,263,50.480843784920786,-47.065213322639465,39.04302954673767,86.10825061798096,14.479332640767097,69.30814623832703
25,FD004-146.txt,372,67.79741408539475,-65.98156988620758,35.91611921787262,101.8976891040802,10.597388669848442,64.78563874959946
25,FD004-200.txt,294,53.614010614513134,-51.85273081064224,40.302824676036835,92.15555548667908,11.923613548278809,60.874255895614624
25,FD004-231.txt,263,48.73106749610257,-46.39932543039322,39.70891743898392,86.10825061798096,11.442883387207985,65.94764649868011
25,FD004-143.txt,253,47.6952593113248,-46.23510152101517,37.48772203922272,83.7228274345398,11.44488349556923,57.15801388025284
25,FD004-91.txt,423,68.45502226616766,-66.6409295797348,39.305393397808075,105.94632685184479,13.368365913629532,75.9734719991684
25,FD004-30.txt,366,67.20414754323436,-66.44093811511993,34.889026284217834,101.32996439933777,11.414403393864632,64.95779722929001
25,FD004-17.txt,220,38.643102602833046,-32.99449265003204,40.614783465862274,73.60927999019623,13.512180969119072,61.15850567817688
25,FD004-168.txt,265,56.5190375448334,-52.38777965307236,34.168348014354706,86.55611991882324,11.159442365169525,59.29531902074814
25,FD004-222.txt,271,53.50336312884008,-51.11317694187164,36.73335283994675,87.8465336561203,13.470397591590881,64.15967166423798
25,FD004-141.txt,268,44.034526389117474,-41.346813440322876,45.864237844944,87.21105515956879,12.64565460383892,73.87741267681122
25,FD004-235.txt,268,48.018508690027986,-46.443802416324615,40.76725661754608,87.21105515956879,10.380869433283806,74.24375116825104
25,FD004-212.txt,298,62.71616835628696,-59.24918383359909,33.56740891933441,92.81659662723541,10.58884970843792,70.63392460346222
25,FD004-177.txt,311,61.683874551886525,-59.76647287607193,35.04757821559906,94.81404721736908,11.463919878005981,58.128034472465515
25,FD004-193.txt,266,49.82230231828914,-48.06019604206085,38.7164568901062,86.77665293216705,10.328664183616638,77.96817183494568
25,FD004-39.txt,271,52.29505130997411,-48.294494450092316,39.552043080329895,87.8465336561203,13.052659705281258,64.34539020061493
25,FD004-32.txt,288,59.346861334267686,-57.153426706790924,33.96529972553253,91.11872255802155,10.801577940583229,62.351736426353455
25,FD004-221.txt,343,65.2461302660253,-61.548303067684174,37.37505346536636,98.92335653305054,11.987249925732613,65.82937955856323
25,FD004-116.txt,413,67.71344098029667,-66.37477278709412,38.87231230735779,105.24709284305573,12.625628337264061,72.39128470420837
25,FD004-239.txt,434,69.2491457431952,-66.63591623306274,40.03532350063324,106.67123198509216,13.80517989397049,87.52137899398804
25,FD004-172.txt,342,66.43319542425975,-65.22009134292603,33.58943045139313,98.80952179431915,10.728331357240677,62.10058867931366
25,FD004-209.txt,230,40.427254963676134,-38.34901422262192,38.76278966665268,77.1118038892746,12.38233283162117,60.04982769489288
25,FD004-230.txt,319,61.39356090123306,-59.616738855838776,36.323261857032776,95.93999683856964,13.699151873588562,60.141974091529846
25,FD004-54.txt,266,52.7500259192188,-49.67282772064209,37.10382133722305,86.77665293216705,14.037027806043625,63.18161576986313
25,FD004-24.txt,255,51.65810716195446,-49.87846791744232,34.34196323156357,84.22042727470398,11.576217487454414,73.34382832050323
25,FD004-8.txt,299,59.24199859164003,-56.287411749362946,36.690851747989655,92.9782634973526,13.653807044029236,69.163379073143
25,FD004-160.txt,256,51.67919834854099,-47.18013286590576,37.28511154651642,84.46524441242218,10.67195251584053,63.31843674182892
25,FD004-130.txt,235,45.67649159791283,-43.01346838474274,35.69134771823883,78.70482385158539,10.71583867073059,59.24500346183777
25,FD004-164.txt,449,71.24145675998675,-69.6946930885315,37.89741784334183,107.59210705757141,11.171875,69.84851062297821
25,FD004-192.txt,259,50.87648338170321,-49.44717675447464,35.73703736066818,85.18421411514282,10.674198642373085,73.581183552742
25,FD004-69.txt,295,56.16085852216415,-53.73891532421112,38.58409523963928,92.3230105638504,10.605180859565735,69.50796723365784
25,FD004-137.txt,294,56.22505257574685,-52.593001425266266,39.56255406141281,92.15555548667908,11.379506587982178,64.2033776640892
25,FD004-23.txt,349,66.87756327053144,-64.19155329465866,35.39774149656296,99.5892870426178,10.765816196799278,65.4764461517334
25,FD004-197.txt,239,48.35045841866589,-46.15967661142349,33.75208526849747,79.91176187992096,10.616296231746674,63.44204634428024
25,FD004-45.txt,246,48.08962696757646,-46.59846067428589,35.294189155101776,81.89265370368958,12.11841344833374,67.98575401306152
25,FD004-87.txt,328,62.15765855051547,-59.80960547924042,37.31394797563553,97.12354958057404,13.339914008975029,61.90862864255905
25,FD004-184.txt,448,70.1546403322155,-67.46356785297394,40.06940960884094,107.5329852104187,11.902269050478935,68.59593331813812
25,FD004-37.txt,457,73.2868651115133,-72.16817915439606,35.8859384059906,108.05412530899048,13.776943981647491,71.84035122394562
25,FD004-201.txt,447,74.20404525823818,-73.0441278219223,34.429417848587036,107.47354567050934,17.302084118127823,64.37161922454834
25,FD004-80.txt,374,64.48378363810379,-62.63556391000748,39.4463986158371,102.08196640014648,12.910719811916351,69.46935594081879
25,FD004-75.txt,299,57.514165564811144,-55.85510164499283,37.12315797805786,92.9782634973526,10.341154932975769,58.39194416999817
25,FD004-42.txt,349,64.01899524995892,-62.27320820093155,37.31607109308243,99.5892870426178,16.577996462583542,64.59837049245834
25,FD004-101.txt,329,63.27227837558342,-60.29691904783249,36.953079998493195,97.24999904632568,13.642221912741661,72.99263060092926
25,FD004-120.txt,246,46.60641608511274,-43.395943343639374,38.49671423435211,81.89265370368958,11.123095601797104,70.26727616786957
25,FD004-133.txt,558,76.35130310262439,-75.01772820949554,37.569179236888885,112.58691132068634,11.51441365480423,77.98871338367462
25,FD004-220.txt,271,55.942654389012375,-52.341783940792084,35.50475358963013,87.8465336561203,12.077503725886345,56.156592071056366
25,FD004-152.txt,331,63.99744460746523,-61.58292382955551,35.9170800447464,97.5,13.419500887393951,59.43506121635437
25,FD004-44.txt,272,49.93274667614892,-48.06626707315445,39.98791754245758,88.05418848991394,13.656940385699272,58.86528700590134
25,FD004-136.txt,274,54.27981713059494,-48.72423976659775,39.739175736904144,88.46341550350189,12.775446623563766,65.20612061023712
25,FD004-81.txt,256,51.75173962071751,-49.82921779155731,34.63601887226105,84.46524441242218,12.98127181828022,68.76522481441498
25,FD004-96.txt,339,65.79386957292029,-62.52217471599579,35.94079852104187,98.46296548843384,14.096330776810646,57.93791860342026
25,FD004-57.txt,262,51.98135628521738,-48.86308699846268,37.01774209737778,85.88082909584045,12.277854532003403,62.59183079004288
25,FD004-43.txt,292,56.36276715508748,-53.70312839746475,38.1130188703537,91.81614339351654,12.505562752485275,77.12043583393097
25,FD004-142.txt,278,56.62241048888138,-53.535746932029724,35.72262108325958,89.25837576389313,12.475139796733856,63.893092572689056
25,FD004-229.txt,349,65.256922436961,-63.85705381631851,35.732237100601196,99.5892870426178,10.472342669963837,65.64361453056335
25,FD004-115.txt,200,25.50037997093591,-19.605308175086975,45.394691824913025,65.0,13.884567245841026,66.25624239444733
25,FD004-218.txt,305,58.99306351867948,-54.302591383457184,39.61690664291382,93.91949415206909,12.122595757246017,67.5257271528244
25,FD004-76.txt,221,41.97094676970356,-39.0362611413002,34.943994879722595,73.9802598953247,12.29954481124878,62.2697639465332
25,FD004-47.txt,444,71.26909506863844,-68.70528161525726,38.58805477619171,107.29333639144897,16.91079705953598,71.56992495059967
25,FD004-12.txt,341,61.66217254744921,-58.614844381809235,40.08001357316971,98.69485020637512,12.39950954914093,77.35413372516632
26,FD004-227.txt,356,60.11241276242057,-56.61287248134613,43.718141913414,100.33100664615631,14.180322736501694,65.28562903404236
26,FD004-113.txt,253,48.645057154906276,-44.41349774599075,39.30932581424713,83.7228274345398,14.27632600069046,66.42543315887451
26,FD004-190.txt,450,66.13277799311628,-64.53443676233292,43.11648219823837,107.65091896057129,13.486800417304039,71.29741430282593
26,FD004-64.txt,253,49.27189167474168,-44.06359404325485,39.65923339128494,83.7228274345398,14.304204508662224,62.24109411239624
26,FD004-16.txt,253,44.18330947512744,-41.19726926088333,42.525558173656464,83.7228274345398,14.157694876194,69.39234256744385
26,FD004-108.txt,373,65.10511719452445,-62.15361624956131,39.836517572402954,101.99012994766235,17.207737118005753,62.57209122180939
26,FD004-31.txt,332,60.18980054440571,-55.90748995542526,41.71608477830887,97.62357473373413,16.062995195388794,54.871366024017334
26,FD004-4.txt,343,64.11304350654326,-61.6735902428627,37.249770164489746,98.92335653305054,14.539268091320992,63.841490745544434
26,FD004-156.txt,208,30.082970067963206,-23.57816845178604,45.162838101387024,68.74101042747498,15.918845012784004,65.96005201339722
26,FD004-128.txt,317,56.79320867783887,-53.444410264492035,42.22091406583786,95.6653243303299,14.071557521820068,62.583489418029785
26,FD004-41.txt,348,59.03933000954002,-54.64444041252136,44.83584702014923,99.4802874326706,13.215381354093552,66.79202735424042
26,FD004-161.txt,372,61.900244458640046,-59.22353595495224,42.67415702342987,101.8976891040802,16.561689525842667,68.295117020607
26,FD004-126.txt,371,62.07628695893698,-59.53451454639435,42.270117700099945,101.8046361207962,14.196230620145798,62.114005386829376
26,FD004-219.txt,259,50.54188901011911,-46.50605469942093,38.67815554141998,85.18421411514282,16.583015620708466,62.86663502454758
26,FD004-92.txt,260,48.896138178759955,-45.21621823310852,40.20263522863388,85.41884958744049,14.414661824703217,63.48093271255493
26,FD004-102.txt,263,47.71388360665874,-43.34269881248474,42.765544056892395,86.10825061798096,16.66369989514351,68.12718152999878
26,FD004-146.txt,372,63.77443821982972,-61.34632796049118,40.55136114358902,101.8976891040802,13.306148499250412,64.60548758506775
26,FD004-200.txt,294,50.77307727468634,-47.90689378976822,44.24866169691086,92.15555548667908,14.687388464808464,61.98508411645889
26,FD004-231.txt,263,46.11935169500346,-42.67048805952072,43.437758684158325,86.10825061798096,14.172188639640808,65.8795440196991
26,FD004-143.txt,253,45.04551644117753,-42.52802222967148,41.19480907917023,83.7228274345398,14.244891852140427,58.876011073589325
26,FD004-91.txt,423,64.81188433943943,-62.58108735084534,43.36523950099945,105.94632685184479,15.95202162861824,73.60015988349915
26,FD004-30.txt,366,63.47350722667624,-61.87756448984146,39.4523960351944,101.32996439933777,14.368204101920128,65.98938047885895
26,FD004-17.txt,220,36.240147665830314,-29.661525636911392,43.94774466753006,73.60927999019623,16.036163717508316,62.50915318727493
26,FD004-168.txt,265,53.042208925315265,-48.230138421058655,38.3259853720665,86.55611991882324,14.090320765972137,60.5559316277504
26,FD004-222.txt,271,50.19377137611045,-46.733205020427704,41.113328635692596,87.8465336561203,15.84872305393219,63.26375484466553
26,FD004-141.txt,268,42.69425500037611,-38.96240144968033,48.24865370988846,87.21105515956879,15.249650403857231,72.9704076051712
26,FD004-235.txt,268,46.057927110177715,-43.294734954833984,43.9163202047348,87.21105515956879,13.31062912940979,72.14704871177673
26,FD004-212.txt,298,58.83849817433098,-54.74628031253815,38.070312440395355,92.81659662723541,13.542650416493416,69.76976931095123
26,FD004-177.txt,311,57.8766654198848,-55.17184525728226,39.64220196008682,94.81404721736908,14.316215813159943,59.23735946416855
26,FD004-193.txt,266,47.38459689982143,-44.6174293756485,42.159223556518555,86.77665293216705,13.308233842253685,75.11688709259033
26,FD004-39.txt,271,49.18557779501753,-44.3870285153389,43.45950901508331,87.8465336561203,15.747020691633224,64.35373544692993
26,FD004-32.txt,288,55.575058671450606,-52.450841665267944,38.66787701845169,91.11872255802155,13.356126993894577,62.10627615451813
26,FD004-221.txt,343,61.4780400284091,-57.311459481716156,41.61189705133438,98.92335653305054,14.754158183932304,65.93212604522705
26,FD004-116.txt,413,64.2436476381541,-62.25509971380234,42.9919970035553,105.24709284305573,15.317055508494377,71.04136168956757
26,FD004-239.txt,434,65.49087370281178,-62.57683724164963,44.094390869140625,106.67123198509216,16.0080236941576,82.69164323806763
26,FD004-172.txt,342,62.20701003811251,-60.16890823841095,38.6406135559082,98.80952179431915,13.586550131440163,62.47788369655609
26,FD004-209.txt,230,38.450943139645794,-35.12478917837143,41.98701471090317,77.1118038892746,15.112028419971466,61.27044588327408
26,FD004-230.txt,319,58.03014336723032,-55.33784747123718,40.60215324163437,95.93999683856964,16.20327979326248,61.593795120716095
26,FD004-54.txt,266,49.85120629925484,-45.80347329378128,40.97316801548004,86.77665293216705,16.529819518327713,63.985769748687744
26,FD004-24.txt,255,48.436243794490785,-45.468536019325256,38.75189125537872,84.22042727470398,14.264394119381905,71.98476195335388
26,FD004-8.txt,299,55.89226543735632,-52.16476321220398,40.8134925365448,92.9782634973526,15.759645104408264,68.42376708984375
26,FD004-160.txt,256,48.79726939510717,-43.64871442317963,40.81652611494064,84.46524441242218,13.479321077466011,64.6104970574379
26,FD004-130.txt,235,42.602368615299085,-38.83402645587921,39.87079739570618,78.70482385158539,13.270095214247704,60.11520266532898
26,FD004-164.txt,449,67.33344160921956,-65.27995705604553,42.31214612722397,107.59210705757141,14.100787192583084,69.86159801483154
26,FD004-192.txt,259,48.18946579204063,-45.62842458486557,39.55578565597534,85.18421411514282,13.62070694565773,72.30709612369537
26,FD004-69.txt,295,53.07184608400687,-49.90533232688904,42.417678236961365,92.3230105638504,13.531432375311852,69.45894956588745
26,FD004-137.txt,294,53.30381262083331,-48.97557735443115,43.179982006549835,92.15555548667908,14.086886197328568,64.43312376737595
