epoch,unit,data_len,rmse
6,FD003-68.txt,270,25.46166052393266
6,FD003-69.txt,239,36.259461217924276
6,FD003-7.txt,493,27.290896614971153
6,FD003-70.txt,241,22.584606626477978
6,FD003-71.txt,478,30.54567687197638
6,FD003-72.txt,301,25.702444777729823
6,FD003-73.txt,284,26.28507508173636
6,FD003-74.txt,262,41.0575615368011
6,FD003-75.txt,328,26.41403269635537
6,FD003-76.txt,222,32.38092862590484
6,FD003-77.txt,324,25.524888325599136
6,FD003-78.txt,290,42.56870399909744
6,FD003-79.txt,235,24.705671367157002
6,FD003-8.txt,336,62.26966200721181
6,FD003-80.txt,216,19.859840925617963
6,FD003-81.txt,416,25.382354915365436
6,FD003-82.txt,354,24.53947685209328
6,FD003-83.txt,250,33.03950626835678
6,FD003-84.txt,295,25.120252485444666
6,FD003-85.txt,335,25.479145556254878
6,FD003-86.txt,410,45.9990207046037
6,FD003-87.txt,241,34.12774641724437
6,FD003-88.txt,391,24.894292387269918
6,FD003-89.txt,276,24.330670317437168
6,FD003-9.txt,475,22.15261977136121
6,FD003-90.txt,250,27.08440474361883
6,FD003-91.txt,225,17.946183238837513
6,FD003-92.txt,227,35.44622061272406
6,FD003-93.txt,240,25.654079762094188
6,FD003-94.txt,461,22.116932125408965
6,FD003-95.txt,235,35.91397315526107
6,FD003-96.txt,560,22.16975238747313
6,FD003-97.txt,344,25.51449426149531
6,FD003-98.txt,376,24.887519222321277
6,FD003-99.txt,214,32.349918581036576
7,FD003-1.txt,328,36.39172023184548
7,FD003-10.txt,550,24.83541313214978
7,FD003-100.txt,221,24.01369582007723
7,FD003-11.txt,266,23.636627585279488
7,FD003-12.txt,239,24.402517537035642
7,FD003-13.txt,254,36.77541579902649
7,FD003-14.txt,276,24.310482166105597
7,FD003-15.txt,271,47.13091204004706
7,FD003-16.txt,413,23.827589305276387
7,FD003-17.txt,381,24.84704744177723
7,FD003-18.txt,516,25.562534443813338
7,FD003-19.txt,298,26.98027696115926
7,FD003-2.txt,322,25.78953167358619
7,FD003-20.txt,407,23.36149903901602
7,FD003-21.txt,289,25.935592807074165
7,FD003-22.txt,261,25.62932882560209
7,FD003-23.txt,265,25.48966009805741
7,FD003-24.txt,563,26.9559059115629
7,FD003-25.txt,262,21.217830213148606
7,FD003-26.txt,312,28.236483415145525
7,FD003-27.txt,389,29.015009008102805
7,FD003-28.txt,269,31.206951869697082
7,FD003-29.txt,292,37.28827812424154
7,FD003-3.txt,291,25.84008011304807
7,FD003-30.txt,287,21.85942575157654
7,FD003-31.txt,252,36.08757622077606
7,FD003-32.txt,258,24.570149638247294
7,FD003-33.txt,300,25.870753352891025
7,FD003-34.txt,528,22.950434556995926
7,FD003-35.txt,300,26.11824549430932
7,FD003-36.txt,393,35.744496677503044
7,FD003-37.txt,393,24.905161165647
7,FD003-38.txt,270,27.24981788939929
7,FD003-39.txt,357,24.99435949406803
7,FD003-4.txt,341,56.88566596098274
7,FD003-40.txt,257,35.82182531345075
7,FD003-41.txt,364,24.7629089378921
7,FD003-42.txt,262,24.33551473066755
7,FD003-43.txt,390,24.70829598829804
7,FD003-44.txt,249,39.123205352016996
7,FD003-45.txt,274,25.722620372213246
7,FD003-46.txt,273,26.13817795125334
7,FD003-47.txt,338,34.474541545029865
7,FD003-48.txt,243,26.78085173407875
7,FD003-49.txt,325,25.737166382460163
7,FD003-5.txt,282,40.069864163819084
7,FD003-50.txt,230,12.880893863026099
7,FD003-51.txt,259,21.870690293121502
7,FD003-52.txt,291,24.994774209975386
7,FD003-53.txt,233,14.558969980874094
7,FD003-54.txt,263,35.777291854837344
7,FD003-55.txt,594,27.806634841223428
7,FD003-56.txt,264,40.58949682017741
7,FD003-57.txt,284,27.15574402493041
7,FD003-58.txt,247,30.911030211944556
7,FD003-59.txt,368,24.930846149127778
7,FD003-6.txt,347,48.16417138571349
7,FD003-60.txt,259,26.102675554761188
7,FD003-61.txt,268,33.21031450598512
7,FD003-62.txt,315,25.7476034626172
7,FD003-63.txt,300,35.324501145303536
7,FD003-64.txt,264,23.13853222518688
7,FD003-65.txt,303,27.92130459325188
7,FD003-66.txt,234,11.985961866474884
7,FD003-67.txt,332,48.301911882416206
7,FD003-68.txt,270,19.50865095650291
7,FD003-69.txt,239,30.35940864616047
7,FD003-7.txt,493,25.24836860369166
7,FD003-70.txt,241,17.11441030415246
7,FD003-71.txt,478,27.147443369922545
7,FD003-72.txt,301,26.03126903987124
7,FD003-73.txt,284,25.6459165259346
7,FD003-74.txt,262,34.51964725997753
7,FD003-75.txt,328,25.478769255512265
7,FD003-76.txt,222,26.46098744151243
7,FD003-77.txt,324,25.879815969198816
7,FD003-78.txt,290,35.324966525678164
7,FD003-79.txt,235,18.628206957730008
7,FD003-8.txt,336,55.538938319530914
7,FD003-80.txt,216,14.422223297354867
7,FD003-81.txt,416,24.545409252906847
7,FD003-82.txt,354,24.82170815827326
7,FD003-83.txt,250,26.707044147992168
7,FD003-84.txt,295,25.17895207592208
7,FD003-85.txt,335,25.704969600475927
7,FD003-86.txt,410,38.76916675774781
7,FD003-87.txt,241,27.728113408063656
7,FD003-88.txt,391,24.349403828494836
7,FD003-89.txt,276,24.420987667051488
7,FD003-9.txt,475,22.341448476430358
7,FD003-90.txt,250,21.051627339504122
7,FD003-91.txt,225,12.64685652739643
7,FD003-92.txt,227,29.552524497605166
7,FD003-93.txt,240,19.621566184531392
7,FD003-94.txt,461,22.339296433082236
7,FD003-95.txt,235,29.471611462583773
7,FD003-96.txt,560,21.62056286601025
7,FD003-97.txt,344,25.495276671189572
7,FD003-98.txt,376,24.643640581038404
7,FD003-99.txt,214,26.556344961752412
8,FD003-1.txt,328,39.22219200995291
8,FD003-10.txt,550,24.222636893693426
8,FD003-100.txt,221,28.27877337571357
8,FD003-11.txt,266,24.13457655339397
8,FD003-12.txt,239,27.914949274279174
8,FD003-13.txt,254,41.23544281849815
8,FD003-14.txt,276,26.305542347151526
8,FD003-15.txt,271,51.72373644639852
8,FD003-16.txt,413,24.001104739304512
8,FD003-17.txt,381,24.9488713086922
8,FD003-18.txt,516,25.173390707590713
8,FD003-19.txt,298,27.58704696464582
8,FD003-2.txt,322,26.01928746633226
8,FD003-20.txt,407,23.595704658870766
8,FD003-21.txt,289,26.467340151651534
8,FD003-22.txt,261,28.358193543801065
8,FD003-23.txt,265,28.324031694526695
8,FD003-24.txt,563,26.362211591984362
8,FD003-25.txt,262,23.021187690345155
8,FD003-26.txt,312,30.094153158907904
8,FD003-27.txt,389,28.94843276897836
8,FD003-28.txt,269,34.50381599188066
8,FD003-29.txt,292,40.819645328323936
8,FD003-3.txt,291,27.81487642585381
8,FD003-30.txt,287,23.458373192822464
8,FD003-31.txt,252,40.39116400817298
8,FD003-32.txt,258,27.345233350632657
8,FD003-33.txt,300,26.316158979599102
8,FD003-34.txt,528,22.555464626503998
8,FD003-35.txt,300,27.529556101065342
8,FD003-36.txt,393,37.897314903895015
8,FD003-37.txt,393,24.786867971015376
8,FD003-38.txt,270,27.861804770542783
8,FD003-39.txt,357,25.24910907087121
8,FD003-4.txt,341,61.77009976294297
8,FD003-40.txt,257,40.13441060973257
8,FD003-41.txt,364,25.071238653281096
8,FD003-42.txt,262,24.899484469277812
8,FD003-43.txt,390,24.755504638216962
8,FD003-44.txt,249,43.59065892200701
8,FD003-45.txt,274,26.16205843457593
8,FD003-46.txt,273,26.572563508988154
8,FD003-47.txt,338,36.83813159350698
8,FD003-48.txt,243,30.53979314251912
8,FD003-49.txt,325,26.195485502150163
8,FD003-5.txt,282,44.18764787287377
8,FD003-50.txt,230,15.24122249020652
8,FD003-51.txt,259,24.32982580300575
8,FD003-52.txt,291,26.676128114492602
8,FD003-53.txt,233,17.222294066212374
8,FD003-54.txt,263,39.99278806717097
8,FD003-55.txt,594,27.295742967349955
8,FD003-56.txt,264,44.96565577473592
8,FD003-57.txt,284,27.762888557320906
8,FD003-58.txt,247,34.986617749513165
8,FD003-59.txt,368,25.245978018662846
8,FD003-6.txt,347,52.27467488700998
8,FD003-60.txt,259,26.7259476138021
8,FD003-61.txt,268,36.776591810242465
8,FD003-62.txt,315,25.96921011983618
8,FD003-63.txt,300,38.50919177819643
8,FD003-64.txt,264,25.3658871448819
8,FD003-65.txt,303,29.761540001482405
8,FD003-66.txt,234,13.814561253748968
8,FD003-67.txt,332,52.535865327273356
8,FD003-68.txt,270,21.07268134879491
8,FD003-69.txt,239,34.496996990783884
8,FD003-7.txt,493,24.889037979231603
8,FD003-70.txt,241,19.43159136180665
8,FD003-71.txt,478,26.812423088782754
8,FD003-72.txt,301,26.515039557799565
8,FD003-73.txt,284,26.034595388378516
8,FD003-74.txt,262,38.264138484389456
8,FD003-75.txt,328,25.701748272850622
8,FD003-76.txt,222,31.00439306259601
8,FD003-77.txt,324,26.368418779478812
8,FD003-78.txt,290,38.771967151079934
8,FD003-79.txt,235,21.587281132147
8,FD003-8.txt,336,60.37301082017614
8,FD003-80.txt,216,17.754582894737293
8,FD003-81.txt,416,24.42569864302722
8,FD003-82.txt,354,25.205696483868948
8,FD003-83.txt,250,29.96716616266952
8,FD003-84.txt,295,25.75759496852071
8,FD003-85.txt,335,26.005015615384295
8,FD003-86.txt,410,41.24948137835557
8,FD003-87.txt,241,31.605517183167066
8,FD003-88.txt,391,24.36058177361156
8,FD003-89.txt,276,24.952523111313702
8,FD003-9.txt,475,22.444240674389334
8,FD003-90.txt,250,23.586626526104958
8,FD003-91.txt,225,15.203590088861754
8,FD003-92.txt,227,34.02648410504115
8,FD003-93.txt,240,22.48548704555919
8,FD003-94.txt,461,22.519441114011954
8,FD003-95.txt,235,33.80569078952693
8,FD003-96.txt,560,21.291540623093507
8,FD003-97.txt,344,25.693727542760584
8,FD003-98.txt,376,24.76338849657709
8,FD003-99.txt,214,31.048807205284728
9,FD003-1.txt,328,37.95819213946599
9,FD003-10.txt,550,25.515003332897923
9,FD003-100.txt,221,26.590027797372112
9,FD003-11.txt,266,23.571984603279066
9,FD003-12.txt,239,26.308216410858165
9,FD003-13.txt,254,39.04234795223087
9,FD003-14.txt,276,25.699490615853207
9,FD003-15.txt,271,49.21280512491695
9,FD003-16.txt,413,23.89122314201155
9,FD003-17.txt,381,25.14321719376447
9,FD003-18.txt,516,26.174527490339766
9,FD003-19.txt,298,26.899735868126147
9,FD003-2.txt,322,25.907415121574726
9,FD003-20.txt,407,23.473771086090252
9,FD003-21.txt,289,25.901712544011218
9,FD003-22.txt,261,26.9393462611936
9,FD003-23.txt,265,27.073075085164408
9,FD003-24.txt,563,27.200907786636186
9,FD003-25.txt,262,22.568919992865013
9,FD003-26.txt,312,29.392501000536317
9,FD003-27.txt,389,29.288276481931636
9,FD003-28.txt,269,32.7686009214734
9,FD003-29.txt,292,38.82521928238867
9,FD003-3.txt,291,27.20275187113505
9,FD003-30.txt,287,23.08573950022171
9,FD003-31.txt,252,38.30756140510812
9,FD003-32.txt,258,25.924230401804387
9,FD003-33.txt,300,25.854182870159455
9,FD003-34.txt,528,23.233534711578923
9,FD003-35.txt,300,27.334452433665604
9,FD003-36.txt,393,37.135243386005506
9,FD003-37.txt,393,25.19036297126833
9,FD003-38.txt,270,27.130662465413504
9,FD003-39.txt,357,25.09277495321284
9,FD003-4.txt,341,58.860825143773816
9,FD003-40.txt,257,38.03695907315755
9,FD003-41.txt,364,24.80995834527204
9,FD003-42.txt,262,24.307542305047235
9,FD003-43.txt,390,24.764311457796676
9,FD003-44.txt,249,41.37296453866451
9,FD003-45.txt,274,25.792458186877838
9,FD003-46.txt,273,26.050741681648102
9,FD003-47.txt,338,35.956874766260526
9,FD003-48.txt,243,28.530283632313022
9,FD003-49.txt,325,25.744317770353472
9,FD003-5.txt,282,41.861075715696835
9,FD003-50.txt,230,14.405842556651733
9,FD003-51.txt,259,23.24975203812921
9,FD003-52.txt,291,26.152450698248483
9,FD003-53.txt,233,16.16847092033879
9,FD003-54.txt,263,37.7943658626247
9,FD003-55.txt,594,28.074646806360263
9,FD003-56.txt,264,42.61693113902761
9,FD003-57.txt,284,27.06567641820257
9,FD003-58.txt,247,32.91540887688465
9,FD003-59.txt,368,24.945740422055437
9,FD003-6.txt,347,49.81727020714288
9,FD003-60.txt,259,26.058831970239897
9,FD003-61.txt,268,34.676809732017645
9,FD003-62.txt,315,25.82003600748833
9,FD003-63.txt,300,36.78169520305027
9,FD003-64.txt,264,24.360364990178773
9,FD003-65.txt,303,29.32527856614969
9,FD003-66.txt,234,13.47687288132664
9,FD003-67.txt,332,50.000369311887624
9,FD003-68.txt,270,20.77702157649862
9,FD003-69.txt,239,32.53460609836083
9,FD003-7.txt,493,25.767901165422426
9,FD003-70.txt,241,18.544912576871567
9,FD003-71.txt,478,27.435914599447035
9,FD003-72.txt,301,26.003353523622163
9,FD003-73.txt,284,25.602826183035745
9,FD003-74.txt,262,36.16523177892764
9,FD003-75.txt,328,25.659655358161274
9,FD003-76.txt,222,29.390246847428113
9,FD003-77.txt,324,25.81343883451065
9,FD003-78.txt,290,36.91853658131531
9,FD003-79.txt,235,20.29099268106926
9,FD003-8.txt,336,57.497223082120684
9,FD003-80.txt,216,16.26528224420391
9,FD003-81.txt,416,24.769079346528283
9,FD003-82.txt,354,24.783095268223935
9,FD003-83.txt,250,28.350489007678288
9,FD003-84.txt,295,25.170027039176613
9,FD003-85.txt,335,25.640228140455076
9,FD003-86.txt,410,40.17646166642097
9,FD003-87.txt,241,29.707985735588295
9,FD003-88.txt,391,24.49531714527378
9,FD003-89.txt,276,24.246809004677733
9,FD003-9.txt,475,22.358208259503925
9,FD003-90.txt,250,22.53500147049084
9,FD003-91.txt,225,14.367397328713094
9,FD003-92.txt,227,32.18028655705483
9,FD003-93.txt,240,21.112640898125022
9,FD003-94.txt,461,22.32718625393164
9,FD003-95.txt,235,31.966064836701662
9,FD003-96.txt,560,21.837860428302104
9,FD003-97.txt,344,25.55636497247406
9,FD003-98.txt,376,24.779703547720906
9,FD003-99.txt,214,29.260340921536898
10,FD003-1.txt,328,38.320743989614755
10,FD003-10.txt,550,26.11123151048407
10,FD003-100.txt,221,27.711376803075073
10,FD003-11.txt,266,23.715888911887216
10,FD003-12.txt,239,26.950122566325547
10,FD003-13.txt,254,39.76476910309142
10,FD003-14.txt,276,26.271991810774622
10,FD003-15.txt,271,50.08712241763343
10,FD003-16.txt,413,24.058126326376517
10,FD003-17.txt,381,25.513151514653817
10,FD003-18.txt,516,26.651339774552607
10,FD003-19.txt,298,26.808520800919695
10,FD003-2.txt,322,26.0002763686093
10,FD003-20.txt,407,23.679443929082097
10,FD003-21.txt,289,25.90502700091624
10,FD003-22.txt,261,27.340786911679466
10,FD003-23.txt,265,27.49327192234747
10,FD003-24.txt,563,27.77768347298616
10,FD003-25.txt,262,23.563195335047247
10,FD003-26.txt,312,29.851368702233877
10,FD003-27.txt,389,29.55800573174496
10,FD003-28.txt,269,33.06717876657137
10,FD003-29.txt,292,38.92450202835946
10,FD003-3.txt,291,27.720750057458382
10,FD003-30.txt,287,23.603709429230257
10,FD003-31.txt,252,39.026338261652086
10,FD003-32.txt,258,26.260149230427604
10,FD003-33.txt,300,25.90087065393196
10,FD003-34.txt,528,23.713283197118713
10,FD003-35.txt,300,27.999234699962233
10,FD003-36.txt,393,37.492378994111064
10,FD003-37.txt,393,25.601430501248807
10,FD003-38.txt,270,26.92374636749734
10,FD003-39.txt,357,25.166605532578277
10,FD003-4.txt,341,59.123687110293325
10,FD003-40.txt,257,38.659847858187206
10,FD003-41.txt,364,24.885098988993025
10,FD003-42.txt,262,24.300059073414754
10,FD003-43.txt,390,24.953610550263505
10,FD003-44.txt,249,42.31338507817267
10,FD003-45.txt,274,25.769304565536547
10,FD003-46.txt,273,26.010250069267492
10,FD003-47.txt,338,36.52815420120382
10,FD003-48.txt,243,29.057787670948375
10,FD003-49.txt,325,25.754969885750555
10,FD003-5.txt,282,42.13050344046886
10,FD003-50.txt,230,15.317620962044046
10,FD003-51.txt,259,23.5089059999905
10,FD003-52.txt,291,26.961092760038547
10,FD003-53.txt,233,16.7969263153861
10,FD003-54.txt,263,38.20959248863762
10,FD003-55.txt,594,28.49571694690694
10,FD003-56.txt,264,43.17788143252111
10,FD003-57.txt,284,26.940811250400387
10,FD003-58.txt,247,33.53428274158933
10,FD003-59.txt,368,25.063365916357185
10,FD003-6.txt,347,49.84737031477134
10,FD003-60.txt,259,25.846189271950028
10,FD003-61.txt,268,35.10165245927897
10,FD003-62.txt,315,25.9651787110553
10,FD003-63.txt,300,36.84685511253799
10,FD003-64.txt,264,25.083023510448808
10,FD003-65.txt,303,29.866154163208275
10,FD003-66.txt,234,14.532970841579667
10,FD003-67.txt,332,50.20469568311861
10,FD003-68.txt,270,21.78631979150243
10,FD003-69.txt,239,33.40612571562962
10,FD003-7.txt,493,26.171521318549726
10,FD003-70.txt,241,19.278682239582473
10,FD003-71.txt,478,27.88644698753214
10,FD003-72.txt,301,26.02700770718591
10,FD003-73.txt,284,25.67264920342678
10,FD003-74.txt,262,36.78801715409742
10,FD003-75.txt,328,25.851426806428826
10,FD003-76.txt,222,30.439094109777734
10,FD003-77.txt,324,25.836353968556736
10,FD003-78.txt,290,37.091993735323314
10,FD003-79.txt,235,20.943309323256386
10,FD003-8.txt,336,57.80076933748061
10,FD003-80.txt,216,17.179077493036928
10,FD003-81.txt,416,25.0552334394411
10,FD003-82.txt,354,24.858835306788986
10,FD003-83.txt,250,28.905235498719783
10,FD003-84.txt,295,25.244544353832776
10,FD003-85.txt,335,25.67298470794377
10,FD003-86.txt,410,40.56858473883218
10,FD003-87.txt,241,30.337457822291952
10,FD003-88.txt,391,24.72831214562181
10,FD003-89.txt,276,24.256202234608107
10,FD003-9.txt,475,22.56786005466472
10,FD003-90.txt,250,23.136495630031185
10,FD003-91.txt,225,15.181258312237201
10,FD003-92.txt,227,33.14536746223969
10,FD003-93.txt,240,21.801298538046655
10,FD003-94.txt,461,22.503242061422316
10,FD003-95.txt,235,32.91154824908864
10,FD003-96.txt,560,22.242504259455558
10,FD003-97.txt,344,25.656988222068172
10,FD003-98.txt,376,24.976107390961694
10,FD003-99.txt,214,30.61271278384056
11,FD003-1.txt,328,40.90567861123575
11,FD003-10.txt,550,27.774723121456027
11,FD003-100.txt,221,29.062344033717327
11,FD003-11.txt,266,23.17337955212712
11,FD003-12.txt,239,28.903405944824645
11,FD003-13.txt,254,41.66432748771502
11,FD003-14.txt,276,28.681791973886003
11,FD003-15.txt,271,51.7665125374849
11,FD003-16.txt,413,24.104471027986246
11,FD003-17.txt,381,25.888337951899665
11,FD003-18.txt,516,27.807697286498975
11,FD003-19.txt,298,26.729883200884828
11,FD003-2.txt,322,26.073274696367676
11,FD003-20.txt,407,23.653283501127436
11,FD003-21.txt,289,25.66125121793182
11,FD003-22.txt,261,29.637586705556224
11,FD003-23.txt,265,29.887364976961642
11,FD003-24.txt,563,29.08134551041643
11,FD003-25.txt,262,25.365056753114178
11,FD003-26.txt,312,32.54636318557045
11,FD003-27.txt,389,30.676766030359154
11,FD003-28.txt,269,35.37449386166244
11,FD003-29.txt,292,41.59889523822459
11,FD003-3.txt,291,30.247701570525233
11,FD003-30.txt,287,26.010976963052318
11,FD003-31.txt,252,40.95746616435481
11,FD003-32.txt,258,28.76954601918257
11,FD003-33.txt,300,25.739366483887718
11,FD003-34.txt,528,24.180642150836636
11,FD003-35.txt,300,30.394450016106823
11,FD003-36.txt,393,40.36605895137487
11,FD003-37.txt,393,26.015006493363565
11,FD003-38.txt,270,26.81145494952599
11,FD003-39.txt,357,25.228043658864525
11,FD003-4.txt,341,61.629691879829466
11,FD003-40.txt,257,40.67272758022232
11,FD003-41.txt,364,24.883946873912663
11,FD003-42.txt,262,23.564980962947224
11,FD003-43.txt,390,25.1481578756451
11,FD003-44.txt,249,43.91953438315494
11,FD003-45.txt,274,25.495094284683674
11,FD003-46.txt,273,25.73497085307201
11,FD003-47.txt,338,38.952318975048655
11,FD003-48.txt,243,31.214995570940953
11,FD003-49.txt,325,25.7037286658547
11,FD003-5.txt,282,44.59081465011563
11,FD003-50.txt,230,17.064470078678553
11,FD003-51.txt,259,25.98097951267377
11,FD003-52.txt,291,29.114526897830874
11,FD003-53.txt,233,18.841445447538014
11,FD003-54.txt,263,40.49180821840187
11,FD003-55.txt,594,30.045529569430958
11,FD003-56.txt,264,45.16585962267029
11,FD003-57.txt,284,26.81406202011678
11,FD003-58.txt,247,35.4850720520096
11,FD003-59.txt,368,25.03542555090494
11,FD003-6.txt,347,52.751288655758266
11,FD003-60.txt,259,25.49800907599049
11,FD003-61.txt,268,37.40771668412579
11,FD003-62.txt,315,26.034466952574707
11,FD003-63.txt,300,39.73186626307436
11,FD003-64.txt,264,27.259158770186804
11,FD003-65.txt,303,32.406211210015826
11,FD003-66.txt,234,16.044821821114798
11,FD003-67.txt,332,52.880343328041114
11,FD003-68.txt,270,23.661466437616028
11,FD003-69.txt,239,35.14657023386695
11,FD003-7.txt,493,27.129116913109893
11,FD003-70.txt,241,21.18044949702434
11,FD003-71.txt,478,29.11295164492023
11,FD003-72.txt,301,25.850926054192424
11,FD003-73.txt,284,25.317129442425124
11,FD003-74.txt,262,38.721197207968025
11,FD003-75.txt,328,26.06259467937807
11,FD003-76.txt,222,32.0351390082917
11,FD003-77.txt,324,25.747190040947537
11,FD003-78.txt,290,39.635423535621754
11,FD003-79.txt,235,22.798312951048157
11,FD003-8.txt,336,60.270414711913055
11,FD003-80.txt,216,18.559425138813644
11,FD003-81.txt,416,25.428658038278105
11,FD003-82.txt,354,24.788229374010715
11,FD003-83.txt,250,30.96611728351973
11,FD003-84.txt,295,24.92786181644555
11,FD003-85.txt,335,25.690206456406333
11,FD003-86.txt,410,43.28692470981341
11,FD003-87.txt,241,32.15201193667284
11,FD003-88.txt,391,24.9326081262919
11,FD003-89.txt,276,23.735379542548518
11,FD003-9.txt,475,22.50834002828127
11,FD003-90.txt,250,25.241701344915096
11,FD003-91.txt,225,16.80437583285545
11,FD003-92.txt,227,34.71654802756243
11,FD003-93.txt,240,23.68523472729968
11,FD003-94.txt,461,22.4279355277875
11,FD003-95.txt,235,34.57652582091864
11,FD003-96.txt,560,22.52072553666399
11,FD003-97.txt,344,25.72509779365255
11,FD003-98.txt,376,25.07133422792156
11,FD003-99.txt,214,31.64736531120031
12,FD003-1.txt,328,39.82246579142782
12,FD003-10.txt,550,27.306677403785436
12,FD003-100.txt,221,28.18513592097622
12,FD003-11.txt,266,23.132367564119935
12,FD003-12.txt,239,27.949786813102396
12,FD003-13.txt,254,40.508698280752974
12,FD003-14.txt,276,27.98721713151006
12,FD003-15.txt,271,50.73203298473466
12,FD003-16.txt,413,24.240358428153634
12,FD003-17.txt,381,25.721490449749858
12,FD003-18.txt,516,27.496618482345834
12,FD003-19.txt,298,26.881745166115433
12,FD003-2.txt,322,26.150000068707406
12,FD003-20.txt,407,23.777888119606924
12,FD003-21.txt,289,25.77397605613004
12,FD003-22.txt,261,28.60803899812562
12,FD003-23.txt,265,28.939564159043286
12,FD003-24.txt,563,28.70554602918452
12,FD003-25.txt,262,24.770112339024337
12,FD003-26.txt,312,31.72668245091386
12,FD003-27.txt,389,30.313602997933057
12,FD003-28.txt,269,34.26734055857085
12,FD003-29.txt,292,40.32938614588556
12,FD003-3.txt,291,29.396602649915703
12,FD003-30.txt,287,25.13048045919017
12,FD003-31.txt,252,39.98322878924455
12,FD003-32.txt,258,27.65608142638849
12,FD003-33.txt,300,25.872222517892432
12,FD003-34.txt,528,24.176066906243822
12,FD003-35.txt,300,29.8196424276216
12,FD003-36.txt,393,39.40828199354378
12,FD003-37.txt,393,25.979040967973457
12,FD003-38.txt,270,26.982178122715624
12,FD003-39.txt,357,25.304922133169484
12,FD003-4.txt,341,60.35589331111335
12,FD003-40.txt,257,39.56034395139054
12,FD003-41.txt,364,25.00824478980441
12,FD003-42.txt,262,23.498978123419462
12,FD003-43.txt,390,25.232278049764904
12,FD003-44.txt,249,42.949020137904604
12,FD003-45.txt,274,25.56707213385188
12,FD003-46.txt,273,25.86376044886221
12,FD003-47.txt,338,38.01174288556743
12,FD003-48.txt,243,29.942990930871883
12,FD003-49.txt,325,25.85807209708653
12,FD003-5.txt,282,43.36004536369906
12,FD003-50.txt,230,16.423060626276694
12,FD003-51.txt,259,24.87404172538485
12,FD003-52.txt,291,28.5250040062895
12,FD003-53.txt,233,18.02507206452449
12,FD003-54.txt,263,39.237216745525544
12,FD003-55.txt,594,29.504736016793622
12,FD003-56.txt,264,44.09956163120212
12,FD003-57.txt,284,26.969496797973584
12,FD003-58.txt,247,34.34000349219187
12,FD003-59.txt,368,25.21953986241015
12,FD003-6.txt,347,51.35889948493114
12,FD003-60.txt,259,25.574842623549994
12,FD003-61.txt,268,36.19937115684001
12,FD003-62.txt,315,26.081046971827387
12,FD003-63.txt,300,38.5512195412397
12,FD003-64.txt,264,26.37971758860292
12,FD003-65.txt,303,31.681665804596825
12,FD003-66.txt,234,15.626109952709406
12,FD003-67.txt,332,51.565530410076185
12,FD003-68.txt,270,22.97546044184499
12,FD003-69.txt,239,34.22601452429488
12,FD003-7.txt,493,26.93795672614076
12,FD003-70.txt,241,20.50259494524161
12,FD003-71.txt,478,28.640176409188797
12,FD003-72.txt,301,25.978000062042426
12,FD003-73.txt,284,25.219831684254896
12,FD003-74.txt,262,37.600280262322485
12,FD003-75.txt,328,25.974926733172747
12,FD003-76.txt,222,31.232016920468173
12,FD003-77.txt,324,25.909355556774905
12,FD003-78.txt,290,38.38467585517322
12,FD003-79.txt,235,21.877460876996295
12,FD003-8.txt,336,58.99725788169804
12,FD003-80.txt,216,17.73938698696355
12,FD003-81.txt,416,25.39192577844771
12,FD003-82.txt,354,24.929318884512625
12,FD003-83.txt,250,29.943319187556607
12,FD003-84.txt,295,24.991265765833184
12,FD003-85.txt,335,25.831165659283627
12,FD003-86.txt,410,42.21327436904187
12,FD003-87.txt,241,31.05850925481573
12,FD003-88.txt,391,24.946952681857343
12,FD003-89.txt,276,23.696972056136477
12,FD003-9.txt,475,22.67720914934803
12,FD003-90.txt,250,24.434116240479153
12,FD003-91.txt,225,16.14947988370064
12,FD003-92.txt,227,33.84810485793127
12,FD003-93.txt,240,22.772985359008956
12,FD003-94.txt,461,22.608670568402804
12,FD003-95.txt,235,33.56615942871238
12,FD003-96.txt,560,22.561637964601402
12,FD003-97.txt,344,25.81283023394649
12,FD003-98.txt,376,25.1404683349703
12,FD003-99.txt,214,30.83737841681528
13,FD003-1.txt,328,38.66046393754885
13,FD003-10.txt,550,27.13738139152045
13,FD003-100.txt,221,27.240089792507405
13,FD003-11.txt,266,23.507181901228893
13,FD003-12.txt,239,27.04565498754314
13,FD003-13.txt,254,38.85002948421729
13,FD003-14.txt,276,27.4611491914076
13,FD003-15.txt,271,49.34241791796562
13,FD003-16.txt,413,24.79765234225472
13,FD003-17.txt,381,25.95209900084959
13,FD003-18.txt,516,27.617602093995572
13,FD003-19.txt,298,27.635258453231263
13,FD003-2.txt,322,26.73948999065017
13,FD003-20.txt,407,24.36353490377756
13,FD003-21.txt,289,26.463229995451925
13,FD003-22.txt,261,27.51147921177705
13,FD003-23.txt,265,28.088247838785517
13,FD003-24.txt,563,28.196458192649565
13,FD003-25.txt,262,24.352776100269633
13,FD003-26.txt,312,30.86737729388112
13,FD003-27.txt,389,30.159717179967366
13,FD003-28.txt,269,32.99382363598286
13,FD003-29.txt,292,38.71023014279155
13,FD003-3.txt,291,28.53180280959749
13,FD003-30.txt,287,23.869215614470814
13,FD003-31.txt,252,39.05273547003131
13,FD003-32.txt,258,26.15526851498441
13,FD003-33.txt,300,26.47174393416488
13,FD003-34.txt,528,24.43813057406475
13,FD003-35.txt,300,29.2958449905742
13,FD003-36.txt,393,38.34390394704476
